,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
36537,121004.0,MTARTECH,20210722,1509.4,1530.0,1484.0,1501.6,298311.0,448892454.55,17532.0,UP,0.36,1411.232142857143,1288.6976190476191,1107.976,1059.3642857142856,CROSSED_2
36853,127204.0,MTARTECH,20210723,1512.0,1512.8,1462.1,1472.55,184793.0,274016586.6,13170.0,DOWN,-1.93,1426.65,1311.8619047619047,1119.3370000000002,1065.1838028169016,CROSSED_2
37495,144017.0,MTARTECH,20210726,1473.0,1484.05,1438.95,1444.05,176962.0,257946555.2,12959.0,DOWN,-1.94,1430.0678571428573,1334.0690476190475,1130.308,1070.4458333333334,CROSSED_2
37898,149277.0,MTARTECH,20210727,1453.65,1487.15,1429.5,1437.1,178076.0,259151625.75,11239.0,DOWN,-0.48,1437.45,1353.692857142857,1140.3829999999998,1075.468493150685,CROSSED_2
38536,155055.0,MTARTECH,20210728,1444.8,1455.05,1405.0,1417.55,183030.0,261480657.7,14136.0,DOWN,-1.36,1439.25,1372.7047619047619,1150.272,1080.0912162162163,CROSSED_2
38931,160803.0,MTARTECH,20210729,1418.0,1445.0,1410.1,1416.25,115318.0,164398671.65,8226.0,DOWN,-0.09,1441.2178571428572,1392.2285714285713,1159.837,1084.5733333333333,CROSSED_2
39403,166527.0,MTARTECH,20210730,1423.95,1463.8,1414.5,1443.15,137919.0,198625665.3,11010.0,UP,1.9,1446.0,1407.2738095238096,1170.153,1089.291447368421,CROSSED_2
39624,6974.0,MTARTECH,20210802,1460.35,1470.0,1420.0,1428.45,123889.0,179170540.4,8566.0,DOWN,-1.02,1450.6392857142857,1419.8261904761905,1180.202,1093.696103896104,CROSSED_2
40370,12725.0,MTARTECH,20210803,1438.8,1439.55,1413.25,1422.3,114710.0,163650103.0,8493.0,DOWN,-0.43,1455.3892857142857,1427.7119047619046,1190.062,1097.9089743589743,CROSSED_2
40860,18472.0,MTARTECH,20210804,1434.0,1495.0,1422.6,1456.9,333408.0,487309839.2,22876.0,UP,2.43,1458.7642857142857,1430.6023809523808,1200.306,1102.453164556962,CROSSED_2
40984,30436.0,MTARTECH,20210806,1430.95,1468.0,1362.0,1377.75,395017.0,559807210.3,29852.0,DOWN,-5.43,1451.3285714285716,1432.697619047619,1208.039,1105.894375,CROSSED_2
41500,49598.0,MTARTECH,20210809,1335.0,1364.7,1234.0,1243.35,839773.0,1081507795.8,58102.0,DOWN,-9.76,1434.5928571428572,1425.602380952381,1212.9460000000001,1107.5913580246913,CROSSED_2
42131,54840.0,MTARTECH,20210810,1252.8,1297.9,1225.0,1265.05,318684.0,406012961.65,24029.0,UP,1.75,1415.875,1419.7142857142858,1218.605,1109.5115853658535,CROSSED_2
