,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
108398,21731.0,ICICIGI,20220304,1235.0,1236.0,1207.0,1218.3,1697979.0,2077464718.7,68469.0,DOWN,-1.79,1268.3785714285714,1298.3023809523809,1355.38,1470.6222500000001,WILL_CROSS_1
109239,39940.0,ICICIGI,20220307,1219.0,1226.2,1192.0,1205.35,711060.0,858408672.15,53470.0,DOWN,-1.06,1262.6357142857141,1289.7761904761905,1352.41,1469.2714999999998,WILL_CROSS_1
109389,46664.0,ICICIGI,20220308,1200.0,1234.15,1198.05,1217.65,1009790.0,1231448140.9,37645.0,UP,1.02,1257.1035714285715,1282.7666666666667,1349.9560000000001,1467.9245,WILL_CROSS_1
110142,52341.0,ICICIGI,20220309,1237.9,1246.0,1204.95,1236.1,1380187.0,1693562495.0,63777.0,UP,1.52,1253.4607142857144,1277.9619047619046,1347.745,1466.58025,WILL_CROSS_1
110407,58117.0,ICICIGI,20220310,1260.0,1284.8,1248.0,1260.15,1099064.0,1394724551.2,39748.0,UP,1.95,1250.8285714285714,1272.911904761905,1345.1619999999998,1465.2417500000001,WILL_CROSS_1
110918,63416.0,ICICIGI,20220311,1260.0,1265.0,1248.55,1256.0,670143.0,840440420.3,26140.0,DOWN,-0.33,1248.9285714285713,1267.6333333333332,1342.6779999999999,1463.8847500000002,WILL_CROSS_1
111333,79695.0,ICICIGI,20220314,1264.0,1270.35,1228.5,1257.1,454323.0,566463102.5,23102.0,UP,0.09,1248.2392857142856,1263.4833333333331,1340.343,1462.70275,WILL_CROSS_1
112222,84929.0,ICICIGI,20220315,1254.1,1267.6,1203.45,1210.7,807720.0,994978494.75,57175.0,DOWN,-3.69,1243.5928571428572,1257.1595238095238,1336.5320000000002,1461.3570000000002,WILL_CROSS_1
112742,90157.0,ICICIGI,20220316,1220.2,1248.25,1208.6,1219.2,1180168.0,1452059774.5,48573.0,UP,0.7,1239.2571428571428,1253.990476190476,1332.72,1460.06875,WILL_CROSS_1
112791,95448.0,ICICIGI,20220317,1242.0,1274.25,1214.4,1269.4,1520083.0,1880630315.6,62785.0,UP,4.12,1241.2964285714286,1252.7666666666669,1329.636,1459.18375,WILL_CROSS_1
