,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
91566,67507.0,ZYDUSWELL,20220112,1853.5,1879.0,1842.35,1867.1,30303.0,56416918.95,4800.0,UP,1.24,1875.4678571428572,1880.0309523809524,1947.134,2125.347593582888,WILL_CROSS_1
91901,73243.0,ZYDUSWELL,20220113,1884.0,1884.0,1860.05,1861.9,45393.0,84649322.7,2579.0,DOWN,-0.28,1874.6749999999997,1877.657142857143,1944.39,2123.9462765957446,WILL_CROSS_1
92299,77584.0,ZYDUSWELL,20220114,1871.25,1871.25,1845.1,1861.15,66605.0,124050045.2,3518.0,DOWN,-0.04,1874.767857142857,1873.9666666666667,1941.251,2122.55582010582,WILL_CROSS_1
93247,94289.0,ZYDUSWELL,20220117,1841.2,1880.05,1841.2,1850.05,47032.0,87289898.15,6310.0,DOWN,-0.6,1869.7214285714285,1872.6047619047617,1937.2060000000001,2121.121578947368,WILL_CROSS_1
93535,100062.0,ZYDUSWELL,20220118,1850.05,1859.8,1820.5,1821.7,62943.0,115786794.3,5318.0,DOWN,-1.53,1863.8857142857144,1870.9761904761904,1932.9080000000001,2119.5539267015706,WILL_CROSS_1
94095,104871.0,ZYDUSWELL,20220119,1820.15,1821.0,1775.0,1789.35,53453.0,95767476.9,6661.0,DOWN,-1.78,1855.892857142857,1866.790476190476,1927.4489999999998,2117.8341145833333,WILL_CROSS_1
94443,109641.0,ZYDUSWELL,20220120,1780.0,1788.3,1750.0,1757.7,83687.0,147878220.55,13304.0,DOWN,-1.77,1846.8357142857144,1861.3190476190475,1921.606,2115.968134715026,WILL_CROSS_1
94944,114942.0,ZYDUSWELL,20220121,1755.0,1756.05,1701.1,1704.0,32005.0,55192040.9,6188.0,DOWN,-3.06,1834.7178571428572,1852.4952380952382,1915.3840000000002,2113.844587628866,WILL_CROSS_1
95231,132668.0,ZYDUSWELL,20220124,1709.0,1711.65,1615.0,1677.6,128098.0,212771451.9,12104.0,DOWN,-1.55,1821.4285714285713,1843.1904761904761,1907.7910000000002,2111.607435897436,WILL_CROSS_1
96169,138449.0,ZYDUSWELL,20220125,1650.1,1745.0,1625.0,1699.3,40061.0,68416076.9,10681.0,UP,1.29,1807.6928571428573,1835.545238095238,1901.3229999999999,2109.503826530612,WILL_CROSS_1
96387,148987.0,ZYDUSWELL,20220127,1695.0,1716.0,1686.75,1698.4,73131.0,124546572.55,6211.0,DOWN,-0.05,1795.4500000000003,1824.959523809524,1894.835,2107.4170050761422,WILL_CROSS_1
