,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
87948,14533.0,HATSUN,20220103,1277.0,1279.95,1257.65,1262.15,43367.0,54971762.05,2856.0,DOWN,-0.16,1280.8428571428572,1293.8738095238095,1321.3129999999999,1101.7683333333332,0
88555,20252.0,HATSUN,20220104,1262.25,1269.95,1250.0,1256.0,17472.0,22000342.05,1659.0,DOWN,-0.49,1279.975,1291.6976190476191,1319.0770000000002,1102.6204419889502,0
89125,26003.0,HATSUN,20220105,1267.0,1283.55,1235.25,1245.1,27032.0,33965174.15,3152.0,DOWN,-0.87,1281.142857142857,1288.838095238095,1316.89,1103.4032967032967,0
89792,31260.0,HATSUN,20220106,1255.55,1259.4,1230.0,1236.0,22694.0,28116702.05,3380.0,DOWN,-0.73,1277.1464285714285,1284.3166666666666,1314.961,1104.127868852459,0
90285,37508.0,HATSUN,20220107,1236.0,1245.55,1230.0,1234.7,17673.0,21832069.7,2427.0,DOWN,-0.11,1271.5428571428572,1279.107142857143,1313.0870000000002,1104.8375,0
90475,56650.0,HATSUN,20220110,1235.0,1239.75,1210.0,1216.3,35281.0,43169781.45,4733.0,DOWN,-1.49,1266.9714285714288,1273.3642857142856,1310.7060000000001,1105.44,0
91051,61950.0,HATSUN,20220111,1225.0,1230.0,1200.35,1214.45,18373.0,22410416.0,2618.0,DOWN,-0.15,1260.525,1267.554761904762,1308.248,1106.0260752688173,0
91748,67201.0,HATSUN,20220112,1229.0,1232.8,1214.15,1224.85,24481.0,29974051.25,2279.0,UP,0.86,1255.5642857142855,1264.7238095238095,1304.7759999999998,1106.6614973262033,0
92082,72936.0,HATSUN,20220113,1235.0,1235.0,1214.45,1228.65,16293.0,19962944.1,2133.0,UP,0.31,1250.5714285714287,1262.8428571428572,1301.848,1107.3103723404256,0
92480,77277.0,HATSUN,20220114,1224.85,1238.5,1216.65,1223.9,21747.0,26694997.5,3384.0,DOWN,-0.39,1246.5,1262.611904761905,1299.11,1107.9272486772486,0
93165,93982.0,HATSUN,20220117,1234.0,1234.0,1220.3,1224.3,12420.0,15225442.3,1806.0,UP,0.03,1241.607142857143,1259.3904761904762,1296.25,1108.5397368421052,0
93354,99755.0,HATSUN,20220118,1232.0,1232.0,1202.05,1209.1,14875.0,18119567.15,3322.0,DOWN,-1.24,1236.0571428571427,1254.435714285714,1292.9740000000002,1109.0662303664922,0
93766,104564.0,HATSUN,20220119,1209.0,1209.0,1176.45,1189.0,22434.0,26637815.55,5613.0,DOWN,-1.66,1230.6214285714286,1250.088095238095,1289.4660000000001,1109.4825520833333,0
