,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
82793,93023.0,HGS,20211217,3130.0,3130.0,3042.0,3054.0,15352.0,47012597.25,1764.0,DOWN,-1.59,3019.964285714286,2972.845238095238,2374.6929999999998,2140.6846666666665,CROSSED_2
83165,108862.0,HGS,20211220,3030.25,3070.0,2970.0,2999.5,46256.0,139582955.45,4465.0,DOWN,-1.78,3028.5642857142852,2994.7428571428572,2401.0370000000003,2151.984868421053,CROSSED_2
83951,113676.0,HGS,20211221,2999.95,3410.0,2999.95,3308.0,94191.0,308234407.1,12089.0,UP,10.29,3060.414285714286,3011.192857142857,2433.655,2166.998051948052,CROSSED_2
84255,119933.0,HGS,20211222,3375.0,3450.0,3300.0,3341.05,47733.0,160640654.4,7227.0,UP,1.0,3096.035714285714,3029.211904761905,2467.234,2182.0499999999997,CROSSED_2
84695,126132.0,HGS,20211223,3341.0,3380.0,3300.05,3368.55,24096.0,80820975.2,3617.0,UP,0.82,3133.371428571429,3051.5238095238096,2500.993,2197.0689873417723,CROSSED_2
85436,131400.0,HGS,20211224,3372.0,3399.85,3301.4,3322.6,16560.0,55397609.35,2568.0,DOWN,-1.36,3164.9071428571433,3069.542857142857,2534.088,2211.138125,CROSSED_2
85662,148207.0,HGS,20211227,3275.2,3299.8,3200.15,3252.2,13821.0,44896921.15,2168.0,DOWN,-2.12,3181.125,3083.9857142857145,2565.8160000000003,2223.990740740741,CROSSED_2
86324,153496.0,HGS,20211228,3274.85,3347.0,3257.6,3286.35,15166.0,50278157.2,1971.0,UP,1.05,3188.9785714285713,3102.75,2598.3459999999995,2236.9463414634147,CROSSED_2
86842,160220.0,HGS,20211229,3307.25,3373.95,3281.05,3305.1,18309.0,60893435.6,2964.0,UP,0.57,3195.8857142857146,3123.035714285714,2631.098,2249.8156626506025,CROSSED_2
87151,165944.0,HGS,20211230,3337.25,3390.0,3307.0,3311.8,12271.0,40865333.25,1634.0,UP,0.2,3208.8571428571427,3144.45,2664.0609999999997,2262.4583333333335,CROSSED_2
