,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
93410,99699.0,ECLERX,20220118,2927.0,2927.0,2771.0,2817.3,143875.0,405338790.55,18892.0,DOWN,-3.01,2775.3035714285716,2635.5309523809524,2418.771,1900.804642857143,CROSSED_2
94123,104508.0,ECLERX,20220119,2820.0,2833.95,2735.0,2777.3,73628.0,204034406.25,10978.0,DOWN,-1.42,2799.6071428571427,2660.5095238095237,2426.725,1907.0209219858157,CROSSED_2
94568,109278.0,ECLERX,20220120,2777.0,2825.65,2685.3,2698.95,67605.0,184625939.05,10077.0,DOWN,-2.82,2805.8142857142857,2679.5428571428574,2432.706,1912.5978873239437,CROSSED_2
95069,114581.0,ECLERX,20220121,2698.95,2703.25,2505.0,2563.35,97793.0,253660386.15,17118.0,DOWN,-5.02,2789.8142857142857,2692.4904761904763,2436.5040000000004,1917.1486013986014,CROSSED_2
95349,132307.0,ECLERX,20220124,2578.25,2794.1,2370.0,2412.95,275364.0,665614082.7,24546.0,DOWN,-5.87,2763.567857142857,2695.057142857143,2437.418,1920.5916666666667,CROSSED_2
95832,138088.0,ECLERX,20220125,2415.05,2583.05,2350.0,2479.15,197024.0,489869142.05,26380.0,UP,2.74,2739.6035714285713,2700.288095238095,2437.677,1924.4437931034481,CROSSED_2
96512,148626.0,ECLERX,20220127,2450.0,2473.0,2352.0,2374.1,50890.0,121838676.6,8626.0,DOWN,-4.24,2711.621428571428,2694.7047619047617,2435.411,1927.5236301369864,CROSSED_2
96965,154404.0,ECLERX,20220128,2343.5,2448.95,2301.5,2316.7,75275.0,178423967.2,9441.0,DOWN,-2.42,2683.6464285714287,2689.3690476190477,2433.56,1930.1710884353743,CROSSED_2
97266,171110.0,ECLERX,20220131,2316.0,2385.4,2255.6,2351.85,112465.0,260601428.7,18293.0,UP,1.52,2652.832142857143,2685.3119047619048,2432.5409999999997,1933.0202702702702,CROSSED_2
97750,2058.0,ECLERX,20220201,2413.9,2469.0,2378.8,2449.95,64417.0,155668277.7,9010.0,UP,4.17,2625.4571428571426,2677.592857142857,2434.96,1936.4895973154364,CROSSED_2
98269,8241.0,ECLERX,20220202,2479.8,2523.55,2472.5,2491.9,39005.0,97059386.3,5636.0,UP,1.71,2600.0964285714285,2663.5238095238096,2438.84,1940.1923333333332,CROSSED_2
98928,13992.0,ECLERX,20220203,2550.0,2574.9,2411.15,2442.4,95608.0,239620895.8,11615.0,DOWN,-1.99,2566.535714285714,2647.4285714285716,2441.784,1943.51821192053,CROSSED_2
99506,19260.0,ECLERX,20220204,2456.9,2465.7,2429.0,2453.25,34343.0,84204670.9,5156.0,UP,0.44,2538.1428571428573,2630.2190476190476,2444.2070000000003,1946.8717105263158,CROSSED_2
99916,36965.0,ECLERX,20220207,2453.25,2488.85,2420.0,2445.75,44223.0,107876924.5,6736.0,DOWN,-0.31,2505.35,2614.9761904761904,2447.009,1950.1323529411766,CROSSED_2
100480,44176.0,ECLERX,20220208,2420.0,2466.4,2349.7,2364.6,38337.0,91869616.9,6093.0,DOWN,-3.32,2473.0142857142855,2598.6071428571427,2451.135,1952.823701298701,CROSSED_2
100597,50366.0,ECLERX,20220209,2381.15,2410.0,2318.05,2333.75,35616.0,83942625.3,7405.0,DOWN,-1.3,2441.332142857143,2577.2023809523807,2454.044,1955.2812903225804,0
101444,56108.0,ECLERX,20220210,2357.25,2378.75,2344.7,2364.75,50130.0,118279826.15,4948.0,UP,1.33,2417.460714285714,2554.895238095238,2458.484,1957.9060897435895,0
101908,61408.0,ECLERX,20220211,2355.0,2389.9,2349.45,2373.6,61625.0,145552857.0,5412.0,UP,0.37,2403.907142857143,2532.3547619047617,2463.366,1960.553821656051,0
102334,76735.0,ECLERX,20220214,2281.5,2345.0,2265.05,2295.95,41966.0,96587736.65,7296.0,DOWN,-3.27,2395.5499999999997,2503.0071428571428,2466.674,1962.6765822784812,0
102974,82457.0,ECLERX,20220215,2340.0,2379.5,2201.1,2354.75,58828.0,134904550.7,13456.0,UP,2.56,2386.6642857142856,2479.3880952380955,2472.055,1965.1424528301889,0
103306,88184.0,ECLERX,20220216,2379.0,2379.0,2302.25,2331.05,33529.0,78637658.2,6155.0,DOWN,-1.01,2383.589285714286,2452.0642857142857,2476.257,1967.4293750000002,0
103675,93439.0,ECLERX,20220217,2345.95,2345.95,2240.0,2255.5,57678.0,130909047.8,8880.0,DOWN,-3.24,2379.2178571428567,2425.3119047619048,2479.189,1969.2186335403728,0
104384,99212.0,ECLERX,20220218,2269.25,2269.25,2201.1,2211.55,26074.0,57990096.25,3708.0,DOWN,-1.95,2369.1964285714284,2398.3714285714286,2479.489,1970.7145061728395,0
104573,114094.0,ECLERX,20220221,2153.0,2186.3,2110.0,2138.0,62256.0,134327609.65,10746.0,DOWN,-3.33,2346.914285714286,2371.6595238095238,2479.125,1971.7407975460123,0
105394,120352.0,ECLERX,20220222,2101.25,2198.9,2073.05,2106.4,95322.0,203543655.25,13022.0,DOWN,-1.48,2319.378571428572,2349.9,2478.471,1972.5618902439026,0
105632,126552.0,ECLERX,20220223,2123.95,2229.5,2123.9,2217.05,71328.0,156224794.3,9806.0,UP,5.25,2303.282142857143,2340.5714285714284,2478.469,1974.0436363636363,0
