,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
93289,99821.0,JMFINANCIL,20220118,77.95,78.2,75.3,75.8,818170.0,62756616.65,7008.0,DOWN,-1.81,75.04285714285713,74.28571428571429,74.959,86.54921465968587,CROSSED_1_BUT_NOT_2
93832,104630.0,JMFINANCIL,20220119,75.6,75.95,74.5,74.7,499209.0,37438891.85,4287.0,DOWN,-1.45,75.12857142857142,74.38809523809523,74.76,86.4875,CROSSED_1_BUT_NOT_2
94690,109400.0,JMFINANCIL,20220120,74.0,76.05,74.0,74.75,547147.0,41105764.4,5358.0,UP,0.07,75.15357142857144,74.53333333333333,74.578,86.42668393782382,CROSSED_1_BUT_NOT_2
95190,114702.0,JMFINANCIL,20220121,74.5,75.1,72.8,73.35,694619.0,51282327.6,6365.0,DOWN,-1.87,75.00714285714287,74.55000000000001,74.39399999999999,86.35927835051547,CROSSED_1_BUT_NOT_2
95477,132428.0,JMFINANCIL,20220124,73.35,74.35,70.4,70.95,920314.0,65930854.6,8936.0,DOWN,-3.27,74.77499999999999,74.44285714285714,74.16900000000001,86.28025641025641,CROSSED_1_BUT_NOT_2
95711,138209.0,JMFINANCIL,20220125,70.4,71.7,69.45,71.35,785854.0,55758713.75,8785.0,UP,0.56,74.62857142857142,74.35952380952381,73.976,86.20408163265306,CROSSED_1_BUT_NOT_2
96633,148747.0,JMFINANCIL,20220127,71.0,71.7,70.0,70.7,570326.0,40277053.75,6131.0,DOWN,-0.91,74.45714285714287,74.26190476190476,73.79599999999999,86.1253807106599,CROSSED_1_BUT_NOT_2
97086,154525.0,JMFINANCIL,20220128,71.0,72.5,71.0,71.7,587853.0,42294769.5,6426.0,UP,1.41,74.375,74.1952380952381,73.60600000000001,86.05252525252526,CROSSED_1_BUT_NOT_2
97547,171232.0,JMFINANCIL,20220131,72.55,73.85,72.15,73.35,770342.0,56292030.25,5769.0,UP,2.3,74.28214285714286,74.18809523809524,73.486,85.98869346733669,CROSSED_1_BUT_NOT_2
97875,2180.0,JMFINANCIL,20220201,74.35,74.35,71.3,72.35,663355.0,48196340.4,6514.0,DOWN,-1.36,74.02142857142857,74.09047619047618,73.38,85.92049999999999,CROSSED_1_BUT_NOT_2
98147,8363.0,JMFINANCIL,20220202,72.85,73.95,72.5,73.0,922006.0,67398132.5,11152.0,UP,0.9,73.70357142857142,73.97619047619048,73.282,85.88599999999998,CROSSED_1_BUT_NOT_2
98774,14114.0,JMFINANCIL,20220203,73.2,74.65,72.75,73.45,576248.0,42473433.35,5359.0,UP,0.62,73.47857142857143,73.94047619047619,73.208,85.8515,CROSSED_1_BUT_NOT_2
99140,19382.0,JMFINANCIL,20220204,73.45,74.3,72.6,72.7,339833.0,24917463.6,3314.0,DOWN,-1.02,73.23928571428571,73.90714285714286,73.123,85.82575000000001,CROSSED_1_BUT_NOT_2
99794,37087.0,JMFINANCIL,20220207,73.0,73.9,72.05,73.4,436110.0,31811199.5,4279.0,UP,0.96,72.96785714285714,73.92142857142856,73.099,85.79950000000001,WILL_CROSS_1
100115,44298.0,JMFINANCIL,20220208,74.3,74.3,70.35,71.05,1343268.0,96155032.1,10185.0,DOWN,-3.2,72.62857142857142,73.83571428571429,73.1,85.77,WILL_CROSS_1
100961,50488.0,JMFINANCIL,20220209,70.85,72.3,70.85,71.8,482211.0,34545251.6,3664.0,UP,1.06,72.42142857142858,73.7,73.113,85.73125,WILL_CROSS_1
101080,56229.0,JMFINANCIL,20220210,72.5,73.7,71.3,71.6,901262.0,65113128.75,10675.0,DOWN,-0.28,72.19642857142857,73.49047619047619,73.12899999999999,85.69024999999999,WILL_CROSS_1
101623,61529.0,JMFINANCIL,20220211,71.0,71.9,69.75,70.0,768967.0,54262242.2,7241.0,DOWN,-2.23,71.95714285714286,73.13571428571429,73.127,85.64,WILL_CROSS_1
102455,76856.0,JMFINANCIL,20220214,69.1,70.15,67.15,67.6,634250.0,43484848.3,5867.0,DOWN,-3.43,71.71785714285714,72.70714285714286,73.083,85.57725,WILL_CROSS_1
102609,82578.0,JMFINANCIL,20220215,68.45,69.2,66.5,68.7,601550.0,40746932.8,6522.0,UP,1.63,71.52857142857144,72.35714285714286,73.087,85.50725,WILL_CROSS_1
103426,88305.0,JMFINANCIL,20220216,69.95,71.5,68.8,69.35,802304.0,56456756.1,6104.0,UP,0.95,71.43214285714285,71.98333333333333,73.07300000000001,85.44325,WILL_CROSS_1
103794,93560.0,JMFINANCIL,20220217,69.35,70.25,68.25,68.5,339632.0,23470016.5,3965.0,DOWN,-1.23,71.20357142857142,71.63571428571429,73.02600000000001,85.37450000000001,WILL_CROSS_1
104067,99333.0,JMFINANCIL,20220218,67.85,68.9,67.55,67.9,333415.0,22709000.9,2373.0,DOWN,-0.88,70.81428571428572,71.31190476190476,72.83,85.31225,WILL_CROSS_1
104909,114215.0,JMFINANCIL,20220221,68.8,68.8,66.3,66.8,438766.0,29496890.4,3802.0,DOWN,-1.62,70.41785714285714,70.93333333333332,72.65899999999999,85.24925000000002,WILL_CROSS_1
105026,120473.0,JMFINANCIL,20220222,65.0,65.75,63.05,64.3,813758.0,52754780.05,9429.0,DOWN,-3.74,69.79642857142856,70.50238095238095,72.471,85.16525,WILL_CROSS_1
105753,126673.0,JMFINANCIL,20220223,64.95,65.9,63.5,64.9,850184.0,54953043.05,8692.0,UP,0.93,69.18571428571428,70.21428571428571,72.32700000000001,85.087,WILL_CROSS_1
105925,131941.0,JMFINANCIL,20220224,62.5,63.15,60.2,61.25,1162094.0,71611959.8,12681.0,DOWN,-5.62,68.36785714285715,69.73333333333332,72.12,84.98125,WILL_CROSS_1
106426,137722.0,JMFINANCIL,20220225,62.75,70.4,62.35,69.2,2092248.0,139868512.85,13209.0,UP,12.98,68.06785714285714,69.66190476190475,72.07,84.92174999999999,WILL_CROSS_1
106907,154038.0,JMFINANCIL,20220228,68.45,69.0,64.25,68.1,2886179.0,190772011.8,24139.0,DOWN,-1.59,67.85714285714286,69.4904761904762,71.97399999999999,84.858,WILL_CROSS_1
107473,10270.0,JMFINANCIL,20220302,65.0,67.55,65.0,65.95,792358.0,52436277.4,6978.0,DOWN,-3.16,67.43928571428572,69.13809523809523,71.855,84.78375,WILL_CROSS_1
108134,16052.0,JMFINANCIL,20220303,66.3,67.5,65.0,65.2,485991.0,32042014.25,4372.0,DOWN,-1.14,66.98214285714286,68.79761904761905,71.708,84.7075,WILL_CROSS_1
108439,21772.0,JMFINANCIL,20220304,64.0,64.9,63.65,63.95,418879.0,26868604.5,3703.0,DOWN,-1.92,66.55,68.36666666666667,71.553,84.63074999999999,WILL_CROSS_1
109280,39981.0,JMFINANCIL,20220307,62.95,62.95,60.15,61.8,710871.0,43696840.75,8874.0,DOWN,-3.36,66.13571428571429,67.81190476190476,71.329,84.54074999999999,WILL_CROSS_1
109348,46705.0,JMFINANCIL,20220308,61.2,63.25,61.2,61.6,681669.0,42113808.15,5062.0,DOWN,-0.32,65.62857142857142,67.28333333333333,71.097,84.44775,WILL_CROSS_1
110100,52382.0,JMFINANCIL,20220309,62.5,63.85,62.15,63.25,569539.0,35951474.15,4594.0,UP,2.68,65.19285714285715,66.80000000000001,70.9,84.36375,WILL_CROSS_1
110366,58158.0,JMFINANCIL,20220310,64.7,65.25,62.5,65.0,689312.0,44512917.85,4382.0,UP,2.77,64.94285714285715,66.51190476190476,70.745,84.2895,WILL_CROSS_1
110959,63457.0,JMFINANCIL,20220311,65.7,67.25,64.25,66.6,855453.0,56317181.7,6038.0,UP,2.46,64.85,66.2642857142857,70.615,84.20074999999999,WILL_CROSS_1
111783,79736.0,JMFINANCIL,20220314,66.6,67.3,65.1,65.25,942674.0,61861813.95,4554.0,DOWN,-2.03,64.73928571428571,65.96190476190476,70.45,84.10775,WILL_CROSS_1
112263,84970.0,JMFINANCIL,20220315,66.0,66.15,64.45,64.6,714846.0,46660877.1,4803.0,DOWN,-1.0,64.76071428571429,65.70476190476191,70.254,84.02075,WILL_CROSS_1
112701,90198.0,JMFINANCIL,20220316,65.05,65.8,64.6,65.5,735798.0,48020767.65,4444.0,UP,1.39,64.80357142857143,65.6047619047619,70.056,83.92200000000001,WILL_CROSS_1
113241,95489.0,JMFINANCIL,20220317,66.3,68.1,65.9,67.8,5853675.0,392462249.9,7298.0,UP,3.51,65.27142857142857,65.56190476190476,69.928,83.82350000000001,WILL_CROSS_1
113534,116640.0,JMFINANCIL,20220321,68.2,69.0,66.5,66.7,672277.0,45391434.9,5070.0,DOWN,-1.62,65.09285714285714,65.43571428571428,69.79400000000001,83.71725,WILL_CROSS_1
113862,122865.0,JMFINANCIL,20220322,67.2,67.8,65.1,66.65,1279548.0,84360385.2,4628.0,DOWN,-0.07,64.98928571428571,65.34761904761905,69.665,83.61025,WILL_CROSS_1
114500,128567.0,JMFINANCIL,20220323,67.0,67.55,66.25,66.5,545140.0,36414819.85,4116.0,DOWN,-0.23,65.02857142857142,65.28095238095239,69.538,83.515,WILL_CROSS_1
114796,133868.0,JMFINANCIL,20220324,66.5,68.75,65.55,66.1,1067099.0,71581956.1,8812.0,DOWN,-0.6,65.09285714285714,65.24761904761904,69.367,83.41375,WILL_CROSS_1
115699,139649.0,JMFINANCIL,20220325,66.3,71.85,66.3,69.75,3029836.0,211143985.0,23389.0,UP,5.52,65.50714285714285,65.50714285714285,69.242,83.325,WILL_CROSS_1
