,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
90519,56606.0,ERIS,20220110,757.05,759.25,741.0,745.05,42198.0,31496826.85,4229.0,DOWN,-1.09,733.2071428571428,721.4666666666667,743.55,728.6189189189189,0
91286,61906.0,ERIS,20220111,748.6,751.85,735.15,740.25,33234.0,24621541.25,2956.0,DOWN,-0.64,736.9142857142857,722.9214285714286,741.935,728.6814516129032,0
91704,67157.0,ERIS,20220112,741.0,744.8,730.0,740.35,27294.0,20182921.55,3913.0,UP,0.01,740.782142857143,724.6785714285714,740.477,728.7438502673797,CROSSED_2
92038,72892.0,ERIS,20220113,744.1,748.8,736.1,741.4,18533.0,13740776.05,1933.0,UP,0.14,744.6642857142858,726.7238095238096,739.3,728.811170212766,CROSSED_2
92437,77233.0,ERIS,20220114,739.1,749.9,736.05,742.55,23150.0,17197678.9,3482.0,UP,0.16,748.6214285714285,728.8452380952381,738.09,728.8838624338624,CROSSED_2
93121,93938.0,ERIS,20220117,744.45,748.75,738.65,745.0,29660.0,22091252.7,3161.0,UP,0.33,749.5178571428571,731.2166666666666,736.6840000000001,728.9686842105262,CROSSED_2
93398,99711.0,ERIS,20220118,751.65,755.35,731.0,738.75,36521.0,27069169.65,4695.0,DOWN,-0.84,749.6285714285714,733.4880952380952,735.201,729.0198952879581,CROSSED_2
94111,104520.0,ERIS,20220119,738.75,763.25,731.0,748.8,66464.0,49911176.35,8081.0,UP,1.36,749.8535714285715,736.2857142857143,734.307,729.1229166666667,CROSSED_2
94580,109290.0,ERIS,20220120,753.0,768.0,742.85,755.05,46122.0,34982487.75,6839.0,UP,0.83,749.4964285714286,739.4619047619047,733.685,729.2572538860103,CROSSED_2
95081,114593.0,ERIS,20220121,752.7,761.2,731.0,734.6,33291.0,24812683.8,4450.0,DOWN,-2.71,747.3714285714286,741.7666666666667,733.1160000000001,729.284793814433,CROSSED_2
95335,132319.0,ERIS,20220124,738.5,744.9,695.4,708.05,48393.0,34517020.7,7121.0,DOWN,-3.61,743.8964285714285,742.7666666666667,731.638,729.1758974358974,CROSSED_2
