,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
45979,130410.0,GODREJIND,20210824,551.75,559.75,541.0,544.6,197159.0,107574855.95,8249.0,DOWN,-1.08,570.3107142857143,562.2357142857143,559.361,545.1467032967033,CROSSED_2
46530,136674.0,GODREJIND,20210825,548.8,559.5,540.85,543.0,270958.0,148687421.35,7107.0,DOWN,-0.29,567.8821428571429,562.0357142857143,559.1529999999999,545.1233695652173,CROSSED_2
47214,142926.0,GODREJIND,20210826,546.5,557.65,543.0,552.05,342821.0,189702802.45,9826.0,UP,1.67,564.375,562.242857142857,559.157,545.1978494623656,CROSSED_2
47702,147716.0,GODREJIND,20210827,555.1,558.8,547.05,551.15,200992.0,111113193.5,4997.0,DOWN,-0.16,561.55,562.5047619047618,559.208,545.2611702127659,CROSSED_2
48000,164953.0,GODREJIND,20210830,553.55,569.0,553.0,559.8,424690.0,238438339.85,12359.0,UP,1.57,559.8,563.197619047619,559.6279999999999,545.4142105263157,CROSSED_2
48643,170200.0,GODREJIND,20210831,560.0,569.0,556.0,558.8,352459.0,198316131.6,9789.0,DOWN,-0.18,558.2107142857143,563.952380952381,560.129,545.5536458333333,0
48718,5884.0,GODREJIND,20210901,561.1,565.0,558.0,559.25,188519.0,105772233.25,6887.0,UP,0.08,557.7642857142857,564.5809523809523,560.561,545.6948453608247,0
49265,11635.0,GODREJIND,20210902,562.8,569.0,560.0,560.9,170245.0,95954962.65,5422.0,UP,0.3,557.3892857142857,565.2047619047619,561.034,545.85,0
49727,17389.0,GODREJIND,20210903,564.0,586.0,560.9,571.3,1062002.0,612286725.1,22058.0,UP,1.85,558.025,564.9333333333334,561.723,546.1070707070706,0
50282,34603.0,GODREJIND,20210906,575.0,583.0,572.1,574.55,441344.0,254772586.9,11155.0,UP,0.57,558.2678571428571,563.6666666666666,561.681,546.3915000000001,0
50794,41314.0,GODREJIND,20210907,577.0,577.0,561.0,565.45,261179.0,148089384.7,8611.0,DOWN,-1.58,558.0607142857142,562.4642857142857,561.7689999999999,546.580198019802,0
51055,48043.0,GODREJIND,20210908,565.0,571.6,560.0,562.2,570986.0,322093106.45,7047.0,DOWN,-0.57,557.7107142857143,561.4119047619048,561.6,546.7333333333333,0
51775,53749.0,GODREJIND,20210909,564.75,567.45,558.0,559.75,439768.0,247568847.7,5574.0,DOWN,-0.44,558.0964285714286,560.397619047619,561.195,546.8597087378641,0
52171,75822.0,GODREJIND,20210913,559.0,561.7,551.5,553.7,377845.0,209665049.15,9633.0,DOWN,-1.08,558.3214285714286,559.8357142857143,560.597,546.9254807692307,0
52649,81079.0,GODREJIND,20210914,558.2,560.0,547.8,551.2,406953.0,225308302.2,14515.0,DOWN,-0.45,558.7928571428571,559.1238095238095,560.194,546.9661904761905,0
53119,85851.0,GODREJIND,20210915,552.4,561.25,547.9,553.8,354230.0,197286296.3,14582.0,UP,0.47,559.5642857142857,558.7142857142857,559.857,547.0306603773585,0
53396,97333.0,GODREJIND,20210917,558.9,560.05,545.0,546.8,224844.0,124180057.7,7994.0,DOWN,-1.26,559.1892857142858,557.5547619047619,559.295,547.0285046728973,0
53768,112689.0,GODREJIND,20210920,546.8,561.95,537.2,555.0,269706.0,149949938.85,9866.0,UP,1.5,559.4642857142857,556.9190476190475,558.932,547.1023148148148,CROSSED_2
54624,117981.0,GODREJIND,20210921,555.0,560.0,551.0,554.85,189539.0,105111721.95,5926.0,DOWN,-0.03,559.1107142857143,556.3357142857143,558.769,547.1733944954128,CROSSED_2
54834,124217.0,GODREJIND,20210922,558.7,570.0,550.0,567.3,490081.0,275141905.9,14746.0,UP,2.24,559.7178571428572,556.952380952381,559.019,547.3563636363637,CROSSED_2
55528,129949.0,GODREJIND,20210923,575.0,594.5,570.0,588.8,1222796.0,712768796.45,30060.0,UP,3.79,561.8285714285714,558.7738095238095,559.804,547.7297297297297,CROSSED_2
55646,135718.0,GODREJIND,20210924,594.8,600.8,573.0,577.85,614253.0,362197949.35,16217.0,DOWN,-1.86,563.0392857142857,560.3571428571429,560.47,547.9986607142857,CROSSED_2
56405,152038.0,GODREJIND,20210927,578.0,591.0,568.3,577.45,324145.0,187570234.65,11007.0,DOWN,-0.07,563.4785714285715,561.997619047619,560.7819999999999,548.2592920353983,CROSSED_2
56643,158262.0,GODREJIND,20210928,579.0,582.4,562.9,566.4,278708.0,158836866.7,11645.0,DOWN,-1.91,562.8964285714286,562.6809523809524,561.018,548.4184210526315,CROSSED_2
57124,164023.0,GODREJIND,20210929,566.0,579.0,562.95,574.0,160916.0,92126936.85,6471.0,UP,1.34,563.5071428571429,563.7690476190477,561.359,548.6408695652174,CROSSED_2
57921,169737.0,GODREJIND,20210930,578.0,584.4,574.5,579.15,188016.0,108998878.4,6432.0,UP,0.9,564.717857142857,564.6904761904761,561.7869999999999,548.9038793103448,CROSSED_2
57976,5421.0,GODREJIND,20211001,578.9,579.0,564.0,564.85,141118.0,80090571.65,6926.0,DOWN,-2.47,565.0821428571428,564.9785714285714,561.974,549.0401709401709,CROSSED_2
58731,23608.0,GODREJIND,20211004,560.55,569.95,560.55,565.65,236687.0,133801658.05,6655.0,UP,0.14,565.9357142857142,565.2833333333334,562.225,549.1809322033898,CROSSED_2
59064,28384.0,GODREJIND,20211005,566.3,571.5,562.05,565.05,206762.0,117368903.9,4272.0,DOWN,-0.11,566.925,565.4809523809524,562.429,549.3142857142857,CROSSED_2
59679,34140.0,GODREJIND,20211006,566.9,571.35,564.0,567.6,201577.0,114320987.25,5522.0,UP,0.45,567.9107142857143,565.3047619047619,562.692,549.4666666666667,CROSSED_2
60260,40851.0,GODREJIND,20211007,570.0,578.05,566.7,576.05,215077.0,123134907.2,6262.0,UP,1.49,570.0,565.3761904761905,563.269,549.6863636363637,CROSSED_2
60446,47580.0,GODREJIND,20211008,579.8,592.85,576.0,588.3,639436.0,375137707.6,18372.0,UP,2.13,572.3785714285714,566.4642857142857,564.081,550.0028688524591,CROSSED_2
60777,64802.0,GODREJIND,20211011,594.65,594.65,574.05,578.4,342097.0,198994751.4,16118.0,DOWN,-1.68,574.0607142857143,567.2357142857143,564.736,550.2337398373984,CROSSED_2
61595,70057.0,GODREJIND,20211012,581.3,587.0,576.0,578.2,153772.0,89259900.55,6716.0,DOWN,-0.03,574.8392857142857,568.1142857142856,565.395,550.4592741935484,CROSSED_2
61968,75351.0,GODREJIND,20211013,578.0,584.7,575.0,577.85,146004.0,84577438.75,5322.0,DOWN,-0.06,574.0571428571428,569.2642857142857,566.093,550.6784,CROSSED_2
62381,80608.0,GODREJIND,20211014,580.0,582.6,567.85,569.35,124287.0,71409407.6,5218.0,DOWN,-1.47,573.45,570.1285714285714,566.559,550.8265873015872,CROSSED_2
62624,102617.0,GODREJIND,20211018,573.0,580.5,570.3,578.1,133869.0,77276605.65,7308.0,UP,1.54,573.4964285714285,571.2857142857143,567.165,551.0413385826772,CROSSED_2
63519,106952.0,GODREJIND,20211019,579.25,584.85,564.0,566.4,111351.0,63852356.95,6023.0,DOWN,-2.02,573.4964285714285,572.2190476190476,566.953,551.161328125,CROSSED_2
63906,112220.0,GODREJIND,20211020,570.8,573.0,555.05,570.4,208352.0,117655567.8,9583.0,UP,0.71,573.2392857142858,572.952380952381,566.338,551.3104651162791,CROSSED_2
64337,117512.0,GODREJIND,20211021,572.4,579.0,560.2,575.6,159124.0,90490803.2,10859.0,UP,0.91,572.9857142857143,573.9404761904761,566.0360000000001,551.4973076923077,CROSSED_2
