,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
65277,141711.0,SCHAEFFLER,20211025,7495.0,7497.1,7144.05,7244.75,18011.0,131696568.25,6009.0,DOWN,-2.85,7500.6,7453.666666666667,7276.519,6164.978409090909,CROSSED_2
65598,146499.0,SCHAEFFLER,20211026,7241.1,7355.5,7180.0,7208.95,20682.0,149466379.85,7847.0,DOWN,-0.49,7490.246428571429,7451.326190476191,7286.501,6172.827819548872,CROSSED_2
66143,151779.0,SCHAEFFLER,20211027,7255.0,7306.0,7165.9,7195.45,13834.0,99831894.0,5304.0,DOWN,-0.19,7490.614285714285,7446.464285714285,7296.166000000001,6180.459328358209,CROSSED_2
66792,158003.0,SCHAEFFLER,20211028,7285.0,7488.0,7250.0,7356.45,42919.0,317153395.6,13705.0,UP,2.24,7503.4178571428565,7445.923809523809,7306.977999999999,6189.170370370371,CROSSED_2
66915,163764.0,SCHAEFFLER,20211029,7610.0,7685.0,7249.4,7401.75,99928.0,744711583.25,24406.0,UP,0.62,7521.603571428571,7444.338095238094,7319.102,6198.086397058823,CROSSED_2
67578,5162.0,SCHAEFFLER,20211101,7401.75,7545.0,7350.5,7508.5,37972.0,283000136.45,8743.0,UP,1.44,7542.832142857143,7441.954761904762,7333.387999999999,6207.651459854014,CROSSED_2
67898,11380.0,SCHAEFFLER,20211102,7525.2,7589.75,7479.95,7525.6,21454.0,161234406.15,8407.0,UP,0.23,7535.45,7451.17619047619,7347.734,6217.201811594203,CROSSED_2
68612,17134.0,SCHAEFFLER,20211103,7525.15,7859.9,7525.15,7702.2,31391.0,242508895.35,9143.0,UP,2.35,7525.7,7471.776190476191,7365.46,6227.8852517985615,CROSSED_2
69025,23349.0,SCHAEFFLER,20211104,7800.0,7859.0,7750.05,7818.7,6160.0,48097728.7,1251.0,UP,1.51,7527.382142857142,7493.909523809522,7382.078999999999,6239.248214285714,CROSSED_2
69361,47321.0,SCHAEFFLER,20211108,7979.0,8000.0,7855.0,7966.2,18977.0,150724460.55,6530.0,UP,1.89,7528.035714285715,7530.857142857143,7401.404,6251.49609929078,CROSSED_2
70096,53494.0,SCHAEFFLER,20211109,7950.0,8049.9,7855.0,7923.2,21958.0,174175500.7,7722.0,DOWN,-0.54,7532.453571428572,7566.380952380952,7418.15,6263.2686619718315,CROSSED_2
70513,59738.0,SCHAEFFLER,20211110,7896.0,8200.0,7875.05,8171.85,37160.0,300117130.3,10418.0,UP,3.14,7573.525,7615.17619047619,7439.765,6276.615384615385,CROSSED_2
70878,64542.0,SCHAEFFLER,20211111,8170.0,8198.0,8000.0,8045.1,17292.0,139551757.9,7641.0,DOWN,-1.55,7609.0142857142855,7654.880952380952,7456.773,6288.896527777778,CROSSED_2
71430,69797.0,SCHAEFFLER,20211112,8099.95,8099.95,7777.05,7866.35,23578.0,185257963.55,7405.0,DOWN,-2.22,7638.217857142858,7666.185714285714,7470.623,6299.775517241379,CROSSED_2
71680,85590.0,SCHAEFFLER,20211115,7944.25,7944.25,7757.0,7801.75,7706.0,60324873.6,2904.0,DOWN,-0.82,7678.003571428571,7664.426190476191,7481.646,6310.06301369863,CROSSED_2
72243,91316.0,SCHAEFFLER,20211116,7847.8,7877.05,7731.0,7750.75,13641.0,106179343.25,6405.0,DOWN,-0.65,7716.703571428572,7662.311904761904,7490.777999999999,6319.863605442177,CROSSED_2
72590,97075.0,SCHAEFFLER,20211117,7731.05,7975.95,7720.0,7789.6,17857.0,139760122.15,7350.0,UP,0.5,7759.142857142857,7654.338095238096,7501.486000000001,6329.794256756757,CROSSED_2
73234,102357.0,SCHAEFFLER,20211118,7825.0,7888.5,7700.05,7756.35,9235.0,71730270.75,3143.0,DOWN,-0.43,7787.7071428571435,7649.338095238096,7508.496,6339.368456375839,CROSSED_2
73772,123488.0,SCHAEFFLER,20211122,7826.6,7827.7,7530.0,7563.05,11577.0,88361922.85,5519.0,DOWN,-2.49,7799.228571428573,7647.728571428571,7512.342,6347.526333333333,CROSSED_2
74350,129690.0,SCHAEFFLER,20211123,7530.0,7693.25,7441.25,7586.45,13458.0,102393253.15,6806.0,UP,0.31,7804.796428571429,7649.547619047619,7515.74,6355.731125827815,CROSSED_2
74676,135459.0,SCHAEFFLER,20211124,7680.0,7799.0,7605.0,7664.6,15776.0,121091885.45,6152.0,UP,1.03,7814.724999999999,7659.409523809522,7518.472,6364.3421052631575,CROSSED_2
74993,141239.0,SCHAEFFLER,20211125,7651.4,7690.0,7605.45,7632.65,4159.0,31768969.95,1756.0,DOWN,-0.42,7809.757142857144,7677.880952380952,7523.535,6372.631699346405,CROSSED_2
75554,146027.0,SCHAEFFLER,20211126,7601.0,7601.0,7479.0,7521.7,14905.0,112398378.4,6193.0,DOWN,-1.45,7788.542857142857,7692.773809523809,7527.828,6380.093181818182,CROSSED_2
75936,163292.0,SCHAEFFLER,20211129,7400.3,7688.0,7093.75,7629.95,20951.0,157017162.15,10632.0,UP,1.44,7764.525,7713.464285714285,7535.274,6388.156774193549,CROSSED_2
76401,169478.0,SCHAEFFLER,20211130,7689.0,7850.0,7550.85,7793.8,50005.0,388814755.4,14964.0,UP,2.15,7755.282142857142,7734.2904761904765,7546.41,6397.167307692308,CROSSED_2
76950,1835.0,SCHAEFFLER,20211201,7800.0,7870.0,7557.0,7603.55,10032.0,77001492.05,4080.0,DOWN,-2.44,7714.689285714287,7743.9000000000015,7552.484,6404.851273885351,CROSSED_2
77485,8018.0,SCHAEFFLER,20211202,7739.9,7885.0,7610.05,7856.9,22003.0,171747763.85,8115.0,UP,3.33,7701.246428571429,7760.490476190477,7563.121000000001,6414.041455696203,CROSSED_2
78148,13769.0,SCHAEFFLER,20211203,7909.0,8024.65,7850.95,7883.6,28371.0,224965286.7,7622.0,UP,0.34,7702.478571428571,7777.5380952380965,7575.246,6423.283962264151,CROSSED_2
78428,30981.0,SCHAEFFLER,20211206,7924.2,7942.0,7766.0,7848.6,15074.0,118381709.4,6015.0,DOWN,-0.44,7705.824999999999,7784.509523809523,7586.205,6432.1921875,CROSSED_2
78903,36742.0,SCHAEFFLER,20211207,7827.0,8068.0,7827.0,7995.65,13694.0,109577037.7,5569.0,UP,1.87,7723.317857142857,7792.935714285715,7597.925,6441.903105590062,CROSSED_2
79620,43953.0,SCHAEFFLER,20211208,8049.0,8090.45,7960.0,7987.9,8772.0,70296307.25,3949.0,DOWN,-0.1,7737.482142857143,7793.969047619048,7612.521000000001,6451.446296296296,CROSSED_2
79772,50143.0,SCHAEFFLER,20211209,8000.0,8047.55,7827.0,7877.8,4356.0,34626092.6,1562.0,DOWN,-1.38,7746.157142857142,7791.807142857142,7624.126,6460.196932515338,CROSSED_2
80518,55885.0,SCHAEFFLER,20211210,7946.4,7970.0,7809.5,7949.65,4799.0,37866466.95,1524.0,UP,0.91,7773.771428571427,7781.226190476191,7635.762999999999,6469.278963414634,CROSSED_2
80677,72657.0,SCHAEFFLER,20211213,7949.65,8298.0,7923.05,8239.4,23241.0,189489591.95,7711.0,UP,3.64,7820.410714285715,7790.478571428573,7651.85,6480.0069696969695,CROSSED_2
81373,76511.0,SCHAEFFLER,20211214,8398.9,8536.0,8311.0,8392.45,55888.0,469063959.25,14720.0,UP,1.86,7872.400000000001,7815.530952380952,7668.528,6491.527710843374,CROSSED_2
81958,82233.0,SCHAEFFLER,20211215,8467.0,8467.0,8263.6,8307.85,8796.0,73359946.95,4031.0,DOWN,-1.01,7920.628571428571,7839.630952380952,7688.045999999999,6502.403892215569,CROSSED_2
82203,87960.0,SCHAEFFLER,20211216,8366.8,8390.0,8080.05,8155.0,11501.0,94194642.4,3823.0,DOWN,-1.84,7965.864285714286,7858.880952380952,7705.754,6512.2407738095235,CROSSED_2
82905,93215.0,SCHAEFFLER,20211217,8169.0,8191.7,7925.1,7975.15,20943.0,167837815.9,6261.0,DOWN,-2.21,7990.521428571429,7867.716666666666,7718.179,6520.8970414201185,CROSSED_2
83534,109055.0,SCHAEFFLER,20211220,7836.0,8060.0,7651.0,7900.1,28091.0,220736965.75,11078.0,DOWN,-0.94,7998.114285714286,7874.561904761904,7732.375,6529.009999999999,CROSSED_2
83641,113870.0,SCHAEFFLER,20211221,7949.0,8240.0,7911.3,8197.0,32900.0,267656888.05,6522.0,UP,3.76,8040.503571428571,7904.75,7752.771,6538.76432748538,CROSSED_2
84454,120128.0,SCHAEFFLER,20211222,8227.8,8492.0,8206.5,8426.15,26248.0,220046098.9,7240.0,UP,2.8,8081.164285714286,7944.735714285714,7778.351,6549.7375,CROSSED_2
84836,126328.0,SCHAEFFLER,20211223,8510.0,8548.0,8390.0,8497.5,67018.0,567094873.85,10907.0,UP,0.85,8125.0142857142855,7984.39761904762,7804.075,6560.996242774567,CROSSED_2
85148,131596.0,SCHAEFFLER,20211224,8515.0,8598.0,8466.25,8542.95,17059.0,145647759.6,6933.0,UP,0.53,8174.6107142857145,8027.745238095238,7822.355,6572.386781609196,CROSSED_2
85715,148403.0,SCHAEFFLER,20211227,8563.6,8718.0,8282.95,8637.4,16950.0,146055115.2,6249.0,UP,1.11,8220.45,8080.8738095238095,7838.329000000001,6584.186857142857,CROSSED_2
86036,153692.0,SCHAEFFLER,20211228,8649.0,8730.75,8570.0,8596.75,48117.0,416778951.55,6379.0,DOWN,-0.47,8263.939285714287,8126.911904761904,7854.361,6595.621875,CROSSED_2
86553,160416.0,SCHAEFFLER,20211229,8560.05,8770.0,8525.0,8708.0,18072.0,156345976.2,6204.0,UP,1.29,8323.239285714286,8170.445238095238,7869.38,6607.556214689265,CROSSED_2
87346,166140.0,SCHAEFFLER,20211230,8655.0,8827.95,8655.0,8771.05,17518.0,152848397.2,7111.0,UP,0.72,8381.910714285714,8226.040476190476,7887.573999999999,6619.710674157303,CROSSED_2
87792,170887.0,SCHAEFFLER,20211231,8819.95,8827.95,8643.95,8784.4,22674.0,198443448.55,12654.0,UP,0.15,8420.839285714286,8270.207142857143,7911.325,6631.803910614524,CROSSED_2
88313,14740.0,SCHAEFFLER,20220103,8784.4,9250.0,8784.35,9150.45,34669.0,313243940.35,11026.0,UP,4.17,8474.982142857143,8330.533333333333,7943.369000000001,6645.79638888889,CROSSED_2
88559,20460.0,SCHAEFFLER,20220104,9314.95,9375.0,9040.0,9298.05,28127.0,259772316.9,10379.0,UP,1.61,8545.710714285715,8399.554761904763,7980.18,6660.449723756906,CROSSED_2
89333,26211.0,SCHAEFFLER,20220105,9325.6,9529.45,9172.85,9437.85,21540.0,201266886.5,7340.0,UP,1.5,8637.342857142856,8468.23095238095,8024.0419999999995,6675.7101648351645,CROSSED_2
89513,31468.0,SCHAEFFLER,20220106,9160.0,9530.7,9100.0,9450.7,29827.0,281252913.85,12672.0,UP,0.14,8742.739285714286,8537.888095238095,8068.8769999999995,6690.874043715847,CROSSED_2
90042,37716.0,SCHAEFFLER,20220107,9386.0,9530.0,9321.0,9392.45,20663.0,195191957.55,9250.0,DOWN,-0.62,8849.335714285715,8610.014285714287,8112.816999999999,6705.5565217391295,CROSSED_2
90662,56858.0,SCHAEFFLER,20220110,9450.0,9497.9,9200.05,9256.9,6923.0,64562588.65,2658.0,DOWN,-1.44,8925.042857142857,8672.264285714287,8150.826000000001,6719.347567567568,CROSSED_2
90921,62158.0,SCHAEFFLER,20220111,9313.9,9651.0,9262.45,9558.3,58136.0,554106078.45,14933.0,UP,3.26,9005.910714285714,8735.069047619047,8193.957,6734.610752688172,CROSSED_2
91469,67409.0,SCHAEFFLER,20220112,9580.0,9580.0,9340.45,9450.4,25757.0,243818270.2,8357.0,DOWN,-1.13,9073.975,8785.447619047618,8232.795,6749.133689839572,CROSSED_2
91803,73145.0,SCHAEFFLER,20220113,9403.0,9535.0,9295.0,9342.05,10204.0,95838408.2,4590.0,DOWN,-1.15,9131.05357142857,8834.695238095239,8269.124,6762.925797872341,CROSSED_2
92690,77486.0,SCHAEFFLER,20220114,9369.3,9575.0,9320.15,9347.8,12891.0,121532121.05,5147.0,UP,0.06,9181.796428571428,8891.495238095238,8302.036,6776.602380952381,CROSSED_2
92950,94191.0,SCHAEFFLER,20220117,9449.95,9600.0,9359.4,9567.9,15329.0,146481487.35,5317.0,UP,2.35,9251.164285714285,8967.340476190477,8337.02,6791.293421052632,CROSSED_2
93646,99964.0,SCHAEFFLER,20220118,9700.0,9700.0,9322.25,9384.85,12315.0,116844829.35,3839.0,DOWN,-1.91,9299.510714285714,9038.042857142857,8365.393,6804.872251308901,CROSSED_2
93974,104773.0,SCHAEFFLER,20220119,9438.5,9484.85,9330.0,9364.65,8032.0,75562313.5,3984.0,DOWN,-0.22,9341.910714285714,9093.645238095238,8394.222,6818.204427083333,CROSSED_2
94345,109543.0,SCHAEFFLER,20220120,9400.0,9400.0,9181.05,9195.2,8374.0,77682473.7,2569.0,DOWN,-1.81,9371.253571428571,9130.266666666666,8414.689,6830.5204663212435,CROSSED_2
94846,114845.0,SCHAEFFLER,20220121,9010.05,9147.95,8800.0,9005.45,27916.0,250797249.1,6510.0,DOWN,-2.06,9360.896428571428,9154.454761904763,8433.896,6841.731443298969,CROSSED_2
95621,132571.0,SCHAEFFLER,20220124,8915.0,8983.4,8587.0,8596.65,13426.0,116752073.55,6344.0,DOWN,-4.54,9310.796428571428,9157.011904761905,8448.502,6850.731025641026,CROSSED_2
96032,138352.0,SCHAEFFLER,20220125,8589.0,8865.6,8432.25,8652.6,20212.0,175714335.05,7764.0,UP,0.65,9254.707142857143,9157.735714285714,8465.519,6859.924234693877,CROSSED_2
96290,148890.0,SCHAEFFLER,20220127,8654.2,8861.5,8502.5,8519.8,15524.0,134414796.55,7722.0,DOWN,-1.53,9188.214285714286,9154.07142857143,8480.9,6868.349999999999,CROSSED_2
96743,154668.0,SCHAEFFLER,20220128,8500.0,9090.0,8500.0,8768.4,26173.0,232953912.45,12194.0,UP,2.92,9143.639285714286,9156.947619047618,8500.476,6877.946212121213,CROSSED_2
97406,171375.0,SCHAEFFLER,20220131,8918.0,9081.0,8884.95,8958.0,20016.0,179667576.65,8537.0,UP,2.16,9122.289285714285,9165.85,8524.509,6888.398743718593,CROSSED_2
98019,2323.0,SCHAEFFLER,20220201,8965.0,9358.0,8965.0,9321.0,32005.0,294565575.95,10011.0,UP,4.05,9105.339285714286,9191.40238095238,8559.668,6900.561750000001,CROSSED_2
98474,8506.0,SCHAEFFLER,20220202,9434.5,9490.2,9100.0,9185.2,16175.0,149347567.45,6731.0,DOWN,-1.46,9086.396428571428,9193.057142857144,8591.643,6920.853,CROSSED_2
98629,14257.0,SCHAEFFLER,20220203,9130.2,9265.45,9093.1,9195.65,13031.0,119503363.6,5928.0,UP,0.11,9075.939285714285,9188.180952380952,8622.264000000001,6940.3240000000005,CROSSED_2
99283,19525.0,SCHAEFFLER,20220204,9245.0,9333.15,8951.3,9024.3,14469.0,131973469.3,5808.0,DOWN,-1.86,9052.832142857142,9168.488095238095,8650.097,6959.4082499999995,CROSSED_2
99651,37230.0,SCHAEFFLER,20220207,9000.05,9072.25,8875.0,8933.3,24038.0,215764588.55,7760.0,DOWN,-1.01,9007.503571428571,9143.85,8678.329,6978.23875,CROSSED_2
100257,44441.0,SCHAEFFLER,20220208,1790.0,1825.0,1755.0,1764.9,74878.0,133874856.5,9446.0,DOWN,-80.24,8463.221428571427,8780.633333333333,8561.027999999998,6961.54,0
100819,50631.0,SCHAEFFLER,20220209,1772.55,1777.0,1691.0,1702.5,121797.0,208715882.15,17840.0,DOWN,-3.54,7915.925,8420.9,8439.202,6944.903499999999,0
101223,56372.0,SCHAEFFLER,20220210,1700.0,1736.9,1648.6,1710.45,112099.0,188528225.75,26109.0,UP,0.47,7381.300000000001,8047.192857142858,8321.34,6928.495,0
101765,61672.0,SCHAEFFLER,20220211,1710.0,1722.55,1671.0,1706.9,75926.0,128782610.35,14793.0,DOWN,-0.21,6859.974999999999,7678.454761904763,8198.34,6912.037249999999,WILL_CROSS_1
102152,76999.0,SCHAEFFLER,20220214,1651.05,1714.35,1620.2,1695.3,95631.0,161191680.95,18606.0,DOWN,-0.68,6367.021428571429,7314.323809523809,8074.5740000000005,6894.6,WILL_CROSS_1
102752,82721.0,SCHAEFFLER,20220215,1680.5,1699.75,1620.0,1679.7,44108.0,73006346.8,10751.0,DOWN,-0.92,5868.957142857143,6949.176190476191,7951.196000000001,6876.484,WILL_CROSS_1
103082,88448.0,SCHAEFFLER,20220216,1683.7,1725.0,1598.0,1626.6,57175.0,94820227.2,9780.0,DOWN,-3.16,5376.585714285715,6571.019047619049,7823.815,6858.08125,WILL_CROSS_1
103938,93704.0,SCHAEFFLER,20220217,1720.0,1849.0,1673.65,1786.25,778285.0,1389454482.7,57657.0,UP,9.81,4877.8607142857145,6209.1809523809525,7699.781999999999,6840.516749999999,WILL_CROSS_1
104210,99477.0,SCHAEFFLER,20220218,1784.0,1900.0,1755.75,1844.35,569715.0,1055706155.05,39852.0,UP,3.25,4369.742857142856,5851.071428571428,7579.112999999999,6823.5715,WILL_CROSS_1
104766,114359.0,SCHAEFFLER,20220221,1872.95,1900.0,1825.0,1867.15,223681.0,417709766.85,20752.0,UP,1.24,3837.325,5502.116666666667,7457.463000000001,6806.917749999999,WILL_CROSS_1
105170,120617.0,SCHAEFFLER,20220222,1830.0,1861.9,1802.25,1819.8,132147.0,242961867.55,17662.0,DOWN,-2.54,3311.225,5159.942857142857,7329.071,6789.972999999999,WILL_CROSS_1
105897,126817.0,SCHAEFFLER,20220223,1847.1,1872.9,1790.3,1805.3,52063.0,95290965.15,8833.0,DOWN,-0.8,2783.3428571428567,4836.545238095238,7197.3279999999995,6773.164250000001,WILL_CROSS_1
106068,132085.0,SCHAEFFLER,20220224,1778.0,1815.0,1675.0,1732.0,119970.0,209288424.6,16562.0,DOWN,-4.06,2262.464285714286,4506.992857142857,7065.811,6756.44975,WILL_CROSS_1
106569,137866.0,SCHAEFFLER,20220225,1753.1,1827.7,1753.1,1802.15,64887.0,116742384.1,8855.0,UP,4.05,1753.0964285714285,4187.104761904762,6938.754,6740.52975,WILL_CROSS_1
107169,154182.0,SCHAEFFLER,20220228,1785.0,1839.95,1745.7,1823.35,84457.0,151865803.4,18907.0,UP,1.18,1757.2714285714285,3856.3880952380955,6815.717999999999,6724.800749999999,WILL_CROSS_1
107617,10414.0,SCHAEFFLER,20220302,1835.0,1886.95,1795.2,1843.85,199854.0,371919185.3,17647.0,UP,1.12,1767.367857142857,3517.6190476190477,6694.593000000001,6709.18275,WILL_CROSS_1
108277,16196.0,SCHAEFFLER,20220303,1859.0,1898.0,1850.2,1866.2,145052.0,271446803.7,31148.0,UP,1.21,1778.4928571428572,3162.6285714285714,6567.977000000001,6693.666,WILL_CROSS_1
108582,21916.0,SCHAEFFLER,20220304,1868.9,1870.05,1760.25,1773.55,113836.0,204168657.0,33330.0,DOWN,-4.96,1783.2535714285714,2809.692857142857,6434.925,6677.92525,WILL_CROSS_1
108941,40125.0,SCHAEFFLER,20220307,1711.0,1815.0,1650.05,1788.1,120632.0,210611720.15,17379.0,UP,0.82,1789.882142857143,2456.9523809523807,6300.736999999999,6662.016,WILL_CROSS_1
109693,46849.0,SCHAEFFLER,20220308,1812.0,1840.0,1740.0,1817.75,140030.0,250206212.0,35883.0,UP,1.66,1799.7428571428572,2113.7833333333333,6166.232999999999,6646.059499999999,WILL_CROSS_1
109957,52526.0,SCHAEFFLER,20220309,1822.0,1838.75,1792.75,1817.6,42165.0,76663834.55,8341.0,DOWN,-0.01,1813.3857142857144,1774.9404761904761,6029.837,6629.7175,WILL_CROSS_1
110720,58302.0,SCHAEFFLER,20220310,1857.0,1887.85,1798.0,1810.3,68185.0,123755743.9,15136.0,DOWN,-0.4,1815.1035714285715,1777.102380952381,5894.108,6613.55025,WILL_CROSS_1
111103,63601.0,SCHAEFFLER,20220311,1810.3,1839.65,1791.35,1809.05,71974.0,130372239.35,5608.0,DOWN,-0.07,1812.5821428571428,1782.1761904761904,5756.129,6597.28625,WILL_CROSS_1
111639,79881.0,SCHAEFFLER,20220314,2000.0,2000.0,1760.0,1789.5,133052.0,244111400.3,23184.0,DOWN,-1.08,1807.0357142857142,1785.9404761904761,5616.4980000000005,6580.4595,WILL_CROSS_1
111916,85115.0,SCHAEFFLER,20220315,1820.0,1828.75,1764.9,1799.3,189748.0,341087283.85,11239.0,UP,0.55,1805.5714285714287,1790.3404761904762,5476.795999999999,6563.63875,WILL_CROSS_1
112554,90343.0,SCHAEFFLER,20220316,1813.1,1825.05,1767.1,1788.95,42400.0,75907194.55,5021.0,DOWN,-0.58,1804.4035714285712,1794.7999999999997,5329.566,6546.787249999999,WILL_CROSS_1
113139,95634.0,SCHAEFFLER,20220317,1795.0,1847.0,1742.0,1763.45,300021.0,537265463.3,16924.0,DOWN,-1.43,1806.6499999999999,1798.7880952380954,5178.874,6529.547750000001,WILL_CROSS_1
113634,116785.0,SCHAEFFLER,20220321,1818.0,1818.0,1771.05,1808.5,238463.0,430413512.75,15509.0,UP,2.55,1807.1035714285715,1807.4500000000003,5026.287,6512.154,WILL_CROSS_1
114242,123010.0,SCHAEFFLER,20220322,1818.5,1919.0,1800.0,1867.5,450829.0,840718173.75,28565.0,UP,3.26,1810.2571428571428,1811.3190476190478,4874.623,6495.05025,WILL_CROSS_1
114642,128712.0,SCHAEFFLER,20220323,1887.0,1917.1,1854.5,1868.0,104459.0,196582689.05,20573.0,UP,0.03,1811.982142857143,1812.4452380952384,4724.134,6478.383500000001,WILL_CROSS_1
115142,134013.0,SCHAEFFLER,20220324,1866.6,1887.0,1845.65,1863.35,47680.0,88913801.9,11380.0,DOWN,-0.25,1811.7785714285715,1812.264285714286,4576.263,6461.6195,WILL_CROSS_1
115558,139794.0,SCHAEFFLER,20220325,1890.0,1897.0,1840.85,1851.75,27695.0,51520700.5,3578.0,DOWN,-0.62,1817.3642857142856,1813.7857142857142,4422.132,6444.8025,WILL_CROSS_1
115739,157064.0,SCHAEFFLER,20220328,1865.0,1873.0,1846.45,1862.95,29502.0,54889958.7,5373.0,UP,0.6,1822.7107142857142,1816.5309523809524,4270.383,6428.097999999999,WILL_CROSS_1
116255,162812.0,SCHAEFFLER,20220329,1895.0,1927.0,1872.25,1881.0,144174.0,272741369.4,22935.0,UP,0.97,1827.2285714285713,1823.6261904761905,4121.162,6411.49375,WILL_CROSS_1
116955,168499.0,SCHAEFFLER,20220330,1905.95,1935.0,1894.0,1921.8,180982.0,347343455.15,16451.0,UP,2.17,1834.6714285714286,1829.3238095238096,3972.6419999999994,6394.8715,WILL_CROSS_1
117218,172327.0,SCHAEFFLER,20220331,1942.6,1965.0,1928.0,1942.0,211724.0,411357733.2,29820.0,UP,1.05,1844.0785714285714,1834.9738095238097,3820.124,6378.3175,WILL_CROSS_1
117844,855.0,SCHAEFFLER,20220401,1965.0,1976.5,1915.0,1924.7,78960.0,152341702.6,8151.0,DOWN,-0.89,1852.3392857142858,1838.8238095238094,3670.921,6361.657999999999,WILL_CROSS_1
118566,18083.0,SCHAEFFLER,20220404,1943.65,1965.0,1922.65,1945.5,59907.0,116315715.2,8119.0,UP,1.08,1863.482142857143,1842.6,3522.538,6345.130249999999,WILL_CROSS_1
118828,24769.0,SCHAEFFLER,20220405,1954.95,1970.0,1928.85,1961.15,170937.0,334358889.95,13301.0,UP,0.8,1875.042857142857,1851.5333333333333,3377.857,6328.6665,WILL_CROSS_1
119275,30046.0,SCHAEFFLER,20220406,1965.6,2022.0,1960.0,1977.05,281762.0,563017731.15,14756.0,UP,0.81,1888.4785714285715,1860.5309523809524,3237.289,6312.3415,WILL_CROSS_1
120081,36261.0,SCHAEFFLER,20220407,1985.0,2019.0,1962.0,1977.55,163812.0,325995975.1,24040.0,UP,0.03,1903.7714285714285,1868.140476190476,3104.907,6296.090249999999,WILL_CROSS_1
120548,42972.0,SCHAEFFLER,20220408,1994.8,2022.0,1972.0,2011.75,77416.0,154305127.8,8492.0,UP,1.73,1918.2892857142856,1877.3857142857141,2972.09,6279.5732499999995,WILL_CROSS_1
120798,60229.0,SCHAEFFLER,20220411,2028.6,2037.45,1982.65,2021.3,110180.0,222542853.85,18697.0,UP,0.47,1929.2749999999999,1887.4333333333332,2842.12,6263.195250000001,WILL_CROSS_1
121584,65966.0,SCHAEFFLER,20220412,2036.6,2042.0,1977.25,2014.45,82664.0,166238250.85,6965.0,DOWN,-0.34,1939.7357142857143,1897.2142857142858,2707.0409999999997,6246.918,WILL_CROSS_1
122028,71722.0,SCHAEFFLER,20220413,2029.8,2040.0,2003.8,2021.7,34099.0,68834899.05,3038.0,UP,0.36,1951.0464285714284,1908.2714285714287,2568.315,6230.49125,WILL_CROSS_1
122508,98031.0,SCHAEFFLER,20220418,2021.7,2070.15,2012.6,2049.55,68031.0,139036041.25,7875.0,UP,1.38,1965.175,1920.188095238095,2422.886,6213.85875,WILL_CROSS_1
123014,103783.0,SCHAEFFLER,20220419,2056.0,2062.6,2019.0,2035.95,64417.0,131816303.2,6034.0,DOWN,-0.66,1977.5321428571428,1931.9500000000003,2279.901,6196.754,WILL_CROSS_1
123177,108118.0,SCHAEFFLER,20220420,2022.05,2057.0,2015.65,2044.95,105525.0,215413275.05,8634.0,UP,0.44,1989.2428571428572,1945.3547619047617,2136.887,6178.956,WILL_CROSS_1
123623,113387.0,SCHAEFFLER,20220421,2050.4,2063.6,2000.05,2016.4,66431.0,134672028.8,10625.0,DOWN,-1.4,1996.0,1955.2547619047618,1996.729,6160.7715,WILL_CROSS_1
124554,119144.0,SCHAEFFLER,20220422,2015.0,2037.15,1945.4,1961.85,28415.0,56359069.15,5500.0,DOWN,-2.71,1997.417857142857,1959.7476190476189,1857.3,6142.829250000001,CROSSED_1_BUT_NOT_2
124991,136416.0,SCHAEFFLER,20220425,1955.0,2020.0,1931.1,1998.6,62087.0,123967467.55,9379.0,UP,1.87,2002.6964285714287,1965.9666666666665,1861.974,6124.650249999999,CROSSED_1_BUT_NOT_2
125519,142668.0,SCHAEFFLER,20220426,2020.0,2131.0,2005.75,2098.8,200631.0,416471030.4,14398.0,UP,5.01,2013.6464285714287,1977.1785714285713,1869.9,6107.42025,CROSSED_1_BUT_NOT_2
125792,147458.0,SCHAEFFLER,20220427,2148.0,2277.95,2072.25,2234.9,626225.0,1367832490.05,51282.0,UP,6.48,2033.2,1995.4238095238095,1880.389,6090.668000000001,CROSSED_1_BUT_NOT_2
126536,153205.0,SCHAEFFLER,20220428,2240.0,2250.0,2200.0,2226.9,111003.0,246836732.55,13561.0,DOWN,-0.36,2051.046428571429,2012.7547619047618,1890.789,6073.80375,CROSSED_1_BUT_NOT_2
126881,159429.0,SCHAEFFLER,20220429,2245.25,2441.6,2234.2,2307.6,319116.0,746360559.6,28912.0,UP,3.62,2074.6214285714286,2033.0690476190478,1903.035,6057.8597500000005,CROSSED_1_BUT_NOT_2
127514,10905.0,SCHAEFFLER,20220502,2307.6,2375.0,2255.0,2269.25,81347.0,187417165.2,15196.0,DOWN,-1.66,2093.014285714286,2049.614285714286,1914.8259999999998,6041.96625,CROSSED_1_BUT_NOT_2
127707,22874.0,SCHAEFFLER,20220504,2293.9,2299.95,2250.0,2274.15,75922.0,173058494.85,12474.0,UP,0.22,2111.0750000000003,2065.430952380952,1927.777,6026.25125,CROSSED_1_BUT_NOT_2
128258,28122.0,SCHAEFFLER,20220505,2295.6,2363.0,2246.2,2299.2,55261.0,126900131.9,14054.0,UP,1.1,2131.414285714286,2083.264285714286,1938.036,6010.95025,CROSSED_1_BUT_NOT_2
