,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
127314,10610.0,CLEAN,20220502,1933.4,1933.4,1895.0,1900.6,42881.0,81799242.45,6219.0,DOWN,-2.3,1930.982142857143,1956.9904761904759,1965.796,2043.6746113989639,WILL_CROSS_1
127578,22579.0,CLEAN,20220504,1908.6,1914.4,1861.0,1869.5,50358.0,94887038.3,8263.0,DOWN,-1.64,1923.3999999999999,1951.1380952380953,1962.1369999999997,2042.7768041237114,WILL_CROSS_1
128459,27827.0,CLEAN,20220505,1880.0,1901.0,1851.5,1866.25,53674.0,101085345.35,6921.0,DOWN,-0.17,1917.7857142857142,1943.985714285714,1958.2779999999998,2041.8715384615384,WILL_CROSS_1
128860,33583.0,CLEAN,20220506,1835.0,1847.55,1797.0,1822.15,95958.0,174263574.7,17715.0,DOWN,-2.36,1908.4142857142856,1933.4428571428573,1954.4560000000001,2040.7505102040816,WILL_CROSS_1
129411,52724.0,CLEAN,20220509,1811.0,1816.0,1789.0,1800.0,56062.0,101054620.2,10369.0,DOWN,-1.22,1898.9857142857143,1922.4571428571428,1951.7220000000002,2039.528426395939,WILL_CROSS_1
129897,58967.0,CLEAN,20220510,1820.0,1824.0,1764.0,1767.6,51933.0,93141211.55,10395.0,DOWN,-1.8,1889.1321428571428,1911.4214285714286,1949.8269999999998,2038.1550505050507,WILL_CROSS_1
130223,69025.0,CLEAN,20220512,1748.0,1748.0,1661.05,1722.6,202294.0,345933255.65,12634.0,DOWN,-2.55,1876.4071428571428,1898.6785714285713,1946.813,2036.5693467336682,WILL_CROSS_1
130910,74793.0,CLEAN,20220513,1751.0,1768.55,1710.25,1714.5,168323.0,290170984.2,7985.0,DOWN,-0.47,1862.4285714285713,1885.540476190476,1946.172,2034.9589999999998,WILL_CROSS_1
131187,90542.0,CLEAN,20220516,1730.0,1739.15,1707.95,1724.25,33779.0,58272514.0,5092.0,UP,0.57,1843.9428571428573,1873.5690476190475,1945.2230000000002,2035.654,WILL_CROSS_1
131884,96300.0,CLEAN,20220517,1710.1,1740.7,1710.1,1729.6,45801.0,79216579.35,5127.0,UP,0.31,1827.917857142857,1863.3190476190478,1943.3229999999999,2035.61425,WILL_CROSS_1
132131,101580.0,CLEAN,20220518,1740.0,1740.0,1701.0,1709.2,54057.0,93302410.25,8059.0,DOWN,-1.18,1812.417857142857,1851.6928571428573,1937.765,2035.6879999999999,WILL_CROSS_1
132629,106392.0,CLEAN,20220519,1679.0,1710.0,1674.0,1701.1,51663.0,87597031.5,8366.0,DOWN,-0.47,1797.8535714285713,1840.6976190476191,1931.894,2036.0165,WILL_CROSS_1
133128,111660.0,CLEAN,20220520,1725.1,1725.1,1702.0,1709.9,30742.0,52679292.25,4623.0,UP,0.52,1784.4750000000001,1831.3809523809523,1927.3220000000001,2036.3034999999998,WILL_CROSS_1
133785,128911.0,CLEAN,20220523,1725.0,1729.3,1700.0,1703.6,35516.0,60854403.05,5249.0,DOWN,-0.37,1767.2035714285714,1821.992857142857,1923.668,2036.43525,WILL_CROSS_1
134514,134679.0,CLEAN,20220524,1720.0,1728.0,1684.15,1698.65,43793.0,74572077.1,8151.0,DOWN,-0.29,1752.7785714285715,1811.9190476190477,1920.1480000000001,2036.7557499999998,WILL_CROSS_1
134866,140459.0,CLEAN,20220525,1717.0,1717.0,1656.6,1665.95,40607.0,68310133.8,7776.0,DOWN,-1.93,1738.2392857142859,1796.8190476190475,1915.277,2036.9732499999998,WILL_CROSS_1
