,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
57594,169597.0,AMARAJABAT,20210930,757.0,760.5,748.0,749.8,1144824.0,861078792.0,29504.0,DOWN,-0.89,738.1392857142857,730.847619047619,719.5930000000001,746.5530172413793,CROSSED_1_BUT_NOT_2
58282,5281.0,AMARAJABAT,20211001,745.0,769.95,742.0,766.8,1649510.0,1250725579.95,46440.0,UP,2.27,741.3857142857142,734.0642857142857,720.372,746.7260683760684,CROSSED_1_BUT_NOT_2
58592,23468.0,AMARAJABAT,20211004,770.0,774.7,761.8,766.05,1372932.0,1055175255.5,41354.0,DOWN,-0.1,744.8142857142857,736.6333333333334,721.247,746.8898305084746,CROSSED_1_BUT_NOT_2
58924,28244.0,AMARAJABAT,20211005,767.0,771.3,762.65,765.5,895931.0,686642348.75,26718.0,DOWN,-0.07,746.8714285714286,738.7904761904762,722.29,747.046218487395,CROSSED_1_BUT_NOT_2
59539,34000.0,AMARAJABAT,20211006,765.5,770.0,746.5,749.7,881069.0,666728079.25,30590.0,DOWN,-2.06,747.4035714285714,740.1261904761905,722.8479999999998,747.0683333333333,CROSSED_2
59825,40711.0,AMARAJABAT,20211007,752.0,765.0,751.8,758.7,932021.0,708550976.4,24027.0,UP,1.2,749.5642857142857,741.952380952381,723.557,747.1644628099173,CROSSED_2
60307,47440.0,AMARAJABAT,20211008,763.65,768.9,756.05,760.0,662851.0,505462661.55,23465.0,UP,0.17,751.7642857142856,743.8714285714285,724.273,747.2696721311474,CROSSED_2
61105,64662.0,AMARAJABAT,20211011,761.0,781.6,760.0,770.55,1655290.0,1281221993.45,47735.0,UP,1.39,754.8357142857142,746.25,725.3179999999999,747.4589430894308,CROSSED_2
61455,69917.0,AMARAJABAT,20211012,774.95,778.9,764.5,767.5,864080.0,666080633.35,27187.0,DOWN,-0.4,757.1035714285714,748.447619047619,726.4,747.620564516129,CROSSED_2
61828,75211.0,AMARAJABAT,20211013,770.5,774.95,763.0,765.75,725572.0,558939078.6,21315.0,DOWN,-0.23,759.2071428571428,750.7190476190475,727.8179999999999,747.7656,CROSSED_2
62521,80468.0,AMARAJABAT,20211014,769.0,771.8,756.05,760.15,615337.0,469405021.45,22804.0,DOWN,-0.73,760.9464285714286,751.8357142857143,728.6239999999999,747.8638888888889,CROSSED_2
62955,102477.0,AMARAJABAT,20211018,765.5,765.5,721.85,726.75,3191128.0,2354956011.25,97021.0,DOWN,-4.39,758.3678571428572,751.0976190476191,728.75,747.6976377952757,CROSSED_2
63380,106812.0,AMARAJABAT,20211019,733.5,734.8,705.15,708.85,2370189.0,1698185165.9,74004.0,DOWN,-2.46,755.1892857142857,750.1642857142857,728.4379999999999,747.394140625,CROSSED_2
63767,112080.0,AMARAJABAT,20211020,708.95,710.0,692.5,704.05,1172582.0,824303490.05,46112.0,DOWN,-0.68,751.4392857142857,748.9666666666666,728.096,747.0581395348837,CROSSED_2
64477,117372.0,AMARAJABAT,20211021,708.9,712.95,692.0,695.2,1021222.0,715380702.2,39168.0,DOWN,-1.26,747.5392857142857,747.4261904761904,727.3739999999999,746.6592307692307,CROSSED_2
64914,123608.0,AMARAJABAT,20211022,699.7,701.9,688.0,698.95,846500.0,588471319.2,30687.0,UP,0.54,742.6928571428572,745.6738095238095,726.7810000000001,746.2950381679389,CROSSED_1_BUT_NOT_2
65032,141359.0,AMARAJABAT,20211025,701.0,703.0,685.0,690.7,1072272.0,744685709.85,32964.0,DOWN,-1.18,737.3107142857143,743.502380952381,726.127,745.8738636363637,CROSSED_1_BUT_NOT_2
