,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
94427,109625.0,VIJAYA,20220120,525.0,536.9,522.0,523.4,39382.0,20734617.1,10170.0,DOWN,-0.87,556.7678571428571,556.6023809523809,564.549,569.0477528089888,WILL_CROSS_1
94927,114926.0,VIJAYA,20220121,523.4,529.85,519.65,523.5,19620.0,10288940.25,3074.0,UP,0.02,551.3928571428571,555.6904761904761,563.738,568.5416666666666,WILL_CROSS_1
95215,132652.0,VIJAYA,20220124,529.85,548.6,501.25,518.95,47504.0,24326985.65,5411.0,DOWN,-0.87,547.0464285714286,555.0285714285714,562.806,567.9967032967032,WILL_CROSS_1
96153,138433.0,VIJAYA,20220125,508.6,522.3,492.2,516.6,43908.0,22350283.6,5407.0,DOWN,-0.45,543.3285714285714,554.0809523809523,561.776,567.4380434782609,WILL_CROSS_1
96371,148971.0,VIJAYA,20220127,524.0,525.0,513.65,516.8,41691.0,21666038.55,1983.0,UP,0.04,539.6107142857143,552.2380952380952,560.311,566.8935483870968,WILL_CROSS_1
96823,154749.0,VIJAYA,20220128,515.0,527.0,509.95,510.95,20473.0,10625289.85,1827.0,DOWN,-1.13,535.8142857142857,549.6523809523809,558.846,566.2984042553192,WILL_CROSS_1
97324,171456.0,VIJAYA,20220131,520.0,525.0,510.85,516.35,18549.0,9552210.5,1400.0,UP,1.06,532.5142857142857,546.6857142857143,557.753,565.7726315789474,WILL_CROSS_1
98099,2404.0,VIJAYA,20220201,520.0,522.95,513.0,514.9,16069.0,8301063.55,1641.0,DOWN,-0.28,529.2357142857143,543.4666666666666,556.547,565.2427083333333,WILL_CROSS_1
98603,8587.0,VIJAYA,20220202,514.9,521.0,511.8,513.85,21538.0,11105843.0,1729.0,DOWN,-0.2,526.2321428571429,539.4238095238095,555.148,564.7128865979381,WILL_CROSS_1
99017,14338.0,VIJAYA,20220203,514.0,517.95,511.2,513.75,10754.0,5532818.1,1376.0,DOWN,-0.02,523.5142857142857,536.2785714285715,554.061,564.1928571428572,WILL_CROSS_1
99364,19606.0,VIJAYA,20220204,505.35,514.95,493.2,503.1,80650.0,40415036.0,4623.0,DOWN,-2.07,520.2642857142857,533.157142857143,552.692,563.5757575757576,WILL_CROSS_1
100056,37311.0,VIJAYA,20220207,499.1,503.0,492.75,494.3,25536.0,12681172.55,2060.0,DOWN,-1.75,516.5821428571428,529.6071428571429,550.8779999999999,562.883,WILL_CROSS_1
100338,44522.0,VIJAYA,20220208,494.3,499.05,488.7,492.3,14903.0,7339608.0,1501.0,DOWN,-0.4,513.3392857142857,526.1880952380952,549.2829999999999,562.1841584158416,WILL_CROSS_1
100738,50712.0,VIJAYA,20220209,506.45,506.45,485.0,486.4,18570.0,9094707.55,1775.0,DOWN,-1.2,510.3678571428572,522.5619047619048,547.481,561.4411764705883,WILL_CROSS_1
101303,56453.0,VIJAYA,20220210,496.0,497.2,480.25,482.9,75769.0,36759164.25,4878.0,DOWN,-0.72,507.47499999999997,518.8523809523809,545.6239999999999,560.678640776699,WILL_CROSS_1
101845,61753.0,VIJAYA,20220211,489.0,489.0,471.0,473.15,81419.0,39222113.15,3939.0,DOWN,-2.02,503.8785714285714,514.9119047619048,543.269,559.8370192307692,WILL_CROSS_1
102233,77080.0,VIJAYA,20220214,461.0,469.7,444.6,448.8,84874.0,38577121.55,3961.0,DOWN,-5.15,498.86785714285713,510.0071428571429,540.55,558.7795238095238,WILL_CROSS_1
102833,82802.0,VIJAYA,20220215,459.8,459.8,429.0,436.85,108885.0,47576620.95,7221.0,DOWN,-2.66,493.1714285714285,504.68571428571425,537.494,557.6292452830188,WILL_CROSS_1
103163,88529.0,VIJAYA,20220216,449.9,470.0,441.0,442.6,93992.0,42623258.35,15981.0,UP,1.32,487.87142857142857,499.7690476190476,534.752,556.5542056074767,WILL_CROSS_1
