,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
50812,41333.0,HDFCAMC,20210907,3210.0,3210.0,3100.1,3125.4,266529.0,838319581.85,25831.0,DOWN,-1.99,3039.5535714285716,3013.85,2958.4660000000003,2925.387128712871,CROSSED_2
51074,48062.0,HDFCAMC,20210908,3139.4,3299.0,3125.75,3267.65,817014.0,2643075588.7,58135.0,UP,4.55,3058.964285714286,3028.07380952381,2964.113,2928.7426470588234,CROSSED_2
51756,53768.0,HDFCAMC,20210909,3295.45,3365.0,3221.85,3248.4,1264083.0,4165320082.6,99027.0,DOWN,-0.59,3081.121428571429,3040.6452380952383,2969.618,2931.8461165048548,CROSSED_2
52152,75841.0,HDFCAMC,20210913,3258.5,3316.0,3158.4,3302.05,595412.0,1943328002.45,51294.0,UP,1.65,3109.407142857143,3057.5880952380953,2976.7790000000005,2935.4057692307692,CROSSED_2
52668,81098.0,HDFCAMC,20210914,3314.0,3338.0,3255.0,3268.9,298333.0,983477291.75,25372.0,DOWN,-1.0,3134.160714285714,3071.7928571428574,2983.808,2938.5819047619048,CROSSED_2
53138,85870.0,HDFCAMC,20210915,3278.0,3291.65,3228.95,3255.8,335701.0,1091158355.8,26737.0,DOWN,-0.4,3155.3035714285716,3086.852380952381,2991.032,2941.574528301887,CROSSED_2
53415,97352.0,HDFCAMC,20210917,3298.0,3325.0,3232.1,3268.8,491747.0,1608988655.9,32118.0,UP,0.4,3176.1035714285717,3102.052380952381,2998.896,2944.632710280374,CROSSED_2
53749,112708.0,HDFCAMC,20210920,3255.0,3259.95,3152.05,3217.75,620651.0,1996529863.0,30636.0,DOWN,-1.56,3189.4928571428572,3113.4809523809527,3005.695,2947.161574074074,CROSSED_2
54643,118000.0,HDFCAMC,20210921,3210.0,3233.0,3151.9,3203.95,219468.0,700859657.35,19269.0,DOWN,-0.43,3199.639285714286,3123.388095238095,3012.051,2949.5174311926608,CROSSED_2
54853,124236.0,HDFCAMC,20210922,3201.0,3240.0,3163.0,3213.1,301230.0,963143413.25,28410.0,UP,0.29,3209.5535714285716,3136.4785714285717,3018.34,2951.913636363636,CROSSED_2
55546,129967.0,HDFCAMC,20210923,3225.0,3292.0,3225.0,3240.65,340496.0,1105881867.2,21341.0,UP,0.86,3219.746428571429,3152.4119047619047,3024.459,2954.514864864865,CROSSED_2
55629,135736.0,HDFCAMC,20210924,3254.1,3264.5,3188.5,3208.2,326338.0,1048152406.15,23800.0,DOWN,-1.0,3226.6821428571425,3166.0238095238096,3030.204,2956.7799107142855,CROSSED_2
56423,152056.0,HDFCAMC,20210927,3230.0,3238.0,3150.0,3167.95,325812.0,1038143720.2,22209.0,DOWN,-1.25,3226.9535714285716,3175.935714285714,3034.8559999999998,2958.6486725663717,CROSSED_2
56661,158280.0,HDFCAMC,20210928,3167.95,3177.4,3040.0,3074.35,440283.0,1379163140.4,28963.0,DOWN,-2.95,3218.7821428571433,3180.542857142857,3037.5939999999996,2959.6635964912284,CROSSED_2
57142,164041.0,HDFCAMC,20210929,2910.0,2936.8,2875.65,2905.15,7338287.0,21290595226.15,201399.0,DOWN,-5.5,3203.05,3174.5833333333335,3036.5559999999996,2959.189565217391,CROSSED_2
57903,169755.0,HDFCAMC,20210930,2919.0,2934.0,2905.15,2908.6,575176.0,1678050858.05,34360.0,UP,0.12,3177.4035714285715,3167.2833333333333,3033.005,2958.7534482758624,CROSSED_2
57993,5439.0,HDFCAMC,20211001,2898.5,2948.65,2881.1,2932.25,528417.0,1542354301.6,38544.0,UP,0.81,3154.8214285714284,3160.5190476190473,3029.761,2958.526923076923,CROSSED_2
58749,23626.0,HDFCAMC,20211004,2930.0,2939.9,2902.1,2908.55,1075319.0,3130454113.1,51069.0,DOWN,-0.81,3126.714285714286,3151.5,3028.087,2958.1033898305086,CROSSED_2
59082,28402.0,HDFCAMC,20211005,2908.55,2924.4,2900.05,2905.75,755420.0,2199630591.4,31760.0,DOWN,-0.1,3100.7750000000005,3141.721428571428,3028.6490000000003,2957.663445378151,CROSSED_2
59698,34158.0,HDFCAMC,20211006,2910.0,2924.95,2885.1,2894.5,489173.0,1420310724.9,36236.0,DOWN,-0.39,3074.967857142857,3128.8809523809523,3028.824,2957.1370833333335,CROSSED_2
60242,40869.0,HDFCAMC,20211007,2905.2,2920.5,2905.0,2908.85,288775.0,840956278.2,17467.0,UP,0.5,3049.2571428571428,3115.552380952381,3029.0089999999996,2956.7380165289255,CROSSED_2
60464,47598.0,HDFCAMC,20211008,2915.0,2921.0,2887.55,2893.75,336473.0,977803939.9,28781.0,DOWN,-0.52,3026.1142857142854,3104.5214285714287,3029.5089999999996,2956.2217213114754,0
60794,64820.0,HDFCAMC,20211011,2907.7,2920.95,2894.0,2914.2,284235.0,827982604.05,22970.0,UP,0.71,3005.417857142857,3087.690476190476,3030.508,2955.880081300813,0
61613,70075.0,HDFCAMC,20211012,2912.0,2919.9,2895.65,2906.85,228279.0,663166259.45,16005.0,DOWN,-0.25,2983.542857142857,3071.42619047619,3032.103,2955.4846774193547,0
61986,75369.0,HDFCAMC,20211013,2910.0,2920.0,2898.35,2900.4,198056.0,575856207.25,15653.0,DOWN,-0.22,2959.2392857142854,3052.2999999999997,3033.578,2955.044,0
62363,80626.0,HDFCAMC,20211014,2918.0,2964.5,2902.05,2950.15,654193.0,1927399142.9,41420.0,UP,1.72,2940.807142857143,3037.1214285714286,3035.498,2955.005158730159,WILL_CROSS_1
62642,102635.0,HDFCAMC,20211018,2979.0,2979.0,2930.1,2932.45,307747.0,907780156.85,24851.0,DOWN,-0.6,2923.985714285714,3021.7238095238095,3036.7160000000003,2954.827559055118,WILL_CROSS_1
63537,106970.0,HDFCAMC,20211019,2935.1,2952.7,2900.0,2904.65,329037.0,963795791.75,23089.0,DOWN,-0.95,2911.8642857142854,3004.383333333333,3036.7729999999997,2954.435546875,WILL_CROSS_1
63924,112238.0,HDFCAMC,20211020,2900.0,2913.6,2848.15,2860.6,302847.0,869807391.1,26993.0,DOWN,-1.52,2908.6821428571425,2987.37619047619,3035.563,2953.7081395348837,WILL_CROSS_1
64319,117530.0,HDFCAMC,20211021,2888.0,2888.0,2826.2,2842.25,248210.0,707077318.8,20164.0,DOWN,-0.64,2903.942857142857,2970.152380952381,3033.947,2952.850769230769,WILL_CROSS_1
64818,123766.0,HDFCAMC,20211022,2850.0,2867.0,2766.45,2781.4,500002.0,1404517907.7,40034.0,DOWN,-2.14,2893.167857142857,2949.595238095238,3030.196,2951.5419847328244,WILL_CROSS_1
