,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
117705,716.0,JUSTDIAL,20220401,711.4,763.9,711.4,757.7,992406.0,738923899.3,26532.0,UP,6.51,741.9821428571429,746.0285714285715,801.635,878.7795,WILL_CROSS_1
118438,17944.0,JUSTDIAL,20220404,760.0,777.4,753.1,762.3,638823.0,489330601.95,17546.0,UP,0.61,742.5785714285713,746.4357142857143,800.5790000000001,877.75825,WILL_CROSS_1
118966,24630.0,JUSTDIAL,20220405,765.8,793.85,765.8,782.2,788702.0,614811044.0,18876.0,UP,2.61,745.1107142857143,748.3785714285715,797.735,876.96225,WILL_CROSS_1
119652,29907.0,JUSTDIAL,20220406,774.0,825.0,771.0,811.1,1619512.0,1307236891.9,43709.0,UP,3.69,749.075,752.8166666666666,795.23,875.9715000000001,WILL_CROSS_1
119941,36122.0,JUSTDIAL,20220407,811.4,816.9,790.45,793.95,487987.0,390507586.35,16230.0,DOWN,-2.11,750.7071428571428,754.5857142857143,794.273,874.59,WILL_CROSS_1
120410,42833.0,JUSTDIAL,20220408,793.95,807.6,790.0,793.3,374689.0,298383538.85,10406.0,DOWN,-0.08,753.032142857143,755.7190476190476,791.855,873.363,WILL_CROSS_1
121082,60090.0,JUSTDIAL,20220411,794.0,824.75,794.0,803.6,689687.0,559356478.9,18524.0,UP,1.3,756.9035714285716,757.2238095238096,789.844,872.2507499999999,WILL_CROSS_1
121445,65827.0,JUSTDIAL,20220412,803.0,896.8,796.9,883.95,5617803.0,4832478719.85,148257.0,UP,10.0,766.5714285714286,762.7690476190476,789.5830000000001,871.47125,WILL_CROSS_1
121889,71583.0,JUSTDIAL,20220413,897.45,945.0,890.25,912.6,6457314.0,5956142053.1,173306.0,UP,3.24,779.0857142857143,770.3238095238096,789.7109999999999,870.93,WILL_CROSS_1
122172,97892.0,JUSTDIAL,20220418,892.5,900.0,852.0,860.95,869642.0,760034039.15,28925.0,DOWN,-5.66,787.6321428571429,775.7619047619048,789.1080000000001,870.17375,WILL_CROSS_1
122876,103644.0,JUSTDIAL,20220419,865.5,916.0,862.3,890.6,2101091.0,1880627352.45,65973.0,UP,3.44,799.5071428571428,782.1904761904761,788.805,869.65075,CROSSED_1_BUT_NOT_2
123532,107979.0,JUSTDIAL,20220420,898.7,940.0,888.05,894.45,2058055.0,1883421777.9,69646.0,UP,0.43,812.2071428571428,788.0642857142857,788.549,869.16175,CROSSED_1_BUT_NOT_2
123978,113248.0,JUSTDIAL,20220421,905.05,914.8,889.8,905.2,658622.0,594495731.1,19056.0,UP,1.2,825.95,794.9428571428571,788.821,868.81225,CROSSED_1_BUT_NOT_2
