,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
41356,30354.0,INDIGOPNTS,20210806,2610.0,2629.9,2602.45,2624.4,16505.0,43223112.9,3333.0,UP,0.5,2601.7678571428573,2584.580952380952,2568.589,2494.178125,CROSSED_2
41769,49516.0,INDIGOPNTS,20210809,2610.0,2618.0,2370.6,2511.9,46199.0,116469434.4,13340.0,DOWN,-4.29,2594.7392857142854,2584.319047619048,2567.9469999999997,2494.3969135802467,CROSSED_2
42049,54758.0,INDIGOPNTS,20210810,2511.9,2548.8,2430.0,2454.7,54758.0,134923975.5,17767.0,DOWN,-2.28,2584.710714285714,2579.4190476190474,2566.927,2493.912804878049,CROSSED_2
42515,60537.0,INDIGOPNTS,20210811,2460.0,2469.8,2385.0,2417.1,30930.0,74529650.5,8792.0,DOWN,-1.53,2569.617857142857,2574.5690476190475,2564.8419999999996,2492.9873493975906,CROSSED_2
42827,66274.0,INDIGOPNTS,20210812,2421.0,2449.4,2385.0,2422.0,26471.0,64119070.65,7278.0,UP,0.2,2557.6642857142856,2570.8547619047617,2561.4669999999996,2492.142261904762,0
43626,72030.0,INDIGOPNTS,20210813,2429.0,2472.25,2405.25,2422.15,53247.0,128930996.0,11249.0,UP,0.01,2544.9892857142854,2565.3404761904762,2559.094,2491.318823529412,0
43839,86833.0,INDIGOPNTS,20210816,2422.15,2429.85,2391.05,2400.5,22086.0,53115051.1,6150.0,DOWN,-0.89,2531.1642857142856,2554.8666666666663,2556.25,2490.2627906976745,0
44326,92088.0,INDIGOPNTS,20210817,2400.5,2425.0,2386.0,2411.7,80746.0,194886159.75,4993.0,UP,0.47,2519.057142857143,2545.942857142857,2554.804,2489.3597701149424,0
44855,98340.0,INDIGOPNTS,20210818,2432.0,2442.0,2374.95,2391.2,24207.0,58157867.05,5280.0,DOWN,-0.85,2505.317857142857,2535.5095238095237,2552.453,2488.244318181818,0
45041,108427.0,INDIGOPNTS,20210820,2395.0,2445.0,2388.0,2433.0,40574.0,98011793.4,5825.0,UP,1.75,2495.8928571428573,2527.790476190476,2550.845,2487.623595505618,0
