,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
97108,154547.0,LALPATHLAB,20220128,2840.0,2921.0,2802.05,2822.05,276955.0,792300940.45,33879.0,DOWN,-0.55,3301.539285714286,3469.0,3516.166,3458.6944444444443,WILL_CROSS_1
97525,171254.0,LALPATHLAB,20220131,2880.0,3038.75,2855.9,2970.45,356281.0,1057873679.6,41756.0,UP,5.26,3249.807142857143,3432.8,3503.494,3456.240954773869,WILL_CROSS_1
97899,2202.0,LALPATHLAB,20220201,3000.0,3025.0,2951.5,2981.1,136548.0,408859841.6,20328.0,UP,0.36,3200.7785714285715,3392.7452380952386,3493.68,3453.8652500000003,WILL_CROSS_1
98125,8385.0,LALPATHLAB,20220202,2999.65,3275.0,2970.0,3211.35,476250.0,1498133073.8,44684.0,UP,7.72,3167.817857142857,3361.795238095238,3489.611,3453.23925,WILL_CROSS_1
98796,14136.0,LALPATHLAB,20220203,3214.0,3233.75,3080.0,3101.25,174206.0,546663859.65,29140.0,DOWN,-3.43,3123.7642857142855,3327.035714285714,3483.062,3454.0057500000003,WILL_CROSS_1
99162,19404.0,LALPATHLAB,20220204,3109.0,3140.0,3020.5,3086.2,167038.0,515019588.25,22089.0,DOWN,-0.49,3084.4,3291.8999999999996,3476.312,3454.7557500000003,WILL_CROSS_1
99772,37109.0,LALPATHLAB,20220207,3080.0,3105.0,2997.05,3029.35,168720.0,510989943.15,21729.0,DOWN,-1.84,3050.5964285714285,3254.814285714286,3463.7569999999996,3455.3014999999996,WILL_CROSS_1
100137,44320.0,LALPATHLAB,20220208,3030.0,3062.95,2956.0,2998.05,133342.0,400575341.8,19109.0,DOWN,-1.03,3024.382142857143,3219.014285714286,3446.009,3455.30125,WILL_CROSS_1
100939,50510.0,LALPATHLAB,20220209,3003.35,3025.0,2952.0,2959.75,180685.0,537544378.85,25516.0,DOWN,-1.28,3002.5607142857148,3184.016666666667,3429.415,3455.57625,WILL_CROSS_1
101102,56251.0,LALPATHLAB,20220210,2974.0,2995.95,2895.6,2928.2,347918.0,1019511752.85,32909.0,DOWN,-1.07,2983.9035714285715,3148.8119047619048,3413.5219999999995,3455.8119999999994,WILL_CROSS_1
101601,61551.0,LALPATHLAB,20220211,2860.05,2904.15,2802.0,2837.25,246293.0,699802801.45,32990.0,DOWN,-3.11,2971.3142857142857,3109.0238095238096,3394.406,3455.5744999999997,WILL_CROSS_1
102032,76878.0,LALPATHLAB,20220214,2780.0,2807.65,2674.15,2698.85,286243.0,785169828.2,33272.0,DOWN,-4.88,2959.0142857142855,3060.4928571428572,3374.183,3454.8677500000003,WILL_CROSS_1
102631,82600.0,LALPATHLAB,20220215,2700.0,2725.0,2601.1,2712.5,284115.0,761743187.7,38771.0,UP,0.51,2940.9928571428572,3016.4547619047617,3356.1259999999997,3454.3502500000004,WILL_CROSS_1
103448,88327.0,LALPATHLAB,20220216,2740.0,2762.35,2680.05,2712.7,200852.0,545593362.85,25371.0,UP,0.01,2932.0750000000003,2978.8404761904762,3339.235,3453.61575,WILL_CROSS_1
103816,93582.0,LALPATHLAB,20220217,2735.0,2759.85,2700.0,2714.95,130894.0,357720075.6,12698.0,UP,0.08,2924.4249999999997,2947.8833333333337,3322.3039999999996,3452.5582499999996,WILL_CROSS_1
104089,99355.0,LALPATHLAB,20220218,2700.0,2740.0,2674.15,2729.55,131569.0,357033966.4,12180.0,UP,0.54,2907.217857142857,2922.37380952381,3306.08,3451.5425,WILL_CROSS_1
104887,114237.0,LALPATHLAB,20220221,2725.0,2748.95,2635.75,2684.4,327895.0,881416252.0,38515.0,DOWN,-1.65,2886.025,2898.3261904761903,3289.72,3450.3210000000004,WILL_CROSS_1
105048,120495.0,LALPATHLAB,20220222,2638.0,2698.85,2575.0,2667.65,300144.0,787568533.8,36165.0,DOWN,-0.62,2847.1892857142857,2881.8571428571427,3274.435,3449.3815000000004,WILL_CROSS_1
105775,126695.0,LALPATHLAB,20220223,2710.55,2726.9,2644.65,2664.45,204169.0,549609352.55,18867.0,DOWN,-0.12,2815.9892857142863,2872.019047619048,3258.1710000000003,3448.5235,WILL_CROSS_1
105947,131963.0,LALPATHLAB,20220224,2623.0,2623.0,2495.0,2547.85,409361.0,1040460097.6,39051.0,DOWN,-4.38,2777.535714285714,2852.164285714286,3239.532,3447.0555,WILL_CROSS_1
106448,137744.0,LALPATHLAB,20220225,2575.0,2596.0,2465.55,2520.95,468671.0,1191806053.4,37982.0,DOWN,-1.06,2741.2214285714285,2837.0880952380953,3219.437,3445.36025,WILL_CROSS_1
107290,154060.0,LALPATHLAB,20220228,2520.95,2525.0,2482.8,2516.25,259616.0,651411741.0,24457.0,DOWN,-0.19,2706.8071428571425,2822.52619047619,3201.5089999999996,3443.46975,WILL_CROSS_1
107495,10292.0,LALPATHLAB,20220302,2515.0,2530.0,2483.5,2492.65,156075.0,391690554.05,18628.0,DOWN,-0.94,2673.442857142857,2799.7738095238096,3183.6319999999996,3441.76725,WILL_CROSS_1
108156,16074.0,LALPATHLAB,20220303,2525.0,2527.85,2435.9,2447.2,213778.0,526617379.25,25745.0,DOWN,-1.82,2639.085714285714,2774.35,3164.491,3440.15575,WILL_CROSS_1
108461,21794.0,LALPATHLAB,20220304,2444.95,2444.95,2340.65,2350.85,318352.0,760973795.2,27677.0,DOWN,-3.94,2604.342857142857,2733.37380952381,3143.454,3438.31275,WILL_CROSS_1
109302,40003.0,LALPATHLAB,20220307,2320.0,2347.45,2263.4,2326.0,331492.0,764203409.0,24643.0,DOWN,-1.06,2577.710714285714,2696.457142857143,3120.34,3436.1834999999996,WILL_CROSS_1
109816,46727.0,LALPATHLAB,20220308,2318.7,2455.0,2310.25,2437.85,250511.0,602301372.8,32016.0,UP,4.81,2558.092857142857,2665.5833333333335,3098.8010000000004,3434.3909999999996,WILL_CROSS_1
110079,52404.0,LALPATHLAB,20220309,2477.0,2625.0,2442.5,2614.7,350704.0,901862527.55,33500.0,UP,7.25,2551.0928571428567,2645.8380952380953,3080.373,3433.4117500000007,WILL_CROSS_1
110344,58180.0,LALPATHLAB,20220310,2699.0,2699.0,2554.5,2582.5,334214.0,872112392.0,32951.0,DOWN,-1.23,2541.6321428571428,2626.0499999999997,3060.736,3432.0495,WILL_CROSS_1
110981,63479.0,LALPATHLAB,20220311,2600.15,2652.0,2540.0,2637.55,258148.0,672859803.9,27378.0,UP,2.13,2535.0607142857143,2610.7071428571426,3040.2270000000003,3431.0827499999996,WILL_CROSS_1
111761,79758.0,LALPATHLAB,20220314,2637.0,2646.85,2584.45,2629.95,131099.0,343635932.4,16455.0,DOWN,-0.29,2531.171428571429,2596.504761904762,3018.2129999999997,3430.3102500000005,WILL_CROSS_1
111793,84992.0,LALPATHLAB,20220315,2630.0,2675.0,2601.5,2618.55,194435.0,512959280.85,20184.0,DOWN,-0.43,2527.664285714286,2586.0904761904762,2994.139,3429.5377499999995,WILL_CROSS_1
112679,90220.0,LALPATHLAB,20220316,2670.0,2709.0,2635.6,2699.4,162576.0,435936685.0,17855.0,UP,3.09,2530.160714285714,2586.1166666666663,2970.9010000000003,3429.0927500000003,WILL_CROSS_1
113016,95511.0,LALPATHLAB,20220317,2730.0,2842.65,2674.0,2756.2,702017.0,1922288957.0,40396.0,UP,2.1,2545.042857142857,2588.197619047619,2949.401,3428.958,WILL_CROSS_1
113756,116662.0,LALPATHLAB,20220321,2760.0,2760.0,2650.0,2663.6,319908.0,866398170.85,35214.0,DOWN,-3.36,2555.2321428571427,2585.8595238095236,2926.192,3428.2470000000003,WILL_CROSS_1
113840,122887.0,LALPATHLAB,20220322,2659.45,2669.95,2595.1,2652.6,237594.0,624367557.2,23788.0,DOWN,-0.41,2564.9714285714285,2582.890476190476,2903.0809999999997,3426.72925,WILL_CROSS_1
114522,128589.0,LALPATHLAB,20220323,2675.0,2728.55,2650.0,2663.1,195324.0,526844189.3,19148.0,UP,0.4,2577.1464285714287,2579.72619047619,2881.3460000000005,3425.5559999999996,WILL_CROSS_1
114774,133890.0,LALPATHLAB,20220324,2640.0,2678.0,2620.15,2658.5,133964.0,356118206.35,11564.0,DOWN,-0.17,2592.2392857142854,2578.4928571428572,2860.6220000000003,3424.30175,WILL_CROSS_1
115677,139671.0,LALPATHLAB,20220325,2670.0,2678.0,2623.3,2636.6,134071.0,354873398.0,15631.0,DOWN,-0.82,2612.65,2577.014285714286,2840.0040000000004,3422.98925,WILL_CROSS_1
116107,156941.0,LALPATHLAB,20220328,2635.6,2655.0,2552.15,2564.65,214638.0,556714348.15,21914.0,DOWN,-2.73,2629.6964285714284,2572.2619047619046,2817.8410000000003,3421.472,WILL_CROSS_1
116378,162689.0,LALPATHLAB,20220329,2575.0,2643.65,2557.0,2615.05,226518.0,590978303.05,21121.0,UP,1.97,2642.3535714285717,2575.4619047619044,2795.782,3419.7072500000004,WILL_CROSS_1
117078,168376.0,LALPATHLAB,20220330,2649.8,2665.0,2614.05,2624.05,155260.0,410796233.25,13130.0,UP,0.34,2643.0214285714283,2580.3714285714286,2775.5170000000003,3417.9114999999997,WILL_CROSS_1
117535,172204.0,LALPATHLAB,20220331,2629.0,2679.75,2600.0,2610.7,237520.0,629341799.45,21186.0,DOWN,-0.51,2645.035714285714,2584.8690476190477,2757.6789999999996,3415.9925,WILL_CROSS_1
117721,732.0,LALPATHLAB,20220401,2620.0,2639.7,2586.2,2597.8,198440.0,518112719.95,15055.0,DOWN,-0.49,2642.1964285714284,2589.8761904761905,2742.3340000000003,3413.0725,WILL_CROSS_1
118454,17960.0,LALPATHLAB,20220404,2634.0,2749.0,2611.0,2731.7,256595.0,694678759.8,26409.0,UP,5.15,2649.464285714286,2603.4238095238097,2731.663,3410.6577500000003,WILL_CROSS_1
118950,24646.0,LALPATHLAB,20220405,2745.0,2849.9,2733.05,2778.9,267382.0,746597067.1,25111.0,UP,1.73,2660.917857142857,2623.807142857143,2723.453,3408.47,WILL_CROSS_1
119398,29923.0,LALPATHLAB,20220406,2785.0,2808.5,2681.0,2700.0,353294.0,960518355.5,27964.0,DOWN,-2.84,2660.960714285714,2641.6166666666663,2717.183,3405.99625,WILL_CROSS_1
