,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
45405,108626.0,TCNSBRANDS,20210820,550.0,572.0,550.0,557.55,26086.0,14581034.45,1898.0,DOWN,-1.25,569.9607142857143,574.85,576.673,548.5831460674158,0
45632,125396.0,TCNSBRANDS,20210823,568.0,568.0,537.0,542.2,28323.0,15453834.55,2560.0,DOWN,-2.75,566.8821428571429,573.0261904761905,576.8639999999999,548.5122222222222,0
46182,130664.0,TCNSBRANDS,20210824,553.0,565.0,536.2,556.45,18601.0,10242608.1,1631.0,UP,2.63,564.7035714285714,571.4809523809523,577.063,548.5994505494506,0
46783,136928.0,TCNSBRANDS,20210825,568.0,650.0,562.8,604.15,2656481.0,1662372459.05,82982.0,UP,8.57,565.2607142857142,572.3880952380953,578.2,549.2032608695652,0
47008,143180.0,TCNSBRANDS,20210826,590.25,616.25,581.65,599.35,278371.0,166429657.0,17160.0,DOWN,-0.79,565.7678571428571,573.0785714285715,579.21,549.7424731182796,0
47497,147970.0,TCNSBRANDS,20210827,603.0,607.7,585.2,590.4,50911.0,30371739.35,4530.0,DOWN,-1.49,566.6214285714285,573.4190476190477,579.965,550.175,0
47748,165207.0,TCNSBRANDS,20210830,591.0,604.15,585.0,589.75,51630.0,30667557.05,3029.0,DOWN,-0.11,568.2214285714285,573.7833333333334,580.744,550.5915789473684,0
48228,170454.0,TCNSBRANDS,20210831,597.4,597.4,583.05,591.05,45089.0,26586616.15,2937.0,UP,0.22,571.1392857142857,573.9428571428571,581.689,551.0130208333334,0
48972,6138.0,TCNSBRANDS,20210901,590.0,594.7,585.95,589.45,22434.0,13223162.4,1493.0,DOWN,-0.27,574.4392857142857,574.1404761904762,580.873,551.4092783505155,0
49531,11889.0,TCNSBRANDS,20210902,589.5,696.0,589.5,653.8,2040914.0,1355807337.8,64152.0,UP,10.92,580.95,577.3238095238095,581.932,552.454081632653,0
49980,17643.0,TCNSBRANDS,20210903,659.9,686.0,637.0,677.1,470010.0,312763815.1,21915.0,UP,3.56,588.7428571428571,581.1690476190477,583.621,553.7131313131313,CROSSED_2
50439,34857.0,TCNSBRANDS,20210906,684.0,706.05,671.35,683.0,285845.0,195934512.55,16155.0,UP,0.87,597.0785714285714,585.4904761904762,585.808,555.006,CROSSED_2
50589,41568.0,TCNSBRANDS,20210907,689.0,689.0,650.0,660.45,121092.0,80320252.25,6696.0,DOWN,-3.3,604.2357142857143,589.395238095238,587.524,556.0500000000001,CROSSED_2
51310,48297.0,TCNSBRANDS,20210908,656.25,675.0,656.0,663.4,80953.0,53869851.15,5070.0,UP,0.45,611.2928571428572,593.9690476190476,589.526,557.1024509803922,CROSSED_2
