,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
61645,70108.0,INDIAMART,20211012,8799.95,8999.95,8700.6,8738.35,134219.0,1183949691.4,21481.0,DOWN,-0.78,8491.510714285714,8514.361904761905,7952.889,7629.216129032258,CROSSED_2
61791,75402.0,INDIAMART,20211013,8829.55,9555.0,8745.0,9480.1,580592.0,5376423350.85,89757.0,UP,8.49,8557.05,8551.228571428572,7999.575,7644.0232000000005,CROSSED_2
62330,80659.0,INDIAMART,20211014,9499.95,9676.2,9315.0,9428.9,210290.0,1995083383.15,39769.0,DOWN,-0.54,8622.985714285713,8582.295238095237,8045.248,7658.188888888889,CROSSED_2
62675,102668.0,INDIAMART,20211018,9502.85,9710.7,9183.0,9216.05,183408.0,1717369760.6,38277.0,DOWN,-2.26,8665.057142857144,8597.780952380952,8084.206,7670.455511811024,CROSSED_2
63100,107003.0,INDIAMART,20211019,9275.0,9449.7,8300.0,8681.7,195350.0,1747295526.95,39450.0,DOWN,-5.8,8686.15,8601.254761904762,8110.795999999999,7678.355859375,CROSSED_2
63957,112271.0,INDIAMART,20211020,8840.0,9087.95,8360.05,8482.3,186052.0,1598991490.75,37177.0,DOWN,-2.3,8702.771428571428,8619.466666666667,8131.793,7684.587984496124,CROSSED_2
64286,117563.0,INDIAMART,20211021,8500.0,8647.45,8233.15,8573.85,175762.0,1481671148.95,29449.0,UP,1.08,8716.69642857143,8636.097619047618,8156.192000000001,7691.428461538461,CROSSED_2
64851,123799.0,INDIAMART,20211022,8023.0,8299.95,7800.0,7911.75,433979.0,3519203296.85,67954.0,DOWN,-7.72,8688.207142857142,8602.657142857142,8169.688,7693.110305343511,CROSSED_2
65438,141552.0,INDIAMART,20211025,7911.75,7915.0,7263.7,7323.95,302086.0,2258809039.55,54615.0,DOWN,-7.43,8600.917857142857,8543.676190476192,8169.082,7690.313636363637,CROSSED_2
65910,146340.0,INDIAMART,20211026,7369.0,7488.85,7165.0,7244.55,290566.0,2112427614.45,50344.0,DOWN,-1.08,8516.94642857143,8483.616666666665,8170.995,7686.962030075188,CROSSED_2
65986,151620.0,INDIAMART,20211027,7330.0,7540.0,7245.0,7356.7,215926.0,1599708704.5,41431.0,UP,1.55,8456.882142857143,8423.12380952381,8174.792,7684.497388059702,CROSSED_2
66633,157844.0,INDIAMART,20211028,7405.0,7412.0,7100.0,7123.8,197885.0,1421120283.75,38567.0,DOWN,-3.17,8369.6,8363.0,8172.424,7680.344074074073,CROSSED_2
67075,163605.0,INDIAMART,20211029,7175.0,7299.0,6872.9,7146.5,139765.0,998255676.95,29015.0,UP,0.32,8251.082142857142,8310.471428571429,8171.952000000001,7676.41875,CROSSED_2
67420,5003.0,INDIAMART,20211101,7248.9,7248.9,7109.85,7190.7,85996.0,617899287.6,15130.0,UP,0.62,8135.657142857142,8253.890476190476,8173.025,7672.873357664233,0
68265,11221.0,INDIAMART,20211102,7250.0,7290.6,7156.7,7188.75,97522.0,704822938.55,15512.0,DOWN,-0.03,8024.971428571429,8200.469047619048,8174.52,7669.365217391303,0
68711,16975.0,INDIAMART,20211103,7220.0,7456.0,7200.2,7330.9,161403.0,1188074064.9,28723.0,UP,1.98,7871.457142857143,8142.607142857143,8178.939,7666.9302158273385,0
68866,23190.0,INDIAMART,20211104,7388.7,7447.5,7310.0,7391.8,20707.0,152991033.8,4923.0,UP,0.83,7725.95,8093.638095238096,8185.637,7664.965000000001,0
69666,47162.0,INDIAMART,20211108,7411.0,7450.0,7126.3,7182.2,176361.0,1269119208.15,31222.0,DOWN,-2.84,7580.675,8045.285714285715,8188.8279999999995,7661.541134751774,WILL_CROSS_1
69937,53335.0,INDIAMART,20211109,7180.0,7298.8,7100.0,7212.6,274823.0,1971429945.95,30755.0,UP,0.42,7475.739285714286,7991.326190476191,8192.755,7658.379577464788,WILL_CROSS_1
70354,59578.0,INDIAMART,20211110,7210.0,7678.9,7195.15,7597.35,514053.0,3855480783.1,69264.0,UP,5.33,7412.528571428572,7933.783333333334,8203.143,7657.952797202797,WILL_CROSS_1
70719,64382.0,INDIAMART,20211111,7625.0,7640.0,7475.1,7511.65,98007.0,737587419.55,14769.0,DOWN,-1.13,7336.657142857142,7872.116666666667,8210.507000000001,7656.936805555555,WILL_CROSS_1
71323,69637.0,INDIAMART,20211112,7551.0,7762.95,7502.0,7544.1,202449.0,1540790035.5,29828.0,UP,0.43,7310.396428571429,7815.24761904762,8205.651,7656.158620689655,WILL_CROSS_1
