,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
85133,131581.0,RELAXO,20211224,1255.5,1255.5,1234.0,1243.6,94695.0,118063012.2,10586.0,DOWN,-0.42,1270.25,1270.9476190476191,1317.526,1167.3327586206897,0
85730,148388.0,RELAXO,20211227,1254.0,1254.0,1226.0,1233.0,82692.0,102315151.4,12221.0,DOWN,-0.85,1268.0857142857142,1268.1166666666668,1314.8629999999998,1167.7079999999999,0
86021,153677.0,RELAXO,20211228,1240.0,1259.0,1239.25,1251.7,121016.0,151427354.0,11102.0,UP,1.52,1264.6392857142857,1269.3785714285714,1312.855,1168.1852272727274,0
86538,160401.0,RELAXO,20211229,1250.0,1260.0,1242.65,1256.25,51750.0,64971473.8,7521.0,UP,0.36,1261.9642857142858,1267.5500000000002,1310.5739999999998,1168.682768361582,0
87331,166125.0,RELAXO,20211230,1265.0,1321.0,1260.0,1309.5,231106.0,297161443.45,22628.0,UP,4.24,1263.435714285714,1268.6452380952383,1309.73,1169.4738764044944,0
87777,170872.0,RELAXO,20211231,1316.0,1336.85,1294.8,1313.4,184175.0,241707747.85,16557.0,UP,0.3,1265.1571428571428,1270.2047619047619,1309.242,1170.2779329608938,0
88140,14725.0,RELAXO,20220103,1315.7,1332.0,1301.0,1321.15,165425.0,217399738.65,14632.0,UP,0.59,1267.767857142857,1272.4333333333334,1309.2340000000002,1171.116111111111,0
88688,20445.0,RELAXO,20220104,1323.0,1343.55,1322.0,1331.7,131749.0,175792085.65,17480.0,UP,0.8,1270.5464285714284,1276.2,1308.725,1172.003314917127,0
89318,26196.0,RELAXO,20220105,1335.45,1345.1,1315.1,1339.65,109406.0,146480548.95,12623.0,UP,0.6,1274.8678571428572,1279.8357142857142,1309.414,1172.9244505494505,0
89498,31453.0,RELAXO,20220106,1335.0,1361.9,1326.85,1347.8,148734.0,200560251.7,15911.0,UP,0.61,1280.3285714285716,1282.1142857142859,1309.595,1173.8800546448088,0
90027,37701.0,RELAXO,20220107,1340.0,1373.9,1331.85,1349.3,157918.0,214506359.8,17229.0,UP,0.11,1288.867857142857,1284.7619047619048,1310.0439999999999,1174.8334239130436,0
90647,56843.0,RELAXO,20220110,1359.55,1364.4,1333.05,1336.9,89597.0,120712333.4,15453.0,DOWN,-0.92,1295.1785714285713,1287.047619047619,1310.517,1175.7094594594594,0
90906,62143.0,RELAXO,20220111,1345.15,1363.0,1323.8,1337.55,105351.0,142294405.65,13331.0,UP,0.05,1301.457142857143,1289.345238095238,1310.6480000000001,1176.579569892473,0
91454,67394.0,RELAXO,20220112,1336.0,1353.05,1312.35,1321.95,113368.0,151661436.8,11447.0,DOWN,-1.17,1306.675,1291.1238095238095,1310.278,1177.3569518716577,0
91788,73130.0,RELAXO,20220113,1332.55,1351.0,1321.0,1326.95,99850.0,133420837.45,10943.0,UP,0.38,1312.6285714285716,1292.75,1310.124,1178.152659574468,CROSSED_2
92675,77471.0,RELAXO,20220114,1330.55,1348.0,1325.65,1331.5,87410.0,116942899.85,11102.0,UP,0.34,1319.6642857142858,1295.242857142857,1308.5610000000001,1178.9640211640212,CROSSED_2
92935,94176.0,RELAXO,20220117,1340.8,1369.7,1327.1,1332.7,155617.0,208997009.45,13653.0,UP,0.09,1325.45,1298.1642857142858,1306.491,1179.7731578947369,CROSSED_2
93270,99949.0,RELAXO,20220118,1343.0,1344.6,1310.0,1314.4,79648.0,105729130.8,10348.0,DOWN,-1.37,1329.6035714285715,1302.1952380952382,1304.924,1180.478010471204,CROSSED_2
93959,104758.0,RELAXO,20220119,1315.0,1327.6,1297.9,1322.0,79397.0,104187812.5,11760.0,UP,0.58,1330.4964285714286,1305.6928571428573,1303.477,1181.2151041666666,CROSSED_2
94330,109528.0,RELAXO,20220120,1322.0,1331.15,1312.85,1318.75,50124.0,66225594.9,7692.0,DOWN,-0.25,1330.8785714285714,1308.9833333333333,1302.144,1181.9277202072537,CROSSED_2
94831,114830.0,RELAXO,20220121,1319.25,1325.0,1305.1,1316.25,74270.0,97713448.7,10201.0,DOWN,-0.19,1330.5285714285715,1312.1904761904764,1301.253,1182.6201030927834,CROSSED_2
95606,132556.0,RELAXO,20220124,1318.0,1318.05,1262.0,1292.5,172700.0,221741588.5,30831.0,DOWN,-1.8,1327.7285714285715,1314.5190476190478,1299.567,1183.1835897435897,CROSSED_2
96046,138337.0,RELAXO,20220125,1291.0,1319.7,1253.05,1269.05,190456.0,244210816.45,25003.0,DOWN,-1.81,1322.685714285714,1316.2357142857143,1297.003,1183.6216836734693,CROSSED_2
96275,148875.0,RELAXO,20220127,1270.45,1283.85,1262.55,1267.5,110454.0,140296134.0,14739.0,DOWN,-0.12,1316.95,1316.9880952380952,1294.503,1184.0474619289341,CROSSED_2
96728,154653.0,RELAXO,20220128,1275.9,1299.0,1266.0,1271.35,94264.0,120772061.8,13371.0,UP,0.3,1311.382142857143,1317.7071428571428,1292.679,1184.488383838384,CROSSED_2
97421,171360.0,RELAXO,20220131,1270.0,1270.0,1227.55,1231.0,322223.0,398941591.85,53718.0,DOWN,-3.17,1303.8178571428573,1313.9690476190476,1290.6580000000001,1184.722110552764,CROSSED_2
98004,2308.0,RELAXO,20220201,1242.2,1270.0,1239.95,1264.8,148748.0,187113760.85,20372.0,UP,2.75,1298.6214285714286,1311.654761904762,1290.1019999999999,1185.1225,CROSSED_2
98490,8491.0,RELAXO,20220202,1273.25,1324.0,1262.35,1307.7,220855.0,289210653.6,21878.0,UP,3.39,1297.6035714285715,1311.0142857142857,1290.461,1187.20175,CROSSED_2
98644,14242.0,RELAXO,20220203,1323.65,1339.85,1286.25,1301.85,143451.0,189539575.0,15491.0,DOWN,-0.45,1295.810714285714,1309.592857142857,1290.174,1189.20125,CROSSED_2
99268,19510.0,RELAXO,20220204,1299.0,1318.0,1295.3,1310.3,119036.0,155187257.2,12752.0,UP,0.65,1294.2964285714284,1308.1952380952382,1290.367,1191.22775,CROSSED_2
99666,37215.0,RELAXO,20220207,1319.15,1319.15,1282.65,1293.9,161902.0,209842282.9,20801.0,DOWN,-1.25,1291.525,1305.6285714285714,1290.396,1193.235,CROSSED_2
100242,44426.0,RELAXO,20220208,1302.95,1315.0,1285.0,1305.45,991705.0,1284423711.4,9560.0,UP,0.89,1290.8857142857144,1303.540476190476,1292.001,1195.38225,0
100834,50616.0,RELAXO,20220209,1314.25,1332.5,1305.0,1309.2,388071.0,508444602.6,12015.0,UP,0.29,1289.9714285714285,1302.2214285714285,1292.292,1197.47325,0
101208,56357.0,RELAXO,20220210,1319.0,1332.0,1303.65,1310.15,81666.0,107509117.65,8968.0,UP,0.07,1289.357142857143,1300.9166666666667,1292.765,1199.5,0
101750,61657.0,RELAXO,20220211,1285.2,1311.1,1285.2,1295.2,62169.0,80660396.65,8563.0,DOWN,-1.14,1287.8535714285715,1299.642857142857,1293.0559999999998,1201.5625,0
102137,76984.0,RELAXO,20220214,1253.0,1287.6,1245.05,1266.3,139998.0,177075216.75,19589.0,DOWN,-2.23,1285.982142857143,1296.754761904762,1292.895,1203.59225,0
102737,82706.0,RELAXO,20220215,1250.0,1276.2,1249.3,1271.45,101050.0,127778600.15,17721.0,UP,0.41,1286.1535714285715,1293.895238095238,1293.272,1205.644,0
103067,88433.0,RELAXO,20220216,1279.8,1291.2,1253.05,1270.6,91634.0,116327129.6,11895.0,DOWN,-0.07,1286.375,1290.9380952380952,1293.4180000000001,1207.653,0
103923,93689.0,RELAXO,20220217,1279.9,1296.5,1266.65,1279.45,145452.0,186990281.55,13827.0,UP,0.7,1286.9535714285714,1289.2738095238096,1293.008,1209.71,0
104195,99462.0,RELAXO,20220218,1271.0,1277.4,1267.1,1271.3,49420.0,62868557.45,7248.0,DOWN,-0.64,1289.8321428571428,1286.8595238095238,1292.56,1211.69175,0
104781,114344.0,RELAXO,20220221,1269.95,1279.9,1251.0,1254.9,102445.0,129353685.05,16043.0,DOWN,-1.29,1289.125,1283.8190476190475,1291.88,1213.5742500000001,0
105155,120602.0,RELAXO,20220222,1242.0,1260.05,1238.0,1249.95,149246.0,186434575.9,20839.0,DOWN,-0.39,1285.0,1280.6619047619047,1291.093,1215.3757500000002,0
105882,126802.0,RELAXO,20220223,1256.15,1271.45,1227.5,1231.05,132877.0,165446058.8,22298.0,DOWN,-1.51,1279.9428571428573,1277.735714285714,1290.022,1217.0415,0
106053,132070.0,RELAXO,20220224,1220.0,1230.7,1160.2,1170.65,254297.0,300483006.9,45919.0,DOWN,-4.91,1269.9678571428574,1273.05,1287.5790000000002,1218.42425,0
106554,137851.0,RELAXO,20220225,1185.25,1234.4,1185.25,1222.25,106235.0,128531362.4,15490.0,UP,4.41,1264.8500000000001,1270.895238095238,1286.441,1220.1264999999999,0
107184,154167.0,RELAXO,20220228,1208.0,1225.0,1186.15,1216.9,99410.0,120053194.75,19276.0,DOWN,-0.44,1258.5249999999999,1268.302380952381,1285.3519999999999,1221.7314999999999,0
107602,10399.0,RELAXO,20220302,1216.9,1226.0,1170.1,1192.85,158005.0,190728672.6,19101.0,DOWN,-1.98,1250.2142857142858,1266.4857142857143,1284.614,1223.233,0
108262,16181.0,RELAXO,20220303,1210.0,1217.9,1180.65,1200.8,166740.0,199779880.45,16200.0,UP,0.67,1242.4035714285715,1263.4380952380952,1283.659,1224.7455,0
108567,21901.0,RELAXO,20220304,1203.85,1203.85,1157.1,1163.75,191116.0,223272836.9,25649.0,DOWN,-3.09,1233.0142857142857,1256.5833333333333,1281.941,1225.93725,0
108926,40110.0,RELAXO,20220307,1154.0,1174.45,1122.0,1144.05,211006.0,242144827.55,23292.0,DOWN,-1.69,1224.2821428571428,1249.0690476190478,1279.844,1227.11,WILL_CROSS_1
109708,46834.0,RELAXO,20220308,1144.05,1158.6,1130.35,1151.95,211256.0,241648325.75,22978.0,UP,0.69,1215.7464285714286,1241.5285714285715,1278.011,1228.2805,WILL_CROSS_1
109972,52511.0,RELAXO,20220309,1160.55,1176.4,1142.2,1152.15,210942.0,243735111.55,23073.0,UP,0.02,1207.2857142857142,1234.7785714285715,1276.394,1228.9815,WILL_CROSS_1
110705,58287.0,RELAXO,20220310,1178.0,1199.75,1160.9,1166.75,127818.0,150940548.7,13652.0,UP,1.27,1199.2357142857143,1228.1738095238095,1274.695,1229.6644999999999,WILL_CROSS_1
111088,63586.0,RELAXO,20220311,1174.75,1174.75,1146.3,1162.5,143173.0,165949380.75,18811.0,DOWN,-0.36,1191.4642857142858,1221.1880952380952,1272.82,1230.3007499999999,WILL_CROSS_1
111655,79865.0,RELAXO,20220314,1168.0,1182.0,1155.0,1176.3,104761.0,122104689.3,13092.0,UP,1.19,1185.8500000000001,1214.8142857142857,1270.156,1231.02125,WILL_CROSS_1
111900,85099.0,RELAXO,20220315,1184.75,1185.75,1143.0,1144.75,181630.0,209975987.95,26670.0,DOWN,-2.68,1178.3357142857144,1207.65,1266.7830000000001,1231.24925,WILL_CROSS_1
112570,90327.0,RELAXO,20220316,1155.0,1161.95,1148.0,1150.05,125618.0,144688538.05,16504.0,UP,0.46,1172.55,1202.1142857142856,1263.361,1231.4905,WILL_CROSS_1
113123,95618.0,RELAXO,20220317,1164.9,1169.0,1102.7,1124.35,841210.0,953894779.2,48475.0,DOWN,-2.23,1169.242857142857,1195.109523809524,1259.2140000000002,1231.4904999999999,WILL_CROSS_1
113650,116769.0,RELAXO,20220321,1134.7,1134.7,1098.0,1099.7,493459.0,544561726.3,64088.0,DOWN,-2.19,1160.4892857142856,1186.9714285714285,1254.415,1231.38425,WILL_CROSS_1
114135,122994.0,RELAXO,20220322,1096.5,1096.5,1074.0,1077.75,327773.0,353429325.15,35515.0,DOWN,-2.0,1150.55,1177.3666666666666,1249.014,1231.09575,WILL_CROSS_1
114626,128696.0,RELAXO,20220323,1085.9,1086.45,1040.05,1052.85,1001252.0,1053018679.35,74375.0,DOWN,-2.31,1140.55,1166.9642857142858,1243.085,1230.923,WILL_CROSS_1
115158,133997.0,RELAXO,20220324,1043.3,1076.4,1043.3,1049.65,279803.0,296134739.25,29126.0,DOWN,-0.3,1129.7535714285716,1157.1904761904761,1237.34,1230.8595,WILL_CROSS_1
115488,139778.0,RELAXO,20220325,1057.35,1062.2,1033.0,1041.3,247415.0,258075697.7,27592.0,DOWN,-0.8,1121.007142857143,1147.254761904762,1231.415,1230.66625,WILL_CROSS_1
116214,157048.0,RELAXO,20220328,1047.0,1051.55,1013.0,1022.65,467104.0,477269120.6,34470.0,DOWN,-1.79,1112.3357142857142,1137.3309523809523,1225.429,1230.3990000000001,WILL_CROSS_1
