,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
108157,16075.0,LATENTVIEW,20220303,425.0,429.0,415.0,417.5,541564.0,227521712.85,17833.0,UP,0.36,445.7357142857143,469.0809523809524,510.101,539.9640845070422,WILL_CROSS_1
108462,21795.0,LATENTVIEW,20220304,409.75,416.45,405.05,410.2,420046.0,172714582.6,18636.0,DOWN,-1.75,438.7571428571428,463.96666666666664,508.314,538.1618055555556,WILL_CROSS_1
109303,40004.0,LATENTVIEW,20220307,399.7,415.0,395.1,405.9,575784.0,233655147.95,32689.0,DOWN,-1.05,433.1357142857143,458.97380952380945,506.48799999999994,536.35,WILL_CROSS_1
109815,46728.0,LATENTVIEW,20220308,411.05,418.8,402.5,405.65,516751.0,212303246.5,20241.0,DOWN,-0.06,427.27500000000003,454.1714285714285,504.68700000000007,534.5837837837837,WILL_CROSS_1
110078,52405.0,LATENTVIEW,20220309,409.7,421.85,408.35,417.6,627941.0,261540058.8,17635.0,UP,2.95,422.325,449.66190476190474,503.21299999999997,533.024,WILL_CROSS_1
110343,58181.0,LATENTVIEW,20220310,432.5,440.8,421.0,422.25,734088.0,316715788.3,26368.0,UP,1.11,418.0357142857143,445.3738095238094,501.786,531.5664473684211,WILL_CROSS_1
110982,63480.0,LATENTVIEW,20220311,419.0,427.0,418.0,418.8,504451.0,212192631.05,14207.0,DOWN,-0.82,413.9178571428571,440.1738095238095,499.393,530.101948051948,WILL_CROSS_1
111760,79759.0,LATENTVIEW,20220314,421.8,463.0,411.5,435.75,1191562.0,520536477.35,39680.0,UP,4.05,412.75,436.0214285714286,496.99299999999994,528.8923076923077,WILL_CROSS_1
111794,84993.0,LATENTVIEW,20220315,437.0,443.7,413.0,417.85,797395.0,341182803.6,27146.0,DOWN,-4.11,412.4642857142857,431.7333333333334,494.119,527.4867088607594,WILL_CROSS_1
112678,90221.0,LATENTVIEW,20220316,427.0,431.95,419.5,425.35,604090.0,256927749.3,17125.0,UP,1.79,412.54285714285714,428.91190476190474,491.52299999999997,526.21,WILL_CROSS_1
113017,95512.0,LATENTVIEW,20220317,437.0,441.0,429.0,431.7,962338.0,420067133.95,24711.0,UP,1.49,416.5892857142857,426.24523809523805,489.254,525.0432098765432,WILL_CROSS_1
113755,116663.0,LATENTVIEW,20220321,435.0,441.25,427.65,432.0,601747.0,261791073.7,23673.0,UP,0.07,419.0142857142857,423.6309523809524,486.846,523.9085365853658,WILL_CROSS_1
113839,122888.0,LATENTVIEW,20220322,434.0,434.65,424.0,427.65,445305.0,190314538.75,19439.0,DOWN,-1.01,420.3,421.02857142857147,484.539,522.7487951807229,WILL_CROSS_1
114523,128590.0,LATENTVIEW,20220323,431.1,434.5,422.5,424.95,446735.0,191904057.85,12489.0,DOWN,-0.63,420.9392857142857,418.5761904761905,482.18199999999996,521.5845238095238,WILL_CROSS_1
114773,133891.0,LATENTVIEW,20220324,424.0,429.6,421.5,422.45,344783.0,146271729.8,14884.0,DOWN,-0.59,421.29285714285714,417.16428571428565,478.961,520.4182352941177,WILL_CROSS_1
115676,139672.0,LATENTVIEW,20220325,425.65,427.3,412.95,414.3,432638.0,181375179.05,13665.0,DOWN,-1.93,421.5857142857143,416.8047619047619,475.42299999999994,519.1843023255814,WILL_CROSS_1
116108,156942.0,LATENTVIEW,20220328,410.0,416.4,398.1,400.6,737569.0,298493212.55,31047.0,DOWN,-3.31,421.20714285714286,415.67857142857144,471.858,517.8212643678161,WILL_CROSS_1
116377,162690.0,LATENTVIEW,20220329,404.55,438.0,400.05,430.1,2060828.0,858343759.65,58214.0,UP,7.36,422.9535714285715,418.29999999999995,468.574,516.8244318181819,WILL_CROSS_1
117077,168377.0,LATENTVIEW,20220330,432.0,450.0,425.05,434.25,1737969.0,758572110.55,48370.0,UP,0.96,424.14285714285717,420.0238095238095,465.431,515.8966292134832,WILL_CROSS_1
117536,172205.0,LATENTVIEW,20220331,434.25,438.85,420.25,422.75,651191.0,279707024.65,24884.0,DOWN,-2.65,424.17857142857144,420.647619047619,462.036,514.8616666666667,WILL_CROSS_1
117722,733.0,LATENTVIEW,20220401,425.0,446.4,423.0,442.55,1142857.0,501314459.1,26759.0,UP,4.68,425.875,421.91190476190474,459.41799999999995,514.0670329670329,WILL_CROSS_1
118455,17961.0,LATENTVIEW,20220404,449.95,458.2,440.0,450.3,991485.0,446509239.65,26729.0,UP,1.75,426.9142857142857,423.47380952380945,457.159,513.3739130434783,WILL_CROSS_1
118949,24647.0,LATENTVIEW,20220405,453.85,536.7,450.1,515.7,8340210.0,4218271999.2,179889.0,UP,14.52,433.9035714285714,428.4976190476191,456.075,513.3989247311828,WILL_CROSS_1
119397,29924.0,LATENTVIEW,20220406,514.4,546.55,512.9,527.25,4322907.0,2301430504.35,104353.0,UP,2.24,441.1821428571428,434.27619047619055,455.58299999999997,513.5462765957446,WILL_CROSS_1
119958,36139.0,LATENTVIEW,20220407,529.9,538.0,496.9,503.25,1851635.0,952034282.05,44532.0,DOWN,-4.55,446.29285714285714,438.9238095238096,455.70399999999995,513.437894736842,WILL_CROSS_1
120427,42850.0,LATENTVIEW,20220408,507.85,518.85,504.0,506.7,910824.0,463752636.9,25481.0,UP,0.69,451.62857142857143,443.1666666666667,455.656,513.3677083333333,WILL_CROSS_1
121099,60107.0,LATENTVIEW,20220411,509.0,521.95,504.25,512.15,1094979.0,561594903.3,27194.0,UP,1.08,457.6642857142857,447.4476190476191,455.99,513.3551546391752,CROSSED_1_BUT_NOT_2
121462,65844.0,LATENTVIEW,20220412,510.9,510.9,488.0,490.85,1013406.0,502547179.05,29370.0,DOWN,-4.16,462.3714285714286,450.8785714285714,455.95099999999996,513.1255102040817,CROSSED_1_BUT_NOT_2
121906,71600.0,LATENTVIEW,20220413,495.0,508.85,495.0,496.0,709306.0,355157355.15,19342.0,UP,1.05,467.625,453.74761904761897,455.907,512.9525252525253,CROSSED_1_BUT_NOT_2
122155,97909.0,LATENTVIEW,20220418,489.9,489.9,476.3,479.0,588466.0,283243831.05,22624.0,DOWN,-3.43,472.2464285714286,456.65952380952376,455.491,512.613,CROSSED_1_BUT_NOT_2
122893,103661.0,LATENTVIEW,20220419,483.3,487.65,453.75,460.55,551853.0,261476767.4,18024.0,DOWN,-3.85,476.5285714285714,458.33571428571435,454.35,512.0975247524752,CROSSED_1_BUT_NOT_2
123549,107996.0,LATENTVIEW,20220420,464.0,475.85,460.0,468.05,619530.0,290267500.8,18493.0,UP,1.63,479.2392857142857,460.06666666666666,453.49600000000004,511.6656862745098,CROSSED_1_BUT_NOT_2
123995,113265.0,LATENTVIEW,20220421,472.8,478.7,465.0,466.8,384131.0,180840178.6,11582.0,DOWN,-0.27,481.5642857142857,461.72380952380956,452.70200000000006,511.2300970873786,CROSSED_1_BUT_NOT_2
124342,119022.0,LATENTVIEW,20220422,462.9,468.8,459.5,462.45,347727.0,161559355.45,11554.0,DOWN,-0.93,484.4,463.3809523809524,451.705,510.7610576923077,CROSSED_1_BUT_NOT_2
124864,136294.0,LATENTVIEW,20220425,455.0,465.8,451.15,455.9,475867.0,218022795.8,17229.0,DOWN,-1.42,485.3535714285714,464.85476190476186,450.577,510.23857142857145,CROSSED_1_BUT_NOT_2
125397,142546.0,LATENTVIEW,20220426,460.3,463.6,448.1,449.75,343218.0,156149497.1,15757.0,DOWN,-1.35,485.31428571428575,466.1547619047619,449.01199999999994,509.6679245283019,CROSSED_1_BUT_NOT_2
125669,147336.0,LATENTVIEW,20220427,445.0,448.7,437.15,440.9,319981.0,141229728.4,11985.0,DOWN,-1.97,479.9714285714286,467.4214285714285,447.371,509.0252336448598,CROSSED_1_BUT_NOT_2
126350,153083.0,LATENTVIEW,20220428,446.4,464.75,445.85,452.8,669902.0,304615605.8,18707.0,UP,2.7,474.65357142857147,469.90714285714284,446.269,508.5046296296296,CROSSED_1_BUT_NOT_2
127009,159307.0,LATENTVIEW,20220429,456.95,458.95,440.0,442.2,385338.0,171934806.4,14859.0,DOWN,-2.34,470.2928571428571,470.4833333333334,445.421,507.89633027522933,CROSSED_1_BUT_NOT_2
127141,10783.0,LATENTVIEW,20220502,434.9,439.55,430.35,434.5,251633.0,109266402.65,9746.0,DOWN,-1.74,465.13571428571424,470.49523809523816,444.357,507.22909090909087,CROSSED_1_BUT_NOT_2
127900,22752.0,LATENTVIEW,20220504,438.8,445.65,425.0,427.55,404657.0,175912730.95,15214.0,DOWN,-1.6,459.09285714285716,470.72380952380956,443.17,506.51126126126127,CROSSED_1_BUT_NOT_2
128136,28000.0,LATENTVIEW,20220505,433.7,435.35,416.05,418.4,276933.0,118015248.0,11297.0,DOWN,-2.14,453.9178571428571,469.5738095238095,441.89200000000005,505.7245535714286,CROSSED_1_BUT_NOT_2
129033,33756.0,LATENTVIEW,20220506,407.0,414.85,405.0,410.65,353224.0,144567872.9,16708.0,DOWN,-1.85,447.82142857142856,467.68571428571425,440.57599999999996,504.883185840708,CROSSED_1_BUT_NOT_2
