,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
121600,65982.0,SPARC,20220412,289.9,294.0,283.15,284.9,307142.0,88344901.8,6755.0,DOWN,-1.72,293.56071428571425,288.8047619047619,293.55,279.56399999999996,CROSSED_2
122044,71738.0,SPARC,20220413,286.35,295.5,283.4,289.15,710293.0,205927787.0,9832.0,UP,1.49,293.4785714285714,289.4214285714286,293.084,279.842,CROSSED_2
122524,98047.0,SPARC,20220418,290.0,291.35,279.0,280.4,276748.0,78575320.25,4781.0,DOWN,-3.03,292.82142857142856,290.0309523809524,292.133,280.10025,CROSSED_2
123030,103799.0,SPARC,20220419,282.6,286.6,265.05,273.35,267219.0,75053956.7,4761.0,DOWN,-2.51,291.81071428571425,290.34285714285716,290.716,280.3275,CROSSED_2
123193,108134.0,SPARC,20220420,282.0,283.0,273.0,275.15,427763.0,119263781.3,7206.0,UP,0.66,289.89285714285717,290.4666666666667,289.54400000000004,280.55525,CROSSED_2
123639,113403.0,SPARC,20220421,277.15,284.4,277.15,280.1,354131.0,99288144.75,5661.0,UP,1.8,288.5285714285714,289.85714285714283,288.449,280.80925,CROSSED_2
124437,119160.0,SPARC,20220422,281.0,281.9,274.2,275.35,212179.0,59081308.4,3526.0,DOWN,-1.7,286.9857142857143,289.16190476190474,287.442,281.01025,0
124975,136432.0,SPARC,20220425,273.7,273.9,263.0,264.6,218764.0,58483649.4,3935.0,DOWN,-3.9,284.45714285714286,287.997619047619,286.291,281.18449999999996,0
125535,142684.0,SPARC,20220426,268.0,270.0,265.6,267.05,178434.0,47845421.8,2684.0,UP,0.93,282.1607142857143,286.8904761904762,285.145,281.35575,0
125808,147474.0,SPARC,20220427,265.5,268.35,261.05,262.15,169994.0,44882161.9,3133.0,DOWN,-1.83,279.48928571428576,285.5833333333333,283.89799999999997,281.47275,WILL_CROSS_1
126552,153221.0,SPARC,20220428,264.4,267.3,257.05,258.6,237679.0,62260025.35,4806.0,DOWN,-1.35,277.0964285714286,284.20714285714286,282.685,281.58349999999996,WILL_CROSS_1
126897,159445.0,SPARC,20220429,260.25,272.0,260.25,265.25,433167.0,116055943.25,8877.0,UP,2.57,275.5571428571429,282.45714285714286,282.085,281.71475,WILL_CROSS_1
127498,10921.0,SPARC,20220502,260.0,263.45,256.2,260.9,287357.0,74626216.25,3498.0,DOWN,-1.64,273.3464285714286,280.6333333333333,281.202,281.788,WILL_CROSS_1
127691,22890.0,SPARC,20220504,262.35,267.0,245.3,248.9,311732.0,78958662.0,5418.0,DOWN,-4.6,270.41785714285714,278.3452380952381,279.873,281.80350000000004,WILL_CROSS_1
128274,28138.0,SPARC,20220505,251.75,255.0,249.5,252.95,176421.0,44541024.9,3335.0,UP,1.63,268.1357142857143,276.1047619047619,278.749,281.82849999999996,WILL_CROSS_1
128676,33894.0,SPARC,20220506,248.0,249.5,238.15,240.85,341399.0,82670991.85,6212.0,DOWN,-4.78,264.68571428571425,273.32619047619045,277.45300000000003,281.80775,WILL_CROSS_1
129226,53035.0,SPARC,20220509,237.9,237.9,231.0,233.45,230859.0,53897790.85,5119.0,DOWN,-3.07,261.33214285714286,270.17857142857144,276.26,281.72900000000004,WILL_CROSS_1
129710,59278.0,SPARC,20220510,234.65,237.8,220.7,222.3,268183.0,61092241.35,5949.0,DOWN,-4.78,257.68571428571425,266.8547619047619,275.062,281.56325,WILL_CROSS_1
130355,69336.0,SPARC,20220512,214.0,214.0,201.0,203.95,372584.0,77162624.95,8201.0,DOWN,-8.25,252.6,262.9095238095238,273.58299999999997,281.32825,WILL_CROSS_1
130602,75104.0,SPARC,20220513,205.45,216.95,205.45,210.05,335482.0,71082297.5,6566.0,UP,2.99,247.59642857142856,259.0142857142857,272.692,281.14075,WILL_CROSS_1
131499,90854.0,SPARC,20220516,211.05,229.0,210.15,226.15,807584.0,180716980.9,13398.0,UP,7.66,244.08214285714286,255.97857142857143,271.815,281.045,WILL_CROSS_1
131696,96613.0,SPARC,20220517,227.95,239.9,225.35,231.75,623719.0,144238156.5,10961.0,UP,2.48,241.7357142857143,253.44761904761907,271.075,280.9855,WILL_CROSS_1
