,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
46639,136783.0,LUPIN,20210825,943.8,946.0,933.2,940.8,1502010.0,1412286174.3,45465.0,UP,0.11,1014.8392857142857,1050.2761904761905,1115.165,1134.6842391304347,WILL_CROSS_1
46865,143035.0,LUPIN,20210826,944.75,944.75,934.05,937.45,1356807.0,1273559125.05,46488.0,DOWN,-0.36,999.5,1039.1190476190477,1110.0610000000001,1132.563440860215,WILL_CROSS_1
47353,147825.0,LUPIN,20210827,937.45,947.5,932.6,940.1,2000385.0,1882530621.9,35950.0,UP,0.28,984.4464285714286,1030.952380952381,1105.134,1130.5159574468084,WILL_CROSS_1
47891,165062.0,LUPIN,20210830,942.0,956.0,942.0,952.5,885514.0,841879387.05,22688.0,UP,1.32,971.5035714285715,1023.7880952380953,1100.647,1128.6421052631579,WILL_CROSS_1
48534,170309.0,LUPIN,20210831,954.4,959.9,947.35,957.85,1286167.0,1229389936.55,35706.0,UP,0.56,959.9285714285714,1017.6904761904761,1096.549,1126.8630208333334,WILL_CROSS_1
48827,5993.0,LUPIN,20210901,961.0,965.45,950.0,962.25,1069926.0,1025982337.2,38109.0,UP,0.46,953.6071428571429,1010.7785714285714,1092.682,1125.1659793814433,WILL_CROSS_1
49156,11744.0,LUPIN,20210902,963.9,973.9,963.3,967.8,1376857.0,1334280376.4,58347.0,UP,0.58,953.025,1003.3285714285715,1088.907,1123.5602040816325,WILL_CROSS_1
49836,17498.0,LUPIN,20210903,972.9,972.9,964.0,969.45,497046.0,481162800.0,28518.0,UP,0.17,952.4964285714286,995.0071428571428,1085.117,1122.0035353535354,WILL_CROSS_1
50390,34712.0,LUPIN,20210906,975.0,994.8,967.85,981.95,1827279.0,1793507529.8,35684.0,UP,1.29,953.5214285714285,986.8999999999999,1081.6670000000001,1120.603,WILL_CROSS_1
50901,41423.0,LUPIN,20210907,986.0,991.5,978.1,989.6,679480.0,670368916.85,22506.0,UP,0.78,954.6107142857143,979.2214285714286,1078.665,1119.3059405940594,WILL_CROSS_1
51163,48152.0,LUPIN,20210908,990.0,990.05,973.25,982.15,1616070.0,1586871954.85,42625.0,DOWN,-0.75,955.2785714285714,972.0047619047618,1075.261,1117.9612745098038,WILL_CROSS_1
