,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
14587,80044.0,BIRLACORPN,20210514,1055.0,1055.0,992.0,1048.8,458886.0,471042715.35,24764.0,UP,0.56,947.8678571428571,943.8166666666667,942.8295454545455,942.8295454545455,CROSSED_2
15076,95797.0,BIRLACORPN,20210517,1071.0,1185.0,1045.15,1116.55,1325036.0,1501645539.15,58864.0,UP,6.46,962.6142857142856,952.1809523809524,950.3826086956522,950.3826086956522,CROSSED_2
15429,101077.0,BIRLACORPN,20210518,1139.65,1227.4,1130.25,1202.05,1156704.0,1376239930.85,59156.0,UP,7.66,982.1678571428572,964.3738095238094,960.86875,960.86875,CROSSED_2
16079,105889.0,BIRLACORPN,20210519,1202.1,1373.95,1187.5,1318.2,1949024.0,2495891220.0,69121.0,UP,9.66,1010.6964285714286,981.5952380952381,975.1619999999999,975.1619999999999,CROSSED_2
16450,111157.0,BIRLACORPN,20210520,1318.2,1384.8,1240.0,1252.75,595956.0,774059895.2,32578.0,DOWN,-4.97,1034.55,996.55,985.8384615384615,985.8384615384615,CROSSED_2
16800,116948.0,BIRLACORPN,20210521,1268.0,1275.0,1211.1,1259.55,252835.0,315338014.1,23069.0,UP,0.54,1058.9357142857143,1011.6619047619047,995.9759259259258,995.9759259259258,CROSSED_2
17384,134176.0,BIRLACORPN,20210524,1259.0,1302.35,1248.0,1260.5,222567.0,283792058.85,14774.0,UP,0.08,1082.9285714285713,1027.897619047619,1005.4232142857143,1005.4232142857143,CROSSED_2
17937,139957.0,BIRLACORPN,20210525,1273.0,1278.15,1214.05,1228.5,149853.0,185265502.45,11729.0,DOWN,-2.54,1105.175,1043.25,1013.1155172413793,1013.1155172413793,CROSSED_2
18450,144745.0,BIRLACORPN,20210526,1240.0,1245.8,1195.15,1202.7,153522.0,185845355.6,9704.0,DOWN,-2.1,1124.4035714285715,1057.1833333333332,1019.435,1019.435,CROSSED_2
18963,150504.0,BIRLACORPN,20210527,1204.9,1249.0,1202.65,1225.6,190780.0,234302369.55,12568.0,UP,1.9,1145.367857142857,1071.3404761904762,1026.085483870968,1026.085483870968,CROSSED_2
19459,157227.0,BIRLACORPN,20210528,1237.0,1238.25,1206.0,1221.8,79537.0,96806714.2,6075.0,DOWN,-0.31,1165.6464285714285,1085.7690476190478,1032.2015625,1032.2015625,CROSSED_2
19660,172491.0,BIRLACORPN,20210531,1227.3,1260.95,1202.0,1255.25,166358.0,205971249.15,11860.0,UP,2.74,1187.8999999999999,1101.7904761904763,1038.9606060606059,1038.9606060606059,CROSSED_2
20210,3887.0,BIRLACORPN,20210601,1260.0,1267.6,1208.0,1216.95,94747.0,116865121.0,7170.0,DOWN,-3.05,1203.7250000000001,1116.0190476190478,1044.195588235294,1044.195588235294,CROSSED_2
20918,9121.0,BIRLACORPN,20210602,1216.95,1273.0,1216.95,1248.3,172336.0,215971863.75,10752.0,UP,2.58,1218.392857142857,1131.4333333333334,1050.0271428571427,1050.0271428571427,CROSSED_2
21243,14903.0,BIRLACORPN,20210603,1263.0,1263.0,1240.0,1257.8,135782.0,170287776.4,7586.0,UP,0.76,1233.3214285714287,1147.6595238095238,1055.798611111111,1055.798611111111,CROSSED_2
21391,21122.0,BIRLACORPN,20210604,1267.0,1267.0,1222.3,1224.9,140824.0,174176598.8,8926.0,DOWN,-2.62,1241.060714285714,1161.5357142857142,1060.368918918919,1060.368918918919,CROSSED_2
21959,38831.0,BIRLACORPN,20210607,1230.0,1242.0,1214.0,1235.35,146102.0,179886448.05,7015.0,UP,0.85,1243.4392857142855,1175.9761904761904,1064.9736842105262,1064.9736842105262,CROSSED_2
22762,45555.0,BIRLACORPN,20210608,1237.0,1279.0,1229.05,1265.15,224545.0,283401040.4,8533.0,UP,2.41,1239.6499999999999,1191.5595238095239,1070.1064102564103,1070.1064102564103,CROSSED_2
22916,51241.0,BIRLACORPN,20210609,1274.95,1289.3,1248.0,1277.75,187146.0,238574934.55,10047.0,UP,1.0,1241.435714285714,1207.4666666666667,1075.2975000000001,1075.2975000000001,CROSSED_2
23255,57017.0,BIRLACORPN,20210610,1285.0,1296.0,1235.75,1249.65,269194.0,342000444.2,13389.0,DOWN,-2.2,1240.7285714285715,1219.5738095238096,1079.5500000000002,1079.5500000000002,CROSSED_2
24130,62816.0,BIRLACORPN,20210611,1250.0,1263.0,1237.2,1241.8,58896.0,73675974.0,4068.0,DOWN,-0.63,1239.392857142857,1229.042857142857,1083.4130952380951,1083.4130952380951,CROSSED_2
24217,78596.0,BIRLACORPN,20210614,1241.8,1248.25,1216.05,1230.45,125329.0,153912664.6,6583.0,DOWN,-0.91,1239.5321428571428,1237.692857142857,1086.832558139535,1086.832558139535,CROSSED_2
24891,83830.0,BIRLACORPN,20210615,1240.0,1244.7,1218.1,1224.0,78623.0,96817892.8,7680.0,DOWN,-0.52,1241.0535714285713,1242.8095238095239,1089.95,1089.95,CROSSED_2
25267,89058.0,BIRLACORPN,20210616,1230.4,1236.7,1215.25,1220.65,60328.0,73738717.45,5906.0,DOWN,-0.27,1240.7,1243.6952380952382,1092.8544444444444,1092.8544444444444,CROSSED_2
25621,94350.0,BIRLACORPN,20210617,1220.0,1244.0,1212.0,1215.6,102505.0,125833742.9,7321.0,DOWN,-0.41,1240.257142857143,1238.8095238095239,1095.5228260869567,1095.5228260869567,CROSSED_2
26138,100622.0,BIRLACORPN,20210618,1220.0,1227.8,1145.0,1180.05,243465.0,285121981.95,16852.0,DOWN,-2.92,1234.8857142857144,1235.347619047619,1097.3212765957446,1097.3212765957446,CROSSED_2
26586,115502.0,BIRLACORPN,20210621,1151.0,1171.0,1141.0,1168.7,82991.0,96251088.15,9227.0,DOWN,-0.96,1231.439285714286,1231.0214285714287,1098.8083333333334,1098.8083333333334,CROSSED_2
27278,121727.0,BIRLACORPN,20210622,1181.0,1186.0,1165.0,1174.6,97748.0,115104648.0,12317.0,UP,0.5,1226.175,1226.9309523809525,1100.3551020408163,1100.3551020408163,CROSSED_2
27458,127429.0,BIRLACORPN,20210623,1180.8,1198.0,1168.95,1182.25,159224.0,188316774.9,5865.0,UP,0.65,1220.7785714285715,1224.7285714285715,1101.993,1101.993,CROSSED_2
27955,132729.0,BIRLACORPN,20210624,1194.0,1244.0,1186.95,1230.2,252949.0,309951311.2,16207.0,UP,4.06,1221.1571428571428,1226.0380952380951,1108.155,1104.506862745098,CROSSED_2
28337,139009.0,BIRLACORPN,20210625,1240.8,1257.0,1221.0,1226.95,136108.0,169034953.95,8539.0,DOWN,-0.26,1220.5571428571427,1226.1023809523808,1113.876,1106.8615384615384,CROSSED_2
28948,155779.0,BIRLACORPN,20210628,1232.7,1255.0,1215.05,1240.0,144022.0,178528924.9,5938.0,UP,1.06,1218.7607142857144,1226.9690476190476,1119.756,1109.3735849056604,CROSSED_2
29147,161527.0,BIRLACORPN,20210629,1242.1,1246.0,1215.0,1229.0,55765.0,68386570.5,6546.0,DOWN,-0.89,1215.2785714285715,1225.7190476190476,1125.205,1111.588888888889,CROSSED_2
29983,166752.0,BIRLACORPN,20210630,1237.0,1237.0,1207.0,1212.85,60650.0,73967513.25,9231.0,DOWN,-1.31,1212.6499999999999,1225.5238095238096,1130.688,1113.43,CROSSED_2
30096,2930.0,BIRLACORPN,20210701,1218.0,1230.2,1186.8,1199.3,175763.0,212747959.15,13389.0,DOWN,-1.12,1209.6142857142856,1223.1904761904761,1135.83,1114.9633928571427,CROSSED_2
