,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
28620,139292.0,RBLBANK,20210625,209.0,213.8,208.1,212.25,9592175.0,2023929560.15,50905.0,UP,2.31,213.2392857142857,214.21666666666667,200.64,200.27499999999998,CROSSED_2
28776,156063.0,RBLBANK,20210628,213.2,218.0,211.65,214.7,6942926.0,1481867632.35,36221.0,UP,1.15,213.1142857142857,214.14285714285714,201.14,200.54716981132074,CROSSED_2
29519,161811.0,RBLBANK,20210629,215.5,216.1,210.7,211.85,5266622.0,1121498114.4,30138.0,DOWN,-1.33,212.97857142857143,214.03095238095236,201.622,200.7564814814815,CROSSED_2
29683,167036.0,RBLBANK,20210630,212.0,213.85,210.0,210.5,4255779.0,901630083.95,25143.0,DOWN,-0.64,212.41785714285714,213.9928571428571,202.32,200.93363636363637,CROSSED_2
30379,3214.0,RBLBANK,20210701,211.6,211.85,209.25,209.85,3906454.0,821804808.5,23142.0,DOWN,-0.31,211.81785714285712,213.4547619047619,203.026,201.09285714285716,CROSSED_2
30599,8948.0,RBLBANK,20210702,210.95,212.85,209.5,210.9,4359443.0,921466858.25,23581.0,UP,0.5,211.41071428571428,213.07619047619045,203.717,201.26491228070176,CROSSED_2
31100,26654.0,RBLBANK,20210705,211.5,214.15,211.15,213.85,4289581.0,913694574.65,23134.0,UP,1.4,211.0035714285714,213.03333333333333,204.43,201.48189655172416,CROSSED_2
31741,31911.0,RBLBANK,20210706,213.85,214.8,212.05,213.35,5626257.0,1201839017.7,28983.0,DOWN,-0.23,210.82857142857142,212.87380952380954,205.013,201.68305084745762,CROSSED_2
32174,38159.0,RBLBANK,20210707,214.9,224.65,211.65,223.4,29091948.0,6402784020.85,159911.0,UP,4.71,211.80714285714285,213.2047619047619,205.75,202.04500000000002,CROSSED_2
32533,44883.0,RBLBANK,20210708,223.75,226.4,215.1,215.75,14300383.0,3152522057.35,83708.0,DOWN,-3.42,212.45,213.3,206.192,202.26967213114756,CROSSED_2
33089,51072.0,RBLBANK,20210709,215.95,220.75,212.35,218.95,12680283.0,2756089861.35,74494.0,UP,1.48,212.94642857142858,213.32857142857142,206.765,202.53870967741935,CROSSED_2
33250,67851.0,RBLBANK,20210712,220.9,222.4,218.0,220.0,6322804.0,1392421471.5,44501.0,UP,0.48,213.6535714285714,213.41190476190474,207.45,202.81587301587302,CROSSED_2
34002,73587.0,RBLBANK,20210713,221.25,221.85,217.0,219.4,5957182.0,1305512841.25,34599.0,DOWN,-0.27,214.44285714285712,213.5452380952381,208.21399999999997,203.075,CROSSED_2
34455,77928.0,RBLBANK,20210714,219.45,221.5,218.05,218.75,3365130.0,739460259.5,24108.0,DOWN,-0.3,215.25,213.5071428571429,208.95399999999998,203.31615384615384,CROSSED_2
34688,83162.0,RBLBANK,20210715,216.0,218.2,211.8,214.95,11697750.0,2519933822.35,64690.0,DOWN,-1.74,215.44285714285715,213.46666666666667,209.56900000000002,203.49242424242425,CROSSED_2
35053,88889.0,RBLBANK,20210716,215.35,217.25,214.15,214.85,4968376.0,1070960645.35,35001.0,DOWN,-0.05,215.45357142857142,213.71190476190475,210.16600000000003,203.66194029850746,CROSSED_2
35715,105217.0,RBLBANK,20210719,211.0,213.5,208.2,209.3,8496232.0,1793126042.85,57045.0,DOWN,-2.58,215.27142857142857,213.83333333333334,210.62599999999998,203.74485294117648,CROSSED_2
35964,109986.0,RBLBANK,20210720,209.0,209.3,201.75,204.15,9319327.0,1909365068.2,69852.0,DOWN,-2.46,214.81785714285712,213.45952380952383,210.958,203.75072463768115,CROSSED_2
36409,121058.0,RBLBANK,20210722,207.65,208.15,204.0,205.0,4887888.0,1005320792.25,40762.0,UP,0.42,214.47142857142856,213.21666666666667,211.33399999999997,203.76857142857142,CROSSED_2
36907,127258.0,RBLBANK,20210723,206.0,206.85,203.8,204.5,4172379.0,855726108.35,27027.0,DOWN,-0.24,214.0142857142857,213.03333333333336,211.66699999999997,203.77887323943662,CROSSED_2
37549,144071.0,RBLBANK,20210726,204.75,205.7,198.1,198.45,8651461.0,1738916487.85,59369.0,DOWN,-2.96,212.91428571428574,212.6047619047619,211.882,203.70486111111111,CROSSED_2
37952,149331.0,RBLBANK,20210727,199.9,200.8,195.2,196.15,7434402.0,1468444443.95,59502.0,DOWN,-1.16,211.6857142857143,211.8380952380952,211.865,203.6013698630137,0
38483,155109.0,RBLBANK,20210728,196.2,196.8,191.0,192.95,7831130.0,1513637405.8,43558.0,DOWN,-1.63,209.5107142857143,210.80238095238093,211.74,203.45743243243243,0
38985,160857.0,RBLBANK,20210729,194.0,194.45,190.6,191.3,7813177.0,1502335732.35,49453.0,DOWN,-0.86,207.7642857142857,209.82380952380953,211.567,203.29533333333333,0
