,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
98159,8351.0,IRCON,20220202,45.4,45.95,45.2,45.85,991312.0,45247733.5,6169.0,UP,1.66,45.896428571428565,46.05952380952381,45.68899999999999,51.446999999999996,CROSSED_1_BUT_NOT_2
98762,14102.0,IRCON,20220203,46.0,46.1,45.35,45.45,781532.0,35695138.55,5687.0,DOWN,-0.87,45.81785714285714,46.016666666666666,45.67,51.23425,CROSSED_1_BUT_NOT_2
99128,19370.0,IRCON,20220204,45.65,45.65,45.0,45.1,870620.0,39417215.55,5465.0,DOWN,-0.77,45.67857142857143,45.97857142857143,45.648999999999994,51.01625,CROSSED_1_BUT_NOT_2
99806,37075.0,IRCON,20220207,45.15,45.45,44.75,44.9,895300.0,40341619.95,6561.0,DOWN,-0.44,45.478571428571435,45.92380952380953,45.641000000000005,50.79774999999999,WILL_CROSS_1
100103,44286.0,IRCON,20220208,45.0,45.3,44.2,44.65,1137646.0,50750106.1,7792.0,DOWN,-0.56,45.332142857142856,45.84761904761905,45.633,50.58599999999999,WILL_CROSS_1
100973,50476.0,IRCON,20220209,44.85,45.15,44.65,45.0,613064.0,27560816.55,4663.0,UP,0.78,45.232142857142854,45.75952380952381,45.63400000000001,50.376,WILL_CROSS_1
101068,56217.0,IRCON,20220210,45.0,45.5,44.8,45.1,946585.0,42711116.85,6021.0,UP,0.22,45.13571428571429,45.68571428571429,45.638000000000005,50.1665,WILL_CROSS_1
101635,61517.0,IRCON,20220211,44.8,45.15,44.75,44.8,912089.0,41001951.65,5227.0,DOWN,-0.67,45.03214285714286,45.59761904761905,45.626,49.951499999999996,WILL_CROSS_1
102443,76844.0,IRCON,20220214,44.8,44.8,43.0,43.6,1438375.0,63242986.55,8937.0,DOWN,-2.68,44.93928571428571,45.457142857142856,45.595,49.7295,WILL_CROSS_1
102597,82566.0,IRCON,20220215,43.75,44.0,42.6,43.05,2024498.0,87281627.8,11202.0,DOWN,-1.26,44.832142857142856,45.266666666666666,45.55799999999999,49.502250000000004,WILL_CROSS_1
