,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
107694,10492.0,VEDL,20220302,384.0,396.0,382.0,387.3,15610682.0,6090840769.2,149896.0,UP,1.84,365.3964285714286,362.3833333333333,345.7439999999999,311.32649999999995,CROSSED_2
107903,16274.0,VEDL,20220303,400.0,401.0,383.3,395.95,59451460.0,23293567426.55,242692.0,UP,2.23,366.57142857142856,365.1357142857143,346.926,311.89575,CROSSED_2
108660,21994.0,VEDL,20220304,393.4,398.75,370.5,373.4,19180902.0,7395469583.3,153808.0,DOWN,-5.7,366.2392857142857,366.57142857142856,347.55400000000003,312.40074999999996,CROSSED_2
109019,40203.0,VEDL,20220307,374.0,389.2,373.45,387.4,17901437.0,6842480009.75,132524.0,UP,3.75,368.0892857142857,368.5761904761905,348.42199999999997,312.9445,CROSSED_2
109616,46927.0,VEDL,20220308,396.4,396.4,372.5,381.35,19093725.0,7275220470.0,161486.0,DOWN,-1.56,368.76071428571424,369.76666666666665,349.13300000000004,313.42375,CROSSED_2
109879,52604.0,VEDL,20220309,369.95,375.0,365.45,371.25,10587981.0,3924274821.8,96909.0,DOWN,-2.65,369.0571428571429,370.04761904761904,349.75,313.8665,CROSSED_2
110798,58380.0,VEDL,20220310,371.5,379.5,363.45,378.25,12346925.0,4594214543.25,95432.0,UP,1.89,369.72142857142853,370.4666666666667,350.41900000000004,314.37875,CROSSED_2
111181,63679.0,VEDL,20220311,377.8,385.0,376.2,378.2,9045446.0,3442585746.95,84499.0,DOWN,-0.01,370.7357142857142,370.54047619047617,351.194,314.9015,CROSSED_2
111561,79959.0,VEDL,20220314,378.2,380.0,371.65,375.8,5116985.0,1920237385.95,49406.0,DOWN,-0.63,372.2964285714285,370.3642857142857,352.04400000000004,315.40574999999995,CROSSED_2
111994,85193.0,VEDL,20220315,370.9,371.4,353.8,357.7,8197001.0,2970615231.75,76836.0,DOWN,-4.82,372.8392857142857,369.3952380952381,352.374,315.82475,CROSSED_2
112477,90421.0,VEDL,20220316,362.0,375.5,359.3,373.35,9118574.0,3370688482.6,74763.0,UP,4.38,374.34999999999997,369.9595238095238,352.765,316.34725,CROSSED_2
113217,95712.0,VEDL,20220317,374.9,382.5,373.5,378.45,10989483.0,4156193165.0,83401.0,UP,1.37,377.2357142857143,370.2690476190476,353.629,316.901,CROSSED_2
113556,116863.0,VEDL,20220321,383.0,407.45,380.55,400.05,26819133.0,10667741645.55,219666.0,UP,5.71,379.9107142857143,371.83809523809526,354.95300000000003,317.57,CROSSED_2
114165,123088.0,VEDL,20220322,404.7,416.0,402.0,404.05,22136086.0,9040580110.8,185678.0,UP,1.0,381.60714285714283,373.5095238095238,356.26599999999996,318.21925000000005,CROSSED_2
114720,128790.0,VEDL,20220323,407.65,411.75,398.0,408.65,12118980.0,4913771874.65,103610.0,UP,1.14,383.1321428571428,375.63571428571424,357.675,318.92125,CROSSED_2
114836,134091.0,VEDL,20220324,407.8,417.45,407.0,411.15,11816201.0,4876903966.25,87091.0,UP,0.61,384.21785714285716,378.3595238095238,359.1139999999999,319.601,CROSSED_2
115636,139872.0,VEDL,20220325,413.9,415.3,406.25,410.55,8213490.0,3381035202.95,64760.0,DOWN,-0.15,386.87142857142857,381.23809523809524,360.704,320.2665,CROSSED_2
115817,157142.0,VEDL,20220328,408.0,417.85,406.0,413.4,8658384.0,3578920163.6,73846.0,UP,0.69,388.7285714285714,384.15238095238095,362.319,320.92925,CROSSED_2
116667,162891.0,VEDL,20220329,414.9,415.7,407.55,410.35,6273174.0,2579113516.1,52650.0,DOWN,-0.74,390.8,387.5952380952381,363.732,321.591,CROSSED_2
116875,168578.0,VEDL,20220330,410.0,410.3,396.55,398.7,8216568.0,3289873491.9,81712.0,DOWN,-2.84,392.7607142857143,389.31428571428575,364.98199999999997,322.21925,CROSSED_2
117297,172406.0,VEDL,20220331,399.25,410.85,399.25,403.35,9571444.0,3877419450.15,68347.0,UP,1.17,394.55357142857144,390.41190476190474,366.533,322.88625,CROSSED_2
