,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
13855,64134.0,TTKPRESTIG,20210511,7289.35,7369.95,7210.55,7255.15,3266.0,23710672.8,1323.0,DOWN,-0.03,7485.985714285714,7469.657499999999,7469.657499999999,7469.657499999999,CROSSED_2
14355,68893.0,TTKPRESTIG,20210512,7289.0,7350.65,7238.0,7262.55,6529.0,47640201.95,1010.0,UP,0.1,7468.378571428571,7459.795238095238,7459.795238095238,7459.795238095238,CROSSED_2
14404,80414.0,TTKPRESTIG,20210514,7262.55,7349.0,7095.0,7115.15,5132.0,36650247.3,1637.0,DOWN,-2.03,7428.642857142856,7450.32380952381,7444.129545454546,7444.129545454546,WILL_CROSS_1
15173,96167.0,TTKPRESTIG,20210517,7130.0,7300.0,6815.0,6964.15,35622.0,250439288.45,13036.0,DOWN,-2.12,7376.953571428572,7423.9857142857145,7423.260869565217,7423.260869565217,WILL_CROSS_1
15754,101447.0,TTKPRESTIG,20210518,7197.95,7197.95,7001.05,7095.5,5864.0,41607027.65,1930.0,UP,1.89,7338.05,7407.716666666666,7409.604166666667,7409.604166666667,WILL_CROSS_1
16176,106259.0,TTKPRESTIG,20210519,7125.0,7125.0,7049.95,7087.8,6306.0,44745534.75,1341.0,DOWN,-0.11,7295.432142857143,7395.2928571428565,7396.732,7396.732,WILL_CROSS_1
16288,111527.0,TTKPRESTIG,20210520,7098.95,7277.45,7048.35,7202.75,6059.0,43302042.3,2614.0,UP,1.62,7270.578571428572,7383.588095238094,7389.2711538461535,7389.2711538461535,WILL_CROSS_1
17170,117318.0,TTKPRESTIG,20210521,7200.0,7272.75,7150.65,7225.1,2315.0,16695429.15,940.0,UP,0.31,7257.996428571429,7369.371428571428,7383.190740740741,7383.190740740741,WILL_CROSS_1
17288,134546.0,TTKPRESTIG,20210524,7325.0,7450.0,7235.0,7379.25,8171.0,60203252.35,2446.0,UP,2.13,7249.375,7363.190476190476,7383.05,7383.05,WILL_CROSS_1
18035,140327.0,TTKPRESTIG,20210525,7385.0,8666.6,7365.05,8417.7,452811.0,3664126083.3,66605.0,UP,14.07,7320.224999999999,7398.726190476191,7418.727586206896,7418.727586206896,WILL_CROSS_1
18556,145115.0,TTKPRESTIG,20210526,8498.0,8786.05,8122.0,8263.25,216348.0,1827187000.85,38918.0,DOWN,-1.83,7379.960714285715,7426.128571428572,7446.878333333333,7446.878333333333,WILL_CROSS_1
18681,150874.0,TTKPRESTIG,20210527,8348.0,8927.5,8135.35,8869.95,116727.0,1005704295.85,24634.0,UP,7.34,7483.621428571429,7484.690476190476,7492.783870967742,7492.783870967742,WILL_CROSS_1
19206,157597.0,TTKPRESTIG,20210528,8869.95,8960.0,8500.55,8609.2,30689.0,267212402.6,8469.0,DOWN,-2.94,7571.785714285715,7528.726190476191,7527.671875,7527.671875,CROSSED_2
19583,172861.0,TTKPRESTIG,20210531,8670.0,8988.0,8460.3,8668.45,51590.0,451701079.3,13686.0,UP,0.69,7672.567857142857,7581.952380952381,7562.24090909091,7562.24090909091,CROSSED_2
20310,4257.0,TTKPRESTIG,20210601,8840.0,8840.0,8650.0,8775.6,22818.0,199451922.9,5926.0,UP,1.24,7781.171428571429,7647.397619047618,7597.92794117647,7597.92794117647,CROSSED_2
20884,9491.0,TTKPRESTIG,20210602,8706.0,9285.9,8675.0,8920.0,48878.0,439861996.95,10752.0,UP,1.65,7899.560714285714,7715.019047619047,7635.701428571429,7635.701428571429,CROSSED_2
21145,15273.0,TTKPRESTIG,20210603,8890.0,9050.0,8802.0,8847.7,19570.0,174359697.4,5524.0,DOWN,-0.81,8023.314285714287,7782.728571428571,7669.368055555556,7669.368055555556,CROSSED_2
