,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
45446,108668.0,WOCKPHARMA,20210820,455.0,475.0,450.25,453.85,619445.0,283666263.2,19939.0,DOWN,-5.4,501.96071428571435,514.1214285714286,549.4259999999999,566.426404494382,WILL_CROSS_1
45674,125438.0,WOCKPHARMA,20210823,458.0,462.95,425.0,427.9,566181.0,247830099.25,17326.0,DOWN,-5.72,494.725,507.9452380952381,544.848,564.8872222222222,WILL_CROSS_1
46140,130706.0,WOCKPHARMA,20210824,428.0,449.2,420.15,447.25,559859.0,242590278.95,16166.0,UP,4.52,488.925,503.0404761904762,540.525,563.5945054945055,WILL_CROSS_1
46368,136970.0,WOCKPHARMA,20210825,447.1,449.5,434.75,436.75,322359.0,141739108.35,10260.0,DOWN,-2.35,482.3392857142857,497.7309523809524,536.072,562.2157608695652,WILL_CROSS_1
47050,143222.0,WOCKPHARMA,20210826,437.7,465.0,410.6,415.05,3295279.0,1439219382.75,73306.0,DOWN,-4.97,474.89285714285717,491.32142857142856,531.442,560.6333333333333,WILL_CROSS_1
47539,148012.0,WOCKPHARMA,20210827,417.9,424.0,393.2,396.2,2814861.0,1136267957.45,55148.0,DOWN,-4.54,466.81428571428575,485.0547619047619,526.5239999999999,558.8840425531914,WILL_CROSS_1
48192,165249.0,WOCKPHARMA,20210830,400.25,414.0,396.25,407.75,1185368.0,481165301.25,29056.0,UP,2.92,459.2142857142857,479.8857142857143,522.1179999999999,557.2931578947369,WILL_CROSS_1
48270,170496.0,WOCKPHARMA,20210831,408.7,413.0,403.3,405.3,491648.0,200363868.6,12292.0,DOWN,-0.6,452.57142857142856,474.4595238095238,517.935,555.7098958333333,WILL_CROSS_1
49014,6180.0,WOCKPHARMA,20210901,404.9,409.7,398.0,400.85,496066.0,199921705.65,14271.0,DOWN,-1.1,447.1142857142857,468.347619047619,514.141,554.1134020618557,WILL_CROSS_1
49332,11931.0,WOCKPHARMA,20210902,403.0,425.45,402.0,420.1,1280078.0,534747792.8,32444.0,UP,4.8,442.1928571428571,463.1880952380953,510.5439999999999,552.7459183673469,WILL_CROSS_1
