,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
58127,5572.0,NIACL,20211001,162.05,164.5,161.45,162.0,264323.0,42980537.65,5001.0,DOWN,-0.74,165.7392857142857,163.67142857142858,159.766,160.76752136752137,CROSSED_2
58487,23759.0,NIACL,20211004,162.0,165.2,162.0,163.95,300529.0,49205314.45,4832.0,UP,1.2,165.45,163.86428571428573,159.763,160.79449152542372,CROSSED_2
59216,28535.0,NIACL,20211005,163.25,167.0,162.8,164.6,376303.0,61941106.2,12812.0,UP,0.4,164.91785714285714,164.15,159.885,160.82647058823528,CROSSED_2
59458,34291.0,NIACL,20211006,163.85,167.0,163.05,163.4,323047.0,53101994.5,5021.0,DOWN,-0.73,164.29642857142855,164.27619047619046,159.939,160.84791666666666,CROSSED_2
59979,41002.0,NIACL,20211007,164.0,177.9,164.0,170.85,1857934.0,320565508.4,29277.0,UP,4.56,163.93214285714288,164.80238095238096,160.186,160.9305785123967,CROSSED_2
60597,47731.0,NIACL,20211008,172.0,172.7,165.5,166.55,414085.0,69856575.3,7486.0,DOWN,-2.52,163.73214285714286,165.1047619047619,160.204,160.9766393442623,CROSSED_2
60928,64954.0,NIACL,20211011,168.5,170.0,164.4,164.8,280534.0,46526564.55,8088.0,DOWN,-1.05,163.81785714285712,165.41666666666666,160.279,161.00772357723577,CROSSED_2
61274,70207.0,NIACL,20211012,165.75,165.75,162.6,163.7,255544.0,41809548.85,5983.0,DOWN,-0.67,163.96071428571426,165.62857142857143,160.25799999999998,161.02943548387097,CROSSED_2
61692,75501.0,NIACL,20211013,163.3,168.4,163.3,165.65,421831.0,70044283.15,14300.0,UP,1.19,164.1357142857143,165.51666666666665,160.30800000000002,161.0664,CROSSED_2
62230,80758.0,NIACL,20211014,166.0,167.8,163.1,163.9,269555.0,44375570.85,5644.0,DOWN,-1.06,164.29285714285714,165.12857142857143,160.351,161.0888888888889,CROSSED_2
62774,102767.0,NIACL,20211018,165.85,166.05,163.7,164.3,365679.0,60239243.0,5819.0,UP,0.24,164.4392857142857,164.75714285714287,160.382,161.11417322834646,CROSSED_2
63199,107102.0,NIACL,20211019,165.7,165.7,162.4,162.85,315504.0,51585416.05,4619.0,DOWN,-0.88,164.42857142857142,164.13333333333333,160.419,161.127734375,CROSSED_2
63586,112370.0,NIACL,20211020,163.5,165.0,160.0,161.45,369394.0,60023194.0,6063.0,DOWN,-0.86,164.37142857142857,163.75714285714287,160.508,161.13023255813954,CROSSED_2
64112,117662.0,NIACL,20211021,162.5,163.35,156.1,159.15,338443.0,53984745.45,8305.0,DOWN,-1.42,164.08214285714286,163.5452380952381,160.57,161.115,CROSSED_2
64585,123898.0,NIACL,20211022,160.05,161.45,158.65,159.25,255753.0,40799536.05,5471.0,UP,0.06,163.8857142857143,163.42857142857142,160.629,161.10076335877864,CROSSED_2
65339,141651.0,NIACL,20211025,161.45,165.8,156.0,161.1,798192.0,129155384.1,19711.0,UP,1.16,163.68214285714288,163.32857142857142,160.81,161.10075757575757,CROSSED_2
65539,146439.0,NIACL,20211026,159.45,162.2,157.5,158.7,259182.0,41343285.05,6592.0,DOWN,-1.49,163.26071428571427,163.18571428571428,160.99200000000002,161.08270676691728,CROSSED_2
66084,151719.0,NIACL,20211027,160.3,160.55,156.9,157.2,255583.0,40465410.1,5773.0,DOWN,-0.95,162.81785714285715,162.9452380952381,161.16299999999998,161.0537313432836,CROSSED_2
66732,157943.0,NIACL,20211028,157.25,158.2,152.25,153.9,531564.0,82631859.45,7783.0,DOWN,-2.1,161.60714285714286,162.51190476190476,161.291,161.00074074074072,CROSSED_2
66975,163704.0,NIACL,20211029,155.9,157.05,151.6,152.35,549843.0,85254798.1,7911.0,DOWN,-1.01,160.59285714285716,162.0404761904762,161.45,160.93713235294118,WILL_CROSS_1
67518,5102.0,NIACL,20211101,153.0,155.0,152.0,153.05,251919.0,38496800.0,7478.0,UP,0.46,159.7535714285714,161.55714285714285,161.717,160.87956204379563,WILL_CROSS_1
67960,11320.0,NIACL,20211102,153.9,153.9,151.8,152.45,234592.0,35787643.1,5851.0,DOWN,-0.39,158.95000000000002,161.10238095238094,162.009,160.81847826086957,WILL_CROSS_1
68552,17074.0,NIACL,20211103,153.4,159.9,152.1,156.7,762666.0,119125186.0,14659.0,UP,2.79,158.31071428571428,160.75714285714287,162.434,160.78884892086333,WILL_CROSS_1
68964,23289.0,NIACL,20211104,157.4,157.65,155.65,156.85,53450.0,8375242.7,1525.0,UP,0.1,157.80714285714285,160.38809523809525,162.366,160.76071428571427,WILL_CROSS_1
69421,47261.0,NIACL,20211108,156.9,161.65,154.5,157.65,342032.0,53704428.15,8086.0,UP,0.51,157.33214285714286,160.11428571428573,162.463,160.73865248226952,WILL_CROSS_1
70036,53434.0,NIACL,20211109,157.5,158.85,156.25,157.65,232828.0,36567421.35,4556.0,Const,0.0,156.96071428571426,159.48571428571427,162.333,160.7169014084507,WILL_CROSS_1
70453,59677.0,NIACL,20211110,158.4,161.5,157.1,157.95,271328.0,43298254.0,5419.0,UP,0.19,156.71071428571426,159.07619047619048,162.106,160.69755244755245,WILL_CROSS_1
70817,64481.0,NIACL,20211111,158.9,163.0,158.4,161.45,400335.0,64425051.4,6969.0,UP,2.22,156.875,158.91666666666666,161.951,160.70277777777778,WILL_CROSS_1
71491,69736.0,NIACL,20211112,161.3,162.0,159.0,159.45,204156.0,32691633.75,3934.0,DOWN,-1.24,156.8892857142857,158.71428571428572,161.795,160.6941379310345,WILL_CROSS_1
