,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
134609,140702.0,PCBL,20220525,112.85,113.5,106.05,106.7,744735.0,81073498.05,11168.0,DOWN,-5.16,106.98214285714286,108.35,157.442,183.90397727272727,WILL_CROSS_1
135145,145490.0,PCBL,20220526,106.7,107.5,101.05,107.0,1006298.0,104937441.75,16769.0,UP,0.28,106.9857142857143,108.01190476190476,155.546,183.03988764044942,WILL_CROSS_1
135988,151249.0,PCBL,20220527,108.0,108.9,105.0,107.05,587008.0,62563392.8,9546.0,UP,0.05,106.97500000000001,107.71904761904761,153.67,182.19555555555553,WILL_CROSS_1
136180,168941.0,PCBL,20220530,107.25,110.45,107.25,108.7,443690.0,48398440.75,8475.0,UP,1.54,107.23928571428571,107.5809523809524,151.894,181.38791208791207,WILL_CROSS_1
136864,173236.0,PCBL,20220531,108.9,112.2,103.75,105.55,2545443.0,271446639.0,17163.0,DOWN,-2.9,107.53214285714286,107.29047619047618,150.014,180.56358695652173,WILL_CROSS_1
137241,4632.0,PCBL,20220601,105.55,108.95,105.45,108.2,569567.0,60946151.9,8089.0,UP,2.51,108.14642857142859,107.16666666666667,148.072,179.78548387096774,WILL_CROSS_1
137539,9866.0,PCBL,20220602,107.3,109.15,106.55,107.85,413036.0,44459702.2,5933.0,DOWN,-0.32,108.40714285714286,107.14047619047618,146.035,179.02021276595747,WILL_CROSS_1
138175,15648.0,PCBL,20220603,109.1,109.1,105.8,106.65,367170.0,39416895.65,5254.0,DOWN,-1.11,108.38571428571429,107.08333333333333,143.83,178.25842105263158,WILL_CROSS_1
138951,32861.0,PCBL,20220606,106.35,106.9,104.45,105.95,288982.0,30606041.3,4697.0,DOWN,-0.66,108.43571428571428,107.03571428571429,141.543,177.50520833333334,WILL_CROSS_1
139349,39576.0,PCBL,20220607,105.25,106.2,104.35,105.55,321695.0,33824251.5,3860.0,DOWN,-0.38,108.29642857142858,106.95714285714286,139.14600000000002,176.76340206185566,WILL_CROSS_1
139628,46300.0,PCBL,20220608,104.35,106.2,103.75,104.7,396667.0,41573280.75,4902.0,DOWN,-0.81,108.00714285714285,106.94285714285714,136.714,176.0280612244898,WILL_CROSS_1
140357,51977.0,PCBL,20220609,103.65,104.7,102.75,103.7,282214.0,29251501.0,3773.0,DOWN,-0.96,107.3,107.05000000000001,134.251,175.29747474747475,WILL_CROSS_1
140923,57753.0,PCBL,20220610,102.75,103.55,101.8,102.4,235643.0,24165914.0,3261.0,DOWN,-1.25,106.60714285714286,107.18333333333332,131.77300000000002,174.56849999999997,WILL_CROSS_1
141473,74537.0,PCBL,20220613,100.0,103.55,97.8,99.85,490245.0,48649593.15,8263.0,DOWN,-2.49,105.70357142857142,106.97619047619048,129.27,173.82871287128714,WILL_CROSS_1
