,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
106958,153987.0,HINDPETRO,20220228,264.5,274.6,263.05,273.25,3693777.0,1004274192.65,52000.0,UP,2.04,290.9607142857143,290.8380952380952,300.036,293.593,WILL_CROSS_1
107422,10219.0,HINDPETRO,20220302,270.0,281.5,265.2,266.8,5506064.0,1496849839.0,67812.0,DOWN,-2.36,288.8892857142857,288.5857142857143,299.834,293.599,WILL_CROSS_1
108083,16001.0,HINDPETRO,20220303,270.0,284.0,268.15,279.05,12455444.0,3480617477.9,140058.0,UP,4.59,287.42857142857144,287.99285714285713,299.784,293.68300000000005,WILL_CROSS_1
108388,21721.0,HINDPETRO,20220304,281.8,287.15,274.75,284.65,9267170.0,2613556310.85,114787.0,UP,2.01,286.2142857142857,287.70714285714286,299.714,293.83425,WILL_CROSS_1
109229,39930.0,HINDPETRO,20220307,282.7,282.7,272.1,276.3,4781082.0,1321862562.0,66830.0,DOWN,-2.93,285.25357142857143,287.3142857142857,299.344,293.9565,WILL_CROSS_1
109399,46654.0,HINDPETRO,20220308,276.4,278.4,263.55,270.5,8719208.0,2348438058.1,119879.0,DOWN,-2.1,283.4678571428571,286.8095238095238,298.921,293.98400000000004,WILL_CROSS_1
110152,52331.0,HINDPETRO,20220309,272.0,274.5,267.5,269.1,5546869.0,1498384455.95,74708.0,DOWN,-0.52,280.92857142857144,286.05,298.488,293.96575,WILL_CROSS_1
110417,58107.0,HINDPETRO,20220310,275.05,289.0,275.05,279.15,11136446.0,3136611555.15,104847.0,UP,3.73,279.3464285714286,285.6666666666667,298.186,294.0295,WILL_CROSS_1
110908,63406.0,HINDPETRO,20220311,279.6,295.9,278.4,294.3,9299318.0,2686946342.15,101610.0,UP,5.43,279.0285714285714,285.5952380952381,298.224,294.1195,WILL_CROSS_1
111343,79685.0,HINDPETRO,20220314,295.0,295.0,277.5,279.2,8883521.0,2504613465.65,99737.0,DOWN,-5.13,278.06071428571425,284.62857142857143,298.035,294.09275,WILL_CROSS_1
