,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
105405,120363.0,EQUITASBNK,20220222,54.0,54.4,52.25,53.9,904897.0,48535267.8,10664.0,DOWN,-3.23,55.46785714285714,55.31666666666666,57.42,60.59275,WILL_CROSS_1
105643,126563.0,EQUITASBNK,20220223,53.9,55.15,53.85,54.2,506971.0,27536361.85,6407.0,UP,0.56,55.225,55.36666666666667,57.264,60.573499999999996,WILL_CROSS_1
106302,131831.0,EQUITASBNK,20220224,54.0,54.1,50.0,50.75,1265689.0,65890447.65,17831.0,DOWN,-6.37,54.71785714285714,55.188095238095244,57.05700000000001,60.53849999999999,WILL_CROSS_1
106804,137612.0,EQUITASBNK,20220225,52.0,53.75,51.0,52.2,734384.0,38602785.3,7442.0,UP,2.86,54.38571428571429,55.08571428571428,56.88,60.51275,WILL_CROSS_1
107017,153928.0,EQUITASBNK,20220228,52.25,52.65,50.0,51.8,436929.0,22466221.45,4761.0,DOWN,-0.77,54.1,54.93333333333333,56.709,60.48775,WILL_CROSS_1
107852,10160.0,EQUITASBNK,20220302,50.6,52.85,50.6,51.4,362054.0,18784746.65,4622.0,DOWN,-0.77,53.760714285714286,54.75714285714286,56.55799999999999,60.46425,WILL_CROSS_1
107939,15942.0,EQUITASBNK,20220303,52.9,52.9,50.35,50.8,384103.0,19774481.5,3726.0,DOWN,-1.17,53.33571428571429,54.52142857142857,56.394,60.43675,WILL_CROSS_1
108817,21662.0,EQUITASBNK,20220304,50.8,51.45,48.0,48.6,3326549.0,165822928.2,10341.0,DOWN,-4.33,52.77499999999999,54.10952380952381,56.169,60.400749999999995,WILL_CROSS_1
109170,39871.0,EQUITASBNK,20220307,48.9,48.9,46.7,47.45,1301290.0,61481513.8,8249.0,DOWN,-2.37,52.300000000000004,53.62619047619048,55.918,60.36,WILL_CROSS_1
109458,46595.0,EQUITASBNK,20220308,47.0,50.45,47.0,49.4,403780.0,19600331.8,4004.0,UP,4.11,51.896428571428565,53.22380952380953,55.702999999999996,60.32950000000001,WILL_CROSS_1
110210,52272.0,EQUITASBNK,20220309,50.45,50.9,49.5,50.7,378553.0,19070995.6,4102.0,UP,2.63,51.71785714285714,52.93095238095238,55.518,60.306,WILL_CROSS_1
110477,58048.0,EQUITASBNK,20220310,52.75,53.75,51.5,52.25,632275.0,33177785.6,5129.0,UP,3.06,51.61071428571428,52.76190476190476,55.386,60.284,WILL_CROSS_1
110849,63347.0,EQUITASBNK,20220311,52.35,53.35,51.5,53.0,286488.0,15116401.55,2973.0,UP,1.44,51.582142857142856,52.61190476190476,55.226000000000006,60.25875,WILL_CROSS_1
111509,79626.0,EQUITASBNK,20220314,53.9,55.3,52.1,52.8,1034558.0,55320445.0,7308.0,DOWN,-0.38,51.375,52.42380952380953,55.08599999999999,60.22525,WILL_CROSS_1
112154,84860.0,EQUITASBNK,20220315,52.8,53.2,51.75,51.9,309552.0,16215889.7,2711.0,DOWN,-1.7,51.232142857142854,52.207142857142856,54.934,60.1845,WILL_CROSS_1
112428,90088.0,EQUITASBNK,20220316,52.9,54.85,52.5,54.05,1308465.0,70614299.15,9763.0,UP,4.14,51.221428571428575,52.2047619047619,54.825,60.13575,WILL_CROSS_1
112861,95379.0,EQUITASBNK,20220317,55.15,56.1,52.9,53.5,1112701.0,61186267.6,7129.0,DOWN,-1.02,51.417857142857144,52.13095238095238,54.709,60.0905,WILL_CROSS_1
113423,116530.0,EQUITASBNK,20220321,53.8,54.2,52.55,52.9,394078.0,21025860.05,3872.0,DOWN,-1.12,51.46785714285714,52.11666666666667,54.58,60.049749999999996,WILL_CROSS_1
113969,122755.0,EQUITASBNK,20220322,56.5,57.85,52.6,54.1,3031862.0,166172903.7,15162.0,UP,2.27,51.63214285714286,52.13333333333333,54.477,60.024499999999996,WILL_CROSS_1
114391,128457.0,EQUITASBNK,20220323,55.0,55.05,53.3,53.7,615223.0,33281126.5,3899.0,DOWN,-0.74,51.79642857142858,52.147619047619045,54.413000000000004,59.9925,WILL_CROSS_1
114985,133758.0,EQUITASBNK,20220324,53.9,53.9,53.05,53.25,470005.0,25066815.95,4674.0,DOWN,-0.84,51.97142857142857,52.03095238095237,54.33,59.956500000000005,WILL_CROSS_1
115318,139539.0,EQUITASBNK,20220325,53.95,54.0,52.25,52.65,461982.0,24376292.65,4717.0,DOWN,-1.13,52.26071428571429,51.971428571428575,54.227,59.91524999999999,WILL_CROSS_1
115975,156809.0,EQUITASBNK,20220328,53.0,53.35,51.05,51.75,527540.0,27348507.6,4018.0,DOWN,-1.71,52.56785714285714,51.85476190476191,54.096000000000004,59.86925,WILL_CROSS_1
116510,162557.0,EQUITASBNK,20220329,52.4,52.65,51.2,51.5,568076.0,29442170.0,5921.0,DOWN,-0.48,52.71785714285715,51.89047619047619,53.95,59.82525,WILL_CROSS_1
116844,168244.0,EQUITASBNK,20220330,52.0,52.4,51.0,51.35,418692.0,21671441.05,3883.0,DOWN,-0.29,52.76428571428572,51.849999999999994,53.79599999999999,59.78,WILL_CROSS_1
117402,172072.0,EQUITASBNK,20220331,51.3,51.85,50.8,51.1,511867.0,26235682.6,6153.0,DOWN,-0.49,52.68214285714286,51.81666666666667,53.655,59.74100000000001,WILL_CROSS_1
118083,600.0,EQUITASBNK,20220401,51.0,52.9,51.0,52.55,619559.0,32256319.65,6063.0,UP,2.84,52.65,51.87142857142857,53.558,59.705749999999995,WILL_CROSS_1
118322,17828.0,EQUITASBNK,20220404,53.0,54.15,52.75,53.9,1586537.0,85051082.2,8048.0,UP,2.57,52.728571428571435,52.01904761904761,53.512,59.6725,WILL_CROSS_1
