,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
99488,19242.0,CSBBANK,20220204,257.0,262.0,256.35,260.2,119688.0,31147096.05,2939.0,UP,1.25,248.12857142857143,249.53809523809525,252.803,295.23125,WILL_CROSS_1
99934,36947.0,CSBBANK,20220207,260.2,263.6,256.75,259.0,129531.0,33634063.2,3084.0,DOWN,-0.46,249.16785714285714,249.79285714285712,252.38,295.21075,WILL_CROSS_1
100462,44158.0,CSBBANK,20220208,259.0,260.3,247.1,250.15,103563.0,26255794.3,4172.0,DOWN,-3.42,249.7357142857143,249.35238095238094,251.963,295.2155,WILL_CROSS_1
100615,50348.0,CSBBANK,20220209,251.8,255.0,249.45,252.0,138913.0,35055791.75,3508.0,UP,0.74,250.34285714285716,249.04285714285712,251.47,295.2075,WILL_CROSS_1
101426,56090.0,CSBBANK,20220210,253.0,260.0,253.0,258.6,183136.0,47152619.05,6651.0,UP,2.62,251.3607142857143,249.03571428571428,251.16099999999997,295.21575,CROSSED_1_BUT_NOT_2
101926,61390.0,CSBBANK,20220211,253.0,255.6,249.1,250.1,86543.0,21798093.45,2595.0,DOWN,-3.29,251.9892857142857,248.88333333333335,250.82600000000002,295.19625,CROSSED_1_BUT_NOT_2
102316,76717.0,CSBBANK,20220214,244.45,245.4,233.75,237.55,147527.0,35443749.8,4219.0,DOWN,-5.02,251.6357142857143,248.76904761904765,250.21099999999998,295.10425,CROSSED_1_BUT_NOT_2
102957,82439.0,CSBBANK,20220215,238.0,241.1,233.15,239.05,135163.0,32059491.85,4427.0,UP,0.63,251.225,248.58333333333334,249.66400000000002,295.03425,CROSSED_1_BUT_NOT_2
103288,88166.0,CSBBANK,20220216,239.95,245.25,238.05,241.5,106530.0,25792362.55,3834.0,UP,1.02,251.08214285714286,248.44285714285715,249.116,294.96175,CROSSED_1_BUT_NOT_2
103657,93421.0,CSBBANK,20220217,241.1,243.3,236.25,237.55,52829.0,12652766.9,1898.0,DOWN,-1.64,250.89642857142854,248.22142857142856,248.42700000000002,294.84425,CROSSED_1_BUT_NOT_2
