,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
57417,164316.0,VMART,20210929,3475.0,3579.45,3474.7,3523.7,12242.0,43326124.8,4336.0,UP,0.37,3485.878571428571,3517.764285714286,3545.688,3122.2547826086957,0
57627,170030.0,VMART,20210930,3541.35,3580.0,3519.25,3549.3,15323.0,54408400.05,7035.0,UP,0.73,3486.9035714285715,3520.045238095239,3550.1540000000005,3125.9362068965515,0
58268,5714.0,VMART,20211001,3567.05,3719.0,3529.55,3654.65,59104.0,216686211.95,12312.0,UP,2.97,3499.714285714286,3522.95,3557.547,3130.4551282051284,0
58510,23901.0,VMART,20211004,3739.0,3749.95,3640.05,3699.45,28917.0,107177549.95,7012.0,UP,1.23,3515.8214285714284,3526.5547619047616,3565.495,3135.2771186440677,0
58890,28677.0,VMART,20211005,3699.45,3860.0,3699.45,3807.0,55405.0,210303200.95,11909.0,UP,2.91,3541.207142857143,3534.3857142857137,3576.775,3140.921848739496,0
59352,34433.0,VMART,20211006,3840.0,3940.0,3656.0,3722.35,60174.0,231298326.05,13778.0,DOWN,-2.22,3557.4714285714285,3540.4142857142856,3583.4569999999994,3145.767083333333,0
59960,41144.0,VMART,20211007,3725.0,3963.0,3725.0,3809.9,24286.0,93174915.95,5682.0,UP,2.35,3585.075,3551.721428571428,3592.5490000000004,3151.255785123967,0
60738,47873.0,VMART,20211008,3849.0,3856.9,3747.6,3802.95,12630.0,48121549.4,4071.0,DOWN,-0.18,3613.5214285714287,3564.185714285714,3601.5209999999997,3156.597540983607,CROSSED_2
61071,65096.0,VMART,20211011,3825.5,3924.6,3815.6,3873.35,28567.0,111099984.25,5627.0,UP,1.85,3645.4428571428575,3580.3,3613.565,3162.4247967479673,CROSSED_2
61418,70352.0,VMART,20211012,3879.0,3992.4,3861.3,3958.9,19550.0,77010583.2,5399.0,UP,2.21,3681.003571428572,3603.328571428571,3625.0239999999994,3168.8479838709677,CROSSED_2
62017,75646.0,VMART,20211013,3958.9,4290.0,3940.95,4199.8,128546.0,535185819.65,25566.0,UP,6.09,3724.6,3637.8928571428573,3631.9410000000003,3177.0956,CROSSED_2
62556,80903.0,VMART,20211014,4199.8,4396.0,4199.8,4325.65,72302.0,312496291.05,15803.0,UP,3.0,3781.025,3679.514285714285,3640.8590000000004,3186.2111111111108,CROSSED_2
62879,102912.0,VMART,20211018,4397.5,4564.0,4311.6,4496.6,50669.0,225585966.85,15064.0,UP,3.95,3852.457142857143,3727.2261904761904,3651.6290000000004,3196.529133858268,CROSSED_2
63343,107247.0,VMART,20211019,4525.0,4525.0,4251.0,4430.0,42099.0,185782528.3,10831.0,DOWN,-1.48,3918.1142857142854,3775.157142857143,3661.454,3206.165625,CROSSED_2
63730,112515.0,VMART,20211020,4381.0,4429.45,4061.9,4115.3,84114.0,355322691.05,10907.0,DOWN,-7.1,3960.371428571429,3808.9952380952386,3666.163,3213.2131782945735,CROSSED_2
64259,117807.0,VMART,20211021,4060.0,4144.7,4060.0,4128.65,14450.0,59419030.05,4827.0,UP,0.32,4001.753571428572,3842.433333333333,3673.551,3220.255,CROSSED_2
