,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
11674,27499.0,JKCEMENT,20210505,2775.0,2798.15,2770.0,2775.15,15632.0,43378953.15,1299.0,DOWN,-0.48,2821.332142857143,2822.01875,2822.01875,2822.01875,WILL_CROSS_1
12473,33255.0,JKCEMENT,20210506,2775.2,2790.0,2749.0,2778.35,60978.0,169162985.45,4030.0,UP,0.12,2813.8857142857146,2819.4500000000003,2819.4500000000003,2819.4500000000003,WILL_CROSS_1
12618,40461.0,JKCEMENT,20210507,2788.0,2815.9,2772.0,2779.55,107682.0,301424881.95,1633.0,UP,0.04,2806.692857142857,2817.233333333333,2817.233333333333,2817.233333333333,WILL_CROSS_1
13002,58638.0,JKCEMENT,20210510,2794.2,2810.0,2780.0,2798.55,24366.0,68041637.55,4928.0,UP,0.68,2799.342857142857,2816.25,2816.25,2816.25,WILL_CROSS_1
13584,63937.0,JKCEMENT,20210511,2785.0,2792.5,2755.1,2776.7,98407.0,273072790.0,9115.0,DOWN,-0.78,2793.464285714286,2814.2725,2814.2725,2814.2725,WILL_CROSS_1
13931,68696.0,JKCEMENT,20210512,2808.0,2808.0,2760.05,2776.25,16170.0,44905779.45,4074.0,DOWN,-0.02,2787.567857142857,2812.4619047619044,2812.4619047619044,2812.4619047619044,WILL_CROSS_1
14760,80217.0,JKCEMENT,20210514,2790.9,2815.1,2750.6,2760.05,95213.0,263146682.25,10732.0,DOWN,-0.58,2784.3964285714287,2809.807142857143,2810.0795454545455,2810.0795454545455,WILL_CROSS_1
14904,95970.0,JKCEMENT,20210517,2750.0,2800.0,2745.0,2754.15,87706.0,241696101.75,4097.0,DOWN,-0.21,2782.285714285714,2805.8214285714284,2807.6478260869567,2807.6478260869567,WILL_CROSS_1
15518,101250.0,JKCEMENT,20210518,2768.6,2848.0,2746.4,2807.85,47850.0,132841658.55,6942.0,UP,1.95,2783.3678571428572,2802.2619047619046,2807.65625,2807.65625,WILL_CROSS_1
15906,106062.0,JKCEMENT,20210519,2849.95,2915.0,2820.55,2846.2,69240.0,198314082.25,9850.0,UP,1.37,2787.45,2800.640476190476,2809.198,2809.198,WILL_CROSS_1
16560,111330.0,JKCEMENT,20210520,2840.0,2924.95,2835.05,2902.8,26938.0,77925090.2,5593.0,UP,1.99,2795.342857142857,2800.704761904762,2812.798076923077,2812.798076923077,WILL_CROSS_1
16973,117121.0,JKCEMENT,20210521,2949.95,2975.0,2902.0,2916.25,109207.0,321563901.65,13176.0,UP,0.46,2803.1892857142857,2803.4309523809525,2816.6296296296296,2816.6296296296296,WILL_CROSS_1
17556,134349.0,JKCEMENT,20210524,2960.0,2960.0,2897.35,2927.3,25785.0,75595702.25,6428.0,UP,0.38,2813.4071428571433,2806.692857142857,2820.582142857143,2820.582142857143,WILL_CROSS_1
17765,140130.0,JKCEMENT,20210525,2925.5,2938.0,2836.75,2867.9,25619.0,73887654.45,5102.0,DOWN,-2.03,2819.0750000000003,2809.714285714286,2822.213793103448,2822.213793103448,WILL_CROSS_1
18276,144918.0,JKCEMENT,20210526,2883.0,2937.95,2840.05,2869.55,20088.0,57506804.2,6528.0,UP,0.06,2825.817857142857,2813.802380952381,2823.7916666666665,2823.7916666666665,CROSSED_2
18733,150677.0,JKCEMENT,20210527,2885.0,2922.3,2768.0,2805.35,65415.0,185360361.65,8963.0,DOWN,-2.24,2827.746428571428,2814.404761904762,2823.1967741935487,2823.1967741935487,CROSSED_2
19286,157400.0,JKCEMENT,20210528,2810.0,2835.1,2786.05,2808.2,20284.0,56955021.4,3945.0,UP,0.1,2829.7928571428574,2815.3166666666666,2822.728125,2822.728125,CROSSED_2
19832,172664.0,JKCEMENT,20210531,2854.0,2867.85,2821.9,2849.45,24642.0,70204801.25,3307.0,UP,1.47,2833.4285714285716,2818.0380952380956,2823.537878787879,2823.537878787879,CROSSED_2
20037,4060.0,JKCEMENT,20210601,2859.0,2864.4,2830.0,2845.7,13963.0,39748165.2,3970.0,DOWN,-0.13,2838.3571428571427,2819.9095238095238,2824.189705882353,2824.189705882353,CROSSED_2
20477,9294.0,JKCEMENT,20210602,2845.7,2868.9,2822.8,2846.2,46769.0,133281145.85,4056.0,UP,0.02,2843.3535714285717,2822.859523809524,2824.8185714285714,2824.8185714285714,CROSSED_2
20948,15076.0,JKCEMENT,20210603,2860.45,2872.7,2820.1,2843.8,34546.0,98436422.85,4438.0,DOWN,-0.08,2849.335714285714,2825.490476190476,2825.3458333333333,2825.3458333333333,CROSSED_2
21687,21295.0,JKCEMENT,20210604,2858.8,2872.0,2830.55,2838.45,130171.0,370801301.15,3755.0,DOWN,-0.19,2855.3571428571427,2828.504761904762,2825.7,2825.7,CROSSED_2
22071,39004.0,JKCEMENT,20210607,2840.0,2900.0,2834.05,2871.25,77165.0,222600338.5,7725.0,UP,1.16,2859.8857142857146,2832.9285714285716,2826.898684210526,2826.898684210526,CROSSED_2
22468,45728.0,JKCEMENT,20210608,2899.7,2899.7,2865.9,2880.4,42939.0,123701399.3,6130.0,UP,0.32,2862.3285714285716,2837.7309523809527,2828.270512820513,2828.270512820513,CROSSED_2
23023,51411.0,JKCEMENT,20210609,2915.0,2915.0,2843.7,2863.3,102409.0,294732668.85,15205.0,DOWN,-0.59,2859.5071428571428,2840.8142857142857,2829.1462500000002,2829.1462500000002,CROSSED_2
23424,57187.0,JKCEMENT,20210610,2900.0,2915.0,2838.6,2859.9,77812.0,223070562.7,8145.0,DOWN,-0.12,2855.4821428571427,2844.7761904761905,2829.8963414634145,2829.8963414634145,CROSSED_2
23847,62986.0,JKCEMENT,20210611,2880.0,2883.85,2835.0,2850.5,103914.0,296110692.85,11154.0,DOWN,-0.33,2849.996428571428,2848.3119047619048,2830.3869047619046,2830.3869047619046,CROSSED_2
24385,78766.0,JKCEMENT,20210614,2800.0,2829.65,2701.0,2813.35,82646.0,231779817.2,7648.0,DOWN,-1.3,2846.1,2850.85,2829.9906976744187,2829.9906976744187,CROSSED_2
24666,84000.0,JKCEMENT,20210615,2829.0,2830.05,2758.4,2789.75,217222.0,606055400.2,16065.0,DOWN,-0.84,2840.4,2852.545238095238,2829.0761363636366,2829.0761363636366,CROSSED_2
25436,89228.0,JKCEMENT,20210616,2765.0,2814.35,2765.0,2768.75,61603.0,171370444.25,4705.0,DOWN,-0.75,2837.785714285714,2850.6833333333334,2827.7355555555555,2827.7355555555555,CROSSED_2
25791,94519.0,JKCEMENT,20210617,2765.0,2840.0,2765.0,2808.55,106818.0,300650377.25,10959.0,UP,1.44,2837.8107142857143,2848.8904761904764,2827.3184782608696,2827.3184782608696,CROSSED_2
25972,100790.0,JKCEMENT,20210618,2808.55,2865.0,2808.0,2824.5,173965.0,492536600.75,17265.0,UP,0.57,2836.0285714285715,2845.1619047619047,2827.2585106382976,2827.2585106382976,CROSSED_2
26518,115670.0,JKCEMENT,20210621,2824.5,2856.0,2800.55,2812.5,42790.0,120846151.0,6042.0,DOWN,-0.42,2833.6571428571433,2840.2214285714285,2826.9510416666667,2826.9510416666667,CROSSED_2
26996,121895.0,JKCEMENT,20210622,2844.0,2844.4,2805.05,2810.65,67136.0,189246083.05,5335.0,DOWN,-0.07,2831.1178571428572,2834.6666666666665,2826.6183673469386,2826.6183673469386,CROSSED_2
27547,127597.0,JKCEMENT,20210623,2820.0,2860.0,2810.1,2818.1,55002.0,156108087.65,5606.0,UP,0.27,2829.2821428571433,2832.2952380952383,2826.448,2826.448,CROSSED_2
27997,132897.0,JKCEMENT,20210624,2820.0,2858.0,2820.0,2848.95,43916.0,124764665.95,8242.0,UP,1.09,2830.032142857143,2831.3142857142857,2827.1110000000003,2826.889215686275,CROSSED_2
28505,139177.0,JKCEMENT,20210625,2850.0,2863.9,2815.8,2854.9,64398.0,183501830.8,2633.0,UP,0.21,2828.8642857142854,2833.6738095238097,2827.452,2827.4278846153848,CROSSED_2
29115,155947.0,JKCEMENT,20210628,2854.9,2897.05,2816.6,2867.65,39774.0,114494017.8,4790.0,UP,0.45,2827.953571428571,2836.504761904762,2827.153,2828.18679245283,CROSSED_1_BUT_NOT_2
29315,161695.0,JKCEMENT,20210629,2882.0,2882.0,2831.4,2853.3,19785.0,56426454.15,3520.0,DOWN,-0.5,2827.2392857142863,2836.6880952380952,2826.614,2828.651851851852,CROSSED_1_BUT_NOT_2
29816,166920.0,JKCEMENT,20210630,2854.0,2885.0,2845.0,2851.5,31204.0,89280177.55,4431.0,DOWN,-0.06,2826.6392857142855,2836.964285714286,2825.615,2829.067272727273,CROSSED_1_BUT_NOT_2
30263,3098.0,JKCEMENT,20210701,2865.8,2875.0,2805.65,2853.8,33807.0,95929280.9,4108.0,UP,0.08,2826.875,2837.3261904761903,2825.511,2829.5089285714284,CROSSED_1_BUT_NOT_2
30715,8832.0,JKCEMENT,20210702,2874.0,2910.0,2832.85,2865.2,114553.0,329733854.1,6612.0,UP,0.4,2830.5785714285716,2838.345238095238,2825.639,2830.1350877192986,CROSSED_2
31215,26538.0,JKCEMENT,20210705,2890.0,2890.0,2825.0,2848.55,114339.0,326513267.0,5948.0,DOWN,-0.58,2834.7785714285715,2838.8261904761903,2826.5209999999997,2830.4525862068967,CROSSED_2
31624,31795.0,JKCEMENT,20210706,2880.0,3114.0,2855.0,3019.2,392484.0,1183971858.25,32668.0,UP,5.99,2852.6678571428574,2845.8714285714286,2831.231,2833.651694915254,CROSSED_2
32060,38043.0,JKCEMENT,20210707,3042.0,3107.6,3000.0,3044.55,134418.0,412357122.95,16897.0,UP,0.84,2869.525,2853.6880952380952,2836.268,2837.1666666666665,CROSSED_2
32417,44767.0,JKCEMENT,20210708,3060.6,3099.95,3025.0,3040.05,62864.0,192760350.4,10417.0,DOWN,-0.15,2884.921428571429,2862.104761904762,2841.288,2840.4926229508196,CROSSED_2
33205,50956.0,JKCEMENT,20210709,3050.0,3079.0,3012.0,3072.95,65347.0,199272265.0,10677.0,UP,1.08,2903.525,2872.25,2846.901,2844.2419354838707,CROSSED_2
33585,67735.0,JKCEMENT,20210712,3100.0,3289.0,3085.05,3238.75,239742.0,760797986.25,28238.0,UP,5.4,2934.1035714285713,2890.7380952380954,2855.548,2850.503968253968,CROSSED_2
33888,73471.0,JKCEMENT,20210713,3238.75,3288.95,3191.1,3220.55,94583.0,306808829.7,14173.0,DOWN,-0.56,2962.85,2910.128571428572,2864.2739999999994,2856.2859375,CROSSED_2
