,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
54068,112855.0,PFIZER,20210920,5850.0,5872.0,5757.0,5765.75,25659.0,149095969.05,3859.0,DOWN,-1.81,5954.307142857143,5891.8452380952385,5823.477000000001,5564.3490740740735,CROSSED_2
54324,118147.0,PFIZER,20210921,5770.0,5855.55,5684.9,5785.25,40321.0,232265893.55,5944.0,UP,0.34,5958.224999999999,5887.364285714286,5824.724,5566.3756880733945,CROSSED_2
55060,124383.0,PFIZER,20210922,5785.25,5836.55,5721.0,5794.65,21260.0,123094711.55,3459.0,UP,0.16,5963.196428571428,5885.940476190476,5826.573999999999,5568.450909090909,CROSSED_2
55227,130114.0,PFIZER,20210923,5819.0,5893.95,5758.8,5830.0,65714.0,382540814.9,6833.0,UP,0.61,5962.710714285714,5890.895238095238,5828.361,5570.807207207207,CROSSED_2
56006,135883.0,PFIZER,20210924,5820.05,5890.0,5686.1,5708.65,30570.0,175717853.05,4417.0,DOWN,-2.08,5944.835714285714,5885.5,5828.135,5572.037946428572,CROSSED_2
56212,152203.0,PFIZER,20210927,5720.0,5758.3,5605.0,5641.8,49568.0,280103045.95,4111.0,DOWN,-1.17,5916.767857142857,5881.333333333333,5825.941999999999,5572.655309734514,CROSSED_2
56808,158427.0,PFIZER,20210928,5640.0,5695.85,5592.2,5629.65,20806.0,117303079.35,4092.0,DOWN,-0.22,5887.617857142856,5878.2357142857145,5823.737000000001,5573.155263157894,CROSSED_2
57289,164188.0,PFIZER,20210929,5629.0,5633.6,5555.5,5613.15,22583.0,126666648.1,3481.0,DOWN,-0.29,5856.025,5874.45,5820.842,5573.50304347826,CROSSED_2
57755,169902.0,PFIZER,20210930,5648.95,5693.95,5572.0,5581.1,30251.0,169869904.9,3704.0,DOWN,-0.57,5819.089285714285,5867.340476190476,5819.39,5573.568534482758,0
58140,5586.0,PFIZER,20211001,5581.1,5609.0,5504.0,5569.45,25353.0,140461907.55,5669.0,DOWN,-0.21,5780.996428571429,5859.9309523809525,5817.318,5573.533333333334,0
58473,23773.0,PFIZER,20211004,5569.5,5744.0,5569.5,5648.65,65535.0,371752465.5,8017.0,UP,1.42,5749.357142857143,5850.971428571428,5817.217999999999,5574.169915254238,0
59230,28549.0,PFIZER,20211005,5650.0,5730.0,5605.0,5656.3,29911.0,169128228.8,4217.0,UP,0.14,5721.053571428572,5836.561904761904,5819.153999999999,5574.860084033613,0
59472,34305.0,PFIZER,20211006,5684.95,5684.95,5580.0,5593.05,24764.0,139089012.8,3202.0,DOWN,-1.12,5692.121428571429,5815.528571428571,5818.846000000001,5575.011666666667,0
59991,41016.0,PFIZER,20211007,5603.0,5640.0,5570.5,5577.3,15079.0,84381273.0,2668.0,DOWN,-0.28,5671.053571428572,5793.60238095238,5817.885,5575.0305785123965,0
60611,47745.0,PFIZER,20211008,5589.9,5630.0,5540.0,5550.45,19185.0,107079639.3,3634.0,DOWN,-0.48,5655.675,5769.554761904762,5815.436000000001,5574.829098360656,0
60942,64968.0,PFIZER,20211011,5550.0,5577.7,5465.25,5491.8,27278.0,150574018.1,3961.0,DOWN,-1.06,5634.714285714285,5740.678571428572,5805.155,5574.15406504065,0
61288,70221.0,PFIZER,20211012,5491.0,5546.95,5485.0,5526.5,12620.0,69706081.0,2147.0,UP,0.63,5615.560714285714,5713.238095238095,5795.39,5573.769758064515,0
62148,75515.0,PFIZER,20211013,5559.0,5560.0,5510.05,5539.75,13620.0,75375179.9,2614.0,UP,0.24,5594.828571428572,5686.9595238095235,5789.264,5573.4976,0
62610,80772.0,PFIZER,20211014,5539.8,5612.35,5505.0,5537.6,22028.0,122434955.6,3669.0,DOWN,-0.04,5582.6107142857145,5662.438095238096,5782.535,5573.212698412699,0
62788,102781.0,PFIZER,20211018,5580.0,5580.0,5487.05,5497.85,24617.0,135733717.95,3998.0,DOWN,-0.72,5572.328571428571,5638.616666666667,5774.278,5572.619291338583,WILL_CROSS_1
63213,107116.0,PFIZER,20211019,5492.0,5501.55,5276.15,5295.45,61275.0,328599910.45,8443.0,DOWN,-3.68,5548.457142857143,5611.15,5761.401,5570.45390625,WILL_CROSS_1
63745,112384.0,PFIZER,20211020,5300.0,5399.9,5220.0,5261.7,50731.0,269929035.4,7799.0,DOWN,-0.64,5523.353571428573,5587.14761904762,5748.646,5568.060465116279,WILL_CROSS_1
64126,117676.0,PFIZER,20211021,5262.0,5313.85,5127.0,5212.2,36373.0,189118182.3,5243.0,DOWN,-0.94,5497.003571428571,5559.859523809524,5736.745,5565.323076923077,WILL_CROSS_1
64599,123912.0,PFIZER,20211022,5201.0,5264.65,5140.0,5153.75,16381.0,85098496.0,3196.0,DOWN,-1.12,5467.310714285714,5529.340476190477,5722.849,5562.1812977099235,WILL_CROSS_1
65230,141665.0,PFIZER,20211025,5180.9,5180.9,4963.15,4977.15,36822.0,184731437.85,6294.0,DOWN,-3.43,5419.346428571429,5488.728571428572,5705.211000000001,5557.749242424243,WILL_CROSS_1
65553,146453.0,PFIZER,20211026,4998.0,5055.0,4918.0,4979.05,34784.0,173133224.95,5184.0,UP,0.04,5370.971428571429,5453.9857142857145,5689.817000000001,5553.3981203007515,WILL_CROSS_1
66097,151733.0,PFIZER,20211027,5005.3,5114.45,4973.0,5096.95,53549.0,270925732.1,5783.0,UP,2.37,5335.535714285715,5428.040476190476,5675.361000000001,5549.991791044777,WILL_CROSS_1
66746,157957.0,PFIZER,20211028,5161.55,5174.0,4952.1,4994.65,44327.0,222745182.3,5782.0,DOWN,-2.01,5293.917857142857,5397.802380952381,5660.196,5545.878148148148,WILL_CROSS_1
66961,163718.0,PFIZER,20211029,4999.95,5072.0,4949.2,5047.35,23994.0,120546156.25,3656.0,UP,1.06,5257.982142857143,5370.859523809524,5646.818,5542.212500000001,WILL_CROSS_1
67532,5116.0,PFIZER,20211101,5060.0,5083.15,5010.5,5067.75,15743.0,79594985.9,2514.0,UP,0.4,5227.692857142857,5346.414285714285,5631.754,5538.749270072993,WILL_CROSS_1
67945,11334.0,PFIZER,20211102,5079.0,5125.0,5061.85,5079.05,19678.0,100145643.3,2697.0,UP,0.22,5195.732142857143,5323.061904761905,5615.7480000000005,5535.418115942029,WILL_CROSS_1
68566,17088.0,PFIZER,20211103,5128.0,5128.0,4956.9,5020.65,48628.0,245294027.1,5756.0,DOWN,-1.15,5158.653571428571,5293.157142857142,5599.67,5531.714748201439,WILL_CROSS_1
68978,23303.0,PFIZER,20211104,4997.4,5020.0,4976.0,5007.55,7433.0,37184953.05,1432.0,DOWN,-0.26,5120.7928571428565,5262.2642857142855,5585.302000000001,5527.970714285714,WILL_CROSS_1
