,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
14829,80286.0,NBCC,20210514,50.6,51.0,47.6,49.05,18060264.0,893062889.65,45921.0,DOWN,-2.1,44.246428571428574,43.08571428571429,43.00454545454546,43.00454545454546,CROSSED_2
15301,96039.0,NBCC,20210517,49.5,49.7,48.3,49.0,8760589.0,428670769.25,23256.0,DOWN,-0.1,44.892857142857146,43.371428571428574,43.26521739130435,43.26521739130435,CROSSED_2
15375,101319.0,NBCC,20210518,49.55,50.6,49.15,49.4,14047594.0,701422320.95,31077.0,UP,0.82,45.44642857142857,43.726190476190474,43.520833333333336,43.520833333333336,CROSSED_2
15837,106131.0,NBCC,20210519,49.15,50.8,48.8,50.1,14120615.0,701490367.25,30299.0,UP,1.42,46.042857142857144,44.12380952380953,43.784,43.784,CROSSED_2
16628,111399.0,NBCC,20210520,50.6,50.85,49.0,49.4,10540309.0,527088016.55,24393.0,DOWN,-1.4,46.63214285714286,44.61190476190476,44.0,44.0,CROSSED_2
17042,117190.0,NBCC,20210521,49.45,50.2,49.0,49.2,8456946.0,418947181.95,19631.0,DOWN,-0.4,47.246428571428574,45.06190476190476,44.1925925925926,44.1925925925926,CROSSED_2
17625,134418.0,NBCC,20210524,49.65,49.65,48.75,48.95,9148157.0,450080666.65,18568.0,DOWN,-0.51,47.775,45.48809523809524,44.362500000000004,44.362500000000004,CROSSED_2
17698,140199.0,NBCC,20210525,49.2,49.45,48.1,48.3,8991999.0,438632104.15,20439.0,DOWN,-1.33,48.16428571428572,45.8952380952381,44.498275862068965,44.498275862068965,CROSSED_2
18208,144987.0,NBCC,20210526,48.3,49.75,48.2,48.8,10772297.0,527816653.95,23710.0,UP,1.04,48.496428571428574,46.31666666666666,44.641666666666666,44.641666666666666,CROSSED_2
19022,150746.0,NBCC,20210527,48.95,49.95,48.35,49.2,12214949.0,601792645.8,30692.0,UP,0.82,48.814285714285724,46.67619047619048,44.788709677419355,44.788709677419355,CROSSED_2
19136,157469.0,NBCC,20210528,49.75,50.2,48.75,48.9,11252912.0,555933987.45,22758.0,DOWN,-0.61,49.16428571428572,47.016666666666666,44.9171875,44.9171875,CROSSED_2
19901,172733.0,NBCC,20210531,48.9,49.05,45.95,47.6,11713313.0,560632174.2,29234.0,DOWN,-2.66,49.15357142857143,47.32380952380953,44.99848484848485,44.99848484848485,CROSSED_2
20434,4129.0,NBCC,20210601,48.0,48.4,46.75,47.1,7222997.0,342314330.75,18770.0,DOWN,-1.05,48.935714285714276,47.63333333333333,45.06029411764706,45.06029411764706,CROSSED_2
20757,9363.0,NBCC,20210602,46.8,48.35,46.65,47.9,8125335.0,386435732.65,16838.0,UP,1.7,48.77857142857143,47.93571428571429,45.14142857142857,45.14142857142857,CROSSED_2
21017,15145.0,NBCC,20210603,48.25,49.05,47.8,48.0,7317189.0,353811921.35,16019.0,UP,0.21,48.70357142857143,48.180952380952384,45.22083333333333,45.22083333333333,CROSSED_2
21619,21364.0,NBCC,20210604,48.2,49.15,47.55,48.35,10001661.0,482698048.35,21148.0,UP,0.73,48.65714285714285,48.38095238095238,45.3054054054054,45.3054054054054,CROSSED_2
22166,39073.0,NBCC,20210607,48.8,50.45,48.2,49.8,19363394.0,959397199.55,38943.0,UP,3.0,48.68571428571429,48.621428571428574,45.42368421052631,45.42368421052631,CROSSED_2
22537,45797.0,NBCC,20210608,50.05,50.5,49.1,49.4,10713311.0,532944783.1,24776.0,DOWN,-0.8,48.635714285714286,48.87857142857143,45.52564102564103,45.52564102564103,CROSSED_2
23092,51480.0,NBCC,20210609,49.75,49.85,47.4,47.65,13072125.0,636229594.25,33359.0,DOWN,-3.54,48.510714285714286,48.87380952380953,45.57875,45.57875,CROSSED_2
23493,57256.0,NBCC,20210610,48.05,49.45,47.75,48.8,9911051.0,480960860.6,20546.0,UP,2.41,48.482142857142854,48.80952380952381,45.65731707317073,45.65731707317073,CROSSED_2
23916,63055.0,NBCC,20210611,49.2,55.85,48.85,54.7,150258062.0,8012292507.8,272958.0,UP,12.09,48.892857142857146,49.02857142857143,45.87261904761905,45.87261904761905,CROSSED_2
24453,78835.0,NBCC,20210614,55.8,58.8,52.05,57.35,107174043.0,6081313539.95,232230.0,UP,4.84,49.53928571428571,49.42380952380952,46.13953488372093,46.13953488372093,CROSSED_2
